ECG
-71.4111328125
-68.66455078125
-65.00244140625
-57.67822265625
-54.931640625
-68.66455078125
-71.4111328125
-70.49560546875
-72.32666015625
-70.49560546875
-69.580078125
-64.0869140625
-72.32666015625
-75.0732421875
-71.4111328125
-73.2421875
-72.32666015625
-74.15771484375
-66.83349609375
-67.7490234375
-69.580078125
-65.91796875
-73.2421875
-81.48193359375
-83.31298828125
-86.97509765625
-80.56640625
-82.3974609375
-88.80615234375
-95.21484375
-98.876953125
-87.890625
-96.13037109375
-97.96142578125
-97.0458984375
-89.7216796875
-80.56640625
-68.66455078125
-63.17138671875
-63.17138671875
-60.4248046875
-60.4248046875
-65.00244140625
-75.98876953125
-79.65087890625
-83.31298828125
-85.14404296875
-86.97509765625
-81.48193359375
-80.56640625
-80.56640625
-71.4111328125
-78.7353515625
-82.3974609375
-79.65087890625
-81.48193359375
-87.890625
-83.31298828125
-82.3974609375
-86.0595703125
-86.97509765625
-91.552734375
-91.552734375
-92.46826171875
-98.876953125
-96.13037109375
-90.63720703125
-95.21484375
-103.45458984375
-105.28564453125
-110.77880859375
-117.1875
-119.0185546875
-116.27197265625
-114.44091796875
-114.44091796875
-98.876953125
-87.890625
-80.56640625
-86.0595703125
-84.228515625
-94.29931640625
-97.0458984375
-97.96142578125
-93.3837890625
-91.552734375
-97.0458984375
-102.5390625
-105.28564453125
-97.96142578125
-97.96142578125
-97.96142578125
-103.45458984375
-98.876953125
-95.21484375
-86.0595703125
-85.14404296875
-86.0595703125
-90.63720703125
-90.63720703125
-88.80615234375
-97.0458984375
-108.0322265625
-107.11669921875
-113.525390625
-127.25830078125
-126.3427734375
-116.27197265625
-122.6806640625
-127.25830078125
-125.42724609375
-110.77880859375
-97.0458984375
-86.0595703125
-63.17138671875
-69.580078125
-76.904296875
-82.3974609375
-78.7353515625
-86.0595703125
-88.80615234375
-94.29931640625
-94.29931640625
-96.13037109375
-90.63720703125
-94.29931640625
-90.63720703125
-93.3837890625
-96.13037109375
-102.5390625
-95.21484375
-94.29931640625
-92.46826171875
-98.876953125
-91.552734375
-89.7216796875
-95.21484375
-92.46826171875
-87.890625
-86.97509765625
-82.3974609375
-76.904296875
-102.5390625
-102.5390625
-101.62353515625
-111.6943359375
-111.6943359375
-134.58251953125
-130.0048828125
-140.9912109375
-128.173828125
-122.6806640625
-109.86328125
-103.45458984375
-102.5390625
-104.3701171875
-104.3701171875
-121.76513671875
-131.8359375
-140.9912109375
-142.822265625
-124.51171875
-100.7080078125
-97.0458984375
-94.29931640625
-91.552734375
-94.29931640625
-85.14404296875
-86.0595703125
-83.31298828125
-89.7216796875
-85.14404296875
-73.2421875
-79.65087890625
-77.81982421875
-64.0869140625
-67.7490234375
-78.7353515625
-73.2421875
-69.580078125
-65.00244140625
-66.83349609375
-73.2421875
-73.2421875
-79.65087890625
-71.4111328125
-68.66455078125
-70.49560546875
-88.80615234375
-97.96142578125
-88.80615234375
-73.2421875
-73.2421875
-68.66455078125
-66.83349609375
-72.32666015625
-73.2421875
-65.00244140625
-61.34033203125
-71.4111328125
-72.32666015625
-69.580078125
-79.65087890625
-73.2421875
-60.4248046875
-71.4111328125
-85.14404296875
-107.11669921875
-117.1875
-129.08935546875
-130.92041015625
-128.173828125
-115.3564453125
-114.44091796875
-127.25830078125
-125.42724609375
-132.75146484375
-131.8359375
-141.90673828125
-162.04833984375
-155.6396484375
-144.6533203125
-132.75146484375
-125.42724609375
-103.45458984375
-94.29931640625
-95.21484375
-73.2421875
-94.29931640625
-100.7080078125
-96.13037109375
-108.94775390625
-105.28564453125
-102.5390625
-123.59619140625
-114.44091796875
-81.48193359375
-52.18505859375
5.4931640625
77.81982421875
145.56884765625
214.2333984375
308.53271484375
418.39599609375
505.37109375
570.37353515625
608.82568359375
633.544921875
539.24560546875
311.279296875
108.94775390625
-49.4384765625
-125.42724609375
-173.03466796875
-194.091796875
-225.2197265625
-252.685546875
-264.58740234375
-281.982421875
-295.71533203125
-307.6171875
-314.02587890625
-302.1240234375
-290.22216796875
-265.5029296875
-227.96630859375
-209.65576171875
-198.66943359375
-173.9501953125
-140.9912109375
-125.42724609375
-105.28564453125
-99.79248046875
-83.31298828125
-76.904296875
-78.7353515625
-75.0732421875
-75.98876953125
-76.904296875
-93.3837890625
-77.81982421875
-75.0732421875
-80.56640625
-87.890625
-85.14404296875
-86.0595703125
-86.97509765625
-82.3974609375
-75.0732421875
-72.32666015625
-72.32666015625
-66.83349609375
-59.50927734375
-55.84716796875
-43.9453125
-47.607421875
-46.69189453125
-47.607421875
-41.19873046875
-52.18505859375
-53.1005859375
-56.7626953125
-55.84716796875
-53.1005859375
-44.86083984375
-43.9453125
-39.36767578125
-36.62109375
-39.36767578125
-31.1279296875
-22.88818359375
-32.04345703125
-43.9453125
-57.67822265625
-58.59375
-65.91796875
-65.91796875
-66.83349609375
-50.35400390625
-56.7626953125
-57.67822265625
-26.55029296875
-32.958984375
-23.8037109375
-27.4658203125
-26.55029296875
-21.97265625
-36.62109375
-47.607421875
-54.931640625
-52.18505859375
-58.59375
-47.607421875
-32.04345703125
-32.958984375
-33.87451171875
-24.71923828125
-26.55029296875
-14.6484375
0
15.56396484375
24.71923828125
19.22607421875
22.88818359375
23.8037109375
23.8037109375
16.4794921875
18.310546875
30.21240234375
22.88818359375
21.97265625
11.90185546875
13.73291015625
19.22607421875
18.310546875
22.88818359375
26.55029296875
30.21240234375
45.7763671875
54.01611328125
61.34033203125
54.931640625
58.59375
74.15771484375
73.2421875
62.255859375
40.283203125
22.88818359375
46.69189453125
69.580078125
75.0732421875
82.3974609375
105.28564453125
122.6806640625
129.08935546875
143.73779296875
151.9775390625
149.23095703125
159.3017578125
168.45703125
162.9638671875
167.54150390625
161.1328125
150.146484375
168.45703125
166.6259765625
162.9638671875
172.119140625
180.35888671875
184.02099609375
185.85205078125
182.18994140625
198.66943359375
184.02099609375
179.443359375
193.17626953125
210.5712890625
209.65576171875
203.2470703125
199.5849609375
187.68310546875
203.2470703125
202.33154296875
197.75390625
181.2744140625
174.86572265625
184.02099609375
174.86572265625
168.45703125
148.3154296875
125.42724609375
111.6943359375
107.11669921875
102.5390625
65.91796875
71.4111328125
51.26953125
28.38134765625
30.21240234375
34.7900390625
31.1279296875
-10.07080078125
-23.8037109375
-39.36767578125
-25.634765625
-10.07080078125
-11.90185546875
-10.07080078125
-31.1279296875
-31.1279296875
-18.310546875
-22.88818359375
-25.634765625
-16.4794921875
-5.4931640625
9.1552734375
0.91552734375
-15.56396484375
-9.1552734375
-6.40869140625
-22.88818359375
-26.55029296875
-48.52294921875
-52.18505859375
-70.49560546875
-86.0595703125
-57.67822265625
-47.607421875
-40.283203125
-25.634765625
-43.02978515625
-29.296875
-14.6484375
-7.32421875
1.8310546875
-15.56396484375
-36.62109375
-41.19873046875
-35.70556640625
-37.53662109375
-28.38134765625
-18.310546875
-18.310546875
-24.71923828125
-19.22607421875
5.4931640625
2.74658203125
-7.32421875
-5.4931640625
-4.57763671875
-7.32421875
-1.8310546875
-9.1552734375
-14.6484375
-23.8037109375
-20.1416015625
-24.71923828125
-0.91552734375
-11.90185546875
-13.73291015625
-17.39501953125
-8.23974609375
-16.4794921875
-21.05712890625
-10.07080078125
-21.05712890625
-45.7763671875
-81.48193359375
-74.15771484375
-30.21240234375
-46.69189453125
-53.1005859375
-47.607421875
-21.05712890625
12.8173828125
25.634765625
39.36767578125
45.7763671875
19.22607421875
1.8310546875
-0.91552734375
6.40869140625
-8.23974609375
-32.958984375
-29.296875
-20.1416015625
-24.71923828125
-14.6484375
-21.97265625
-14.6484375
-5.4931640625
-25.634765625
-34.7900390625
-15.56396484375
-23.8037109375
-40.283203125
-41.19873046875
-39.36767578125
-40.283203125
-41.19873046875
-25.634765625
-54.01611328125
-75.0732421875
-62.255859375
-67.7490234375
-53.1005859375
-42.1142578125
-47.607421875
-54.931640625
-50.35400390625
-58.59375
-46.69189453125
-36.62109375
-38.4521484375
-54.931640625
-56.7626953125
-33.87451171875
-13.73291015625
-7.32421875
-7.32421875
1.8310546875
-10.986328125
-15.56396484375
-21.97265625
-28.38134765625
-17.39501953125
-15.56396484375
-11.90185546875
-25.634765625
-30.21240234375
-32.04345703125
-34.7900390625
-43.02978515625
-50.35400390625
-67.7490234375
-66.83349609375
-54.931640625
-46.69189453125
-39.36767578125
-49.4384765625
-59.50927734375
-55.84716796875
-58.59375
-70.49560546875
-69.580078125
-78.7353515625
-65.00244140625
-54.01611328125
-63.17138671875
-65.00244140625
-59.50927734375
-62.255859375
-61.34033203125
-46.69189453125
-26.55029296875
-21.97265625
-25.634765625
-27.4658203125
-7.32421875
0
-14.6484375
-21.97265625
-16.4794921875
-24.71923828125
-36.62109375
-29.296875
-25.634765625
-21.97265625
-33.87451171875
-38.4521484375
-40.283203125
-53.1005859375
-61.34033203125
-60.4248046875
-59.50927734375
-76.904296875
-66.83349609375
-62.255859375
-54.01611328125
-39.36767578125
-37.53662109375
-47.607421875
-33.87451171875
-31.1279296875
-36.62109375
-49.4384765625
-40.283203125
-42.1142578125
-41.19873046875
-51.26953125
-51.26953125
-50.35400390625
-55.84716796875
-57.67822265625
-61.34033203125
-61.34033203125
-54.931640625
-63.17138671875
-66.83349609375
-69.580078125
-51.26953125
-42.1142578125
-49.4384765625
-50.35400390625
-34.7900390625
-32.958984375
-32.958984375
-26.55029296875
-25.634765625
-16.4794921875
-9.1552734375
-9.1552734375
-14.6484375
-23.8037109375
-20.1416015625
-8.23974609375
-4.57763671875
-15.56396484375
-14.6484375
-21.05712890625
-23.8037109375
-24.71923828125
-21.97265625
-16.4794921875
-35.70556640625
-49.4384765625
-43.02978515625
-37.53662109375
-32.04345703125
-35.70556640625
-32.04345703125
-23.8037109375
-11.90185546875
-9.1552734375
-21.05712890625
-34.7900390625
-32.958984375
-34.7900390625
-49.4384765625
-58.59375
-70.49560546875
-66.83349609375
-65.00244140625
-68.66455078125
-68.66455078125
-65.00244140625
-68.66455078125
-67.7490234375
-65.91796875
-69.580078125
-50.35400390625
-45.7763671875
-54.01611328125
-54.931640625
-43.9453125
-59.50927734375
-57.67822265625
-63.17138671875
-61.34033203125
-65.00244140625
-75.0732421875
-94.29931640625
-94.29931640625
-104.3701171875
-88.80615234375
-88.80615234375
-64.0869140625
-25.634765625
24.71923828125
87.890625
159.3017578125
236.2060546875
330.50537109375
445.86181640625
570.37353515625
642.7001953125
682.9833984375
715.9423828125
701.2939453125
490.72265625
255.43212890625
96.13037109375
-12.8173828125
-68.66455078125
-68.66455078125
-109.86328125
-154.72412109375
-185.85205078125
-214.2333984375
-229.79736328125
-237.12158203125
-247.1923828125
-231.62841796875
-230.712890625
-203.2470703125
-166.6259765625
-151.9775390625
-144.6533203125
-108.0322265625
-89.7216796875
-73.2421875
-60.4248046875
-54.931640625
-77.81982421875
-65.91796875
-56.7626953125
-54.931640625
-72.32666015625
-80.56640625
-65.91796875
-66.83349609375
-54.931640625
-49.4384765625
-51.26953125
-55.84716796875
-46.69189453125
-57.67822265625
-58.59375
-48.52294921875
-48.52294921875
-43.9453125
-23.8037109375
-41.19873046875
-75.98876953125
-64.0869140625
-54.931640625
-50.35400390625
-50.35400390625
-63.17138671875
-53.1005859375
-32.04345703125
-48.52294921875
-34.7900390625
-37.53662109375
-47.607421875
-47.607421875
-22.88818359375
-41.19873046875
-39.36767578125
-45.7763671875
-55.84716796875
-43.02978515625
-57.67822265625
-46.69189453125
-42.1142578125
-64.0869140625
-65.00244140625
-67.7490234375
-71.4111328125
-61.34033203125
-44.86083984375
-38.4521484375
-49.4384765625
-52.18505859375
-54.931640625
-43.02978515625
-32.958984375
-26.55029296875
-0.91552734375
-10.07080078125
-15.56396484375
-2.74658203125
-13.73291015625
-17.39501953125
-20.1416015625
-8.23974609375
-11.90185546875
-10.07080078125
