ECG
-92.46826171875
-89.7216796875
-81.48193359375
-66.83349609375
-53.1005859375
-48.52294921875
-52.18505859375
-50.35400390625
-47.607421875
-51.26953125
-60.4248046875
-46.69189453125
-36.62109375
-51.26953125
-57.67822265625
-67.7490234375
-81.48193359375
-86.97509765625
-81.48193359375
-76.904296875
-86.0595703125
-87.890625
-87.890625
-86.0595703125
-90.63720703125
-86.0595703125
-86.0595703125
-86.97509765625
-92.46826171875
-93.3837890625
-98.876953125
-97.0458984375
-104.3701171875
-108.94775390625
-102.5390625
-115.3564453125
-109.86328125
-110.77880859375
-112.60986328125
-108.94775390625
-105.28564453125
-99.79248046875
-112.60986328125
-109.86328125
-108.94775390625
-106.201171875
-107.11669921875
-108.0322265625
-98.876953125
-101.62353515625
-92.46826171875
-99.79248046875
-110.77880859375
-103.45458984375
-119.0185546875
-141.90673828125
-162.04833984375
-187.68310546875
-225.2197265625
-240.78369140625
-210.5712890625
-167.54150390625
-138.24462890625
-95.21484375
-6.40869140625
94.29931640625
205.078125
356.14013671875
488.8916015625
658.26416015625
834.04541015625
988.76953125
1094.05517578125
1143.49365234375
1137.0849609375
1056.5185546875
924.6826171875
711.36474609375
399.169921875
103.45458984375
-212.40234375
-466.9189453125
-514.5263671875
-472.412109375
-444.03076171875
-432.12890625
-433.04443359375
-409.24072265625
-373.53515625
-339.66064453125
-289.306640625
-246.27685546875
-212.40234375
-192.2607421875
-162.9638671875
-119.93408203125
-97.0458984375
-85.14404296875
-82.3974609375
-69.580078125
-67.7490234375
-72.32666015625
-73.2421875
-72.32666015625
-63.17138671875
-61.34033203125
-54.931640625
-47.607421875
-50.35400390625
-54.01611328125
-40.283203125
-34.7900390625
-42.1142578125
-42.1142578125
-23.8037109375
-17.39501953125
-22.88818359375
-35.70556640625
-30.21240234375
-22.88818359375
-18.310546875
-17.39501953125
-13.73291015625
-5.4931640625
-6.40869140625
-0.91552734375
-2.74658203125
4.57763671875
3.662109375
6.40869140625
9.1552734375
5.4931640625
13.73291015625
13.73291015625
10.986328125
15.56396484375
13.73291015625
20.1416015625
23.8037109375
30.21240234375
37.53662109375
35.70556640625
33.87451171875
34.7900390625
63.17138671875
63.17138671875
54.01611328125
54.01611328125
66.83349609375
73.2421875
64.0869140625
64.0869140625
72.32666015625
67.7490234375
78.7353515625
