ECG
175.78125
159.3017578125
143.73779296875
125.42724609375
97.96142578125
84.228515625
119.93408203125
167.54150390625
192.2607421875
253.60107421875
366.2109375
467.83447265625
583.19091796875
698.54736328125
843.20068359375
1023.5595703125
1224.9755859375
1338.5009765625
1408.99658203125
1450.1953125
1426.3916015625
1344.90966796875
1181.0302734375
920.10498046875
639.0380859375
390.93017578125
73.2421875
-160.21728515625
-186.767578125
-163.87939453125
-140.9912109375
-137.3291015625
-118.10302734375
-71.4111328125
-34.7900390625
10.986328125
62.255859375
81.48193359375
105.28564453125
125.42724609375
166.6259765625
188.5986328125
205.078125
217.8955078125
228.8818359375
223.388671875
217.8955078125
226.13525390625
234.375
216.97998046875
219.7265625
221.5576171875
230.712890625
224.30419921875
227.05078125
244.44580078125
235.29052734375
239.8681640625
237.12158203125
225.2197265625
263.671875
267.333984375
246.27685546875
246.27685546875
233.45947265625
258.1787109375
254.5166015625
250.8544921875
250.8544921875
251.77001953125
265.5029296875
270.99609375
276.4892578125
280.1513671875
281.982421875
263.671875
257.26318359375
286.56005859375
296.630859375
280.1513671875
280.1513671875
277.40478515625
260.009765625
288.39111328125
300.29296875
311.279296875
306.70166015625
307.6171875
324.0966796875
332.33642578125
303.955078125
309.4482421875
318.603515625
325.927734375
331.4208984375
324.0966796875
348.81591796875
371.7041015625
346.0693359375
336.9140625
357.0556640625
356.14013671875
357.97119140625
371.7041015625
376.28173828125
375.3662109375
380.859375
391.845703125
394.59228515625
406.494140625
424.8046875
423.88916015625
420.22705078125
409.24072265625
417.48046875
426.6357421875
433.04443359375
442.19970703125
451.35498046875
462.34130859375
480.65185546875
494.384765625
506.28662109375
501.708984375
504.45556640625
520.93505859375
537.41455078125
533.75244140625
525.5126953125
534.66796875
551.1474609375
555.72509765625
552.06298828125
582.275390625
581.35986328125
601.50146484375
596.923828125
585.9375
589.599609375
598.7548828125
592.34619140625
606.99462890625
607.91015625
606.0791015625
609.7412109375
613.4033203125
610.65673828125
610.65673828125
606.0791015625
599.67041015625
628.96728515625
589.599609375
579.52880859375
557.55615234375
546.56982421875
542.90771484375
541.07666015625
526.42822265625
520.93505859375
513.61083984375
509.94873046875
475.15869140625
467.83447265625
451.35498046875
444.9462890625
436.70654296875
421.142578125
411.07177734375
393.6767578125
368.95751953125
370.78857421875
346.98486328125
343.32275390625
350.64697265625
304.87060546875
297.54638671875
319.51904296875
298.4619140625
270.08056640625
262.75634765625
247.1923828125
258.1787109375
255.43212890625
248.10791015625
243.5302734375
232.5439453125
243.5302734375
248.10791015625
227.96630859375
224.30419921875
226.13525390625
218.81103515625
227.96630859375
239.8681640625
235.29052734375
205.078125
208.740234375
212.40234375
197.75390625
188.5986328125
219.7265625
217.8955078125
210.5712890625
214.2333984375
201.416015625
205.99365234375
209.65576171875
209.65576171875
216.064453125
226.13525390625
229.79736328125
214.2333984375
212.40234375
205.99365234375
214.2333984375
223.388671875
207.82470703125
213.31787109375
196.83837890625
209.65576171875
227.96630859375
208.740234375
215.14892578125
227.96630859375
232.5439453125
227.05078125
226.13525390625
233.45947265625
235.29052734375
222.47314453125
210.5712890625
217.8955078125
228.8818359375
235.29052734375
235.29052734375
251.77001953125
235.29052734375
233.45947265625
218.81103515625
217.8955078125
217.8955078125
221.5576171875
226.13525390625
227.96630859375
228.8818359375
230.712890625
227.96630859375
230.712890625
237.12158203125
238.037109375
228.8818359375
211.48681640625
225.2197265625
221.5576171875
213.31787109375
219.7265625
228.8818359375
222.47314453125
226.13525390625
223.388671875
229.79736328125
222.47314453125
218.81103515625
230.712890625
236.2060546875
243.5302734375
218.81103515625
211.48681640625
230.712890625
211.48681640625
187.68310546875
193.17626953125
195.00732421875
194.091796875
201.416015625
207.82470703125
210.5712890625
211.48681640625
212.40234375
209.65576171875
210.5712890625
205.078125
219.7265625
211.48681640625
190.4296875
178.52783203125
181.2744140625
196.83837890625
189.51416015625
191.34521484375
194.091796875
187.68310546875
183.10546875
188.5986328125
200.50048828125
194.091796875
200.50048828125
210.5712890625
191.34521484375
181.2744140625
185.85205078125
187.68310546875
194.091796875
193.17626953125
191.34521484375
185.85205078125
181.2744140625
185.85205078125
189.51416015625
199.5849609375
162.04833984375
184.02099609375
195.00732421875
200.50048828125
200.50048828125
188.5986328125
196.83837890625
189.51416015625
185.85205078125
179.443359375
184.02099609375
190.4296875
184.9365234375
176.69677734375
183.10546875
207.82470703125
199.5849609375
199.5849609375
179.443359375
171.20361328125
172.119140625
178.52783203125
174.86572265625
166.6259765625
184.9365234375
181.2744140625
179.443359375
189.51416015625
179.443359375
195.00732421875
190.4296875
174.86572265625
174.86572265625
170.2880859375
178.52783203125
174.86572265625
171.20361328125
182.18994140625
186.767578125
176.69677734375
182.18994140625
195.00732421875
193.17626953125
179.443359375
166.6259765625
173.03466796875
185.85205078125
185.85205078125
185.85205078125
183.10546875
175.78125
180.35888671875
181.2744140625
171.20361328125
177.6123046875
170.2880859375
172.119140625
175.78125
181.2744140625
185.85205078125
184.02099609375
192.2607421875
184.02099609375
185.85205078125
189.51416015625
184.9365234375
180.35888671875
173.9501953125
184.9365234375
173.03466796875
191.34521484375
190.4296875
175.78125
173.9501953125
172.119140625
176.69677734375
174.86572265625
176.69677734375
181.2744140625
175.78125
181.2744140625
193.17626953125
187.68310546875
193.17626953125
205.078125
210.5712890625
182.18994140625
184.02099609375
182.18994140625
173.9501953125
179.443359375
177.6123046875
169.37255859375
170.2880859375
171.20361328125
177.6123046875
184.02099609375
186.767578125
189.51416015625
202.33154296875
204.16259765625
171.20361328125
176.69677734375
179.443359375
186.767578125
189.51416015625
187.68310546875
190.4296875
186.767578125
184.9365234375
201.416015625
186.767578125
181.2744140625
174.86572265625
170.2880859375
188.5986328125
187.68310546875
167.54150390625
167.54150390625
171.20361328125
184.02099609375
186.767578125
181.2744140625
192.2607421875
195.9228515625
175.78125
169.37255859375
188.5986328125
186.767578125
195.9228515625
197.75390625
189.51416015625
187.68310546875
195.00732421875
186.767578125
190.4296875
194.091796875
186.767578125
186.767578125
184.9365234375
184.9365234375
178.52783203125
175.78125
175.78125
170.2880859375
170.2880859375
189.51416015625
200.50048828125
210.5712890625
203.2470703125
201.416015625
205.078125
181.2744140625
188.5986328125
198.66943359375
180.35888671875
183.10546875
189.51416015625
186.767578125
179.443359375
189.51416015625
191.34521484375
198.66943359375
207.82470703125
223.388671875
231.62841796875
228.8818359375
221.5576171875
223.388671875
227.05078125
228.8818359375
214.2333984375
219.7265625
229.79736328125
219.7265625
214.2333984375
210.5712890625
199.5849609375
193.17626953125
188.5986328125
193.17626953125
223.388671875
206.9091796875
182.18994140625
194.091796875
202.33154296875
184.02099609375
195.9228515625
199.5849609375
199.5849609375
183.10546875
178.52783203125
195.9228515625
199.5849609375
186.767578125
190.4296875
185.85205078125
174.86572265625
173.9501953125
181.2744140625
182.18994140625
179.443359375
173.9501953125
185.85205078125
194.091796875
189.51416015625
201.416015625
159.3017578125
162.04833984375
174.86572265625
169.37255859375
186.767578125
179.443359375
172.119140625
164.794921875
161.1328125
146.484375
122.6806640625
84.228515625
58.59375
79.65087890625
125.42724609375
162.04833984375
185.85205078125
257.26318359375
339.66064453125
444.03076171875
580.4443359375
724.18212890625
843.20068359375
1038.2080078125
1242.37060546875
1352.23388671875
1414.48974609375
1442.87109375
1404.4189453125
1310.11962890625
1123.35205078125
847.7783203125
596.923828125
346.0693359375
14.6484375
-166.6259765625
-176.69677734375
-168.45703125
-137.3291015625
-116.27197265625
-105.28564453125
-67.7490234375
-25.634765625
13.73291015625
52.18505859375
84.228515625
132.75146484375
173.03466796875
184.02099609375
183.10546875
200.50048828125
219.7265625
213.31787109375
220.64208984375
225.2197265625
212.40234375
213.31787109375
210.5712890625
224.30419921875
252.685546875
223.388671875
222.47314453125
230.712890625
235.29052734375
233.45947265625
243.5302734375
249.0234375
239.8681640625
244.44580078125
243.5302734375
259.09423828125
270.08056640625
273.74267578125
288.39111328125
273.74267578125
242.61474609375
258.1787109375
272.8271484375
265.5029296875
270.99609375
274.658203125
277.40478515625
289.306640625
298.4619140625
300.29296875
271.91162109375
274.658203125
291.1376953125
295.71533203125
297.54638671875
303.03955078125
305.7861328125
309.4482421875
313.1103515625
327.7587890625
335.99853515625
307.6171875
309.4482421875
308.53271484375
322.265625
326.84326171875
328.67431640625
329.58984375
336.9140625
339.66064453125
344.23828125
348.81591796875
350.64697265625
354.30908203125
368.0419921875
363.46435546875
361.63330078125
371.7041015625
377.197265625
383.60595703125
391.845703125
399.169921875
410.15625
415.6494140625
416.56494140625
419.3115234375
426.6357421875
440.36865234375
451.35498046875
455.9326171875
459.5947265625
466.9189453125
476.07421875
487.97607421875
493.46923828125
453.18603515625
475.15869140625
500.79345703125
509.94873046875
526.42822265625
521.8505859375
533.75244140625
557.55615234375
549.31640625
531.92138671875
538.330078125
552.978515625
563.04931640625
574.03564453125
580.4443359375
585.9375
596.923828125
597.83935546875
597.83935546875
616.14990234375
605.16357421875
586.85302734375
589.599609375
588.68408203125
588.68408203125
590.51513671875
589.599609375
571.2890625
574.951171875
587.7685546875
580.4443359375
562.1337890625
552.978515625
550.23193359375
544.73876953125
542.90771484375
523.681640625
513.61083984375
499.8779296875
489.80712890625
478.82080078125
470.5810546875
455.9326171875
419.3115234375
405.57861328125
384.521484375
376.28173828125
367.12646484375
359.80224609375
348.81591796875
343.32275390625
328.67431640625
302.1240234375
291.1376953125
285.64453125
280.1513671875
