ECG
-8.23974609375
-1.8310546875
-10.07080078125
-4.57763671875
-7.32421875
-0.91552734375
0
7.32421875
-1.8310546875
7.32421875
10.986328125
13.73291015625
16.4794921875
17.39501953125
24.71923828125
21.05712890625
21.05712890625
10.986328125
21.05712890625
39.36767578125
32.958984375
29.296875
28.38134765625
37.53662109375
43.9453125
50.35400390625
51.26953125
46.69189453125
47.607421875
48.52294921875
62.255859375
68.66455078125
69.580078125
70.49560546875
78.7353515625
80.56640625
72.32666015625
85.14404296875
90.63720703125
88.80615234375
81.48193359375
103.45458984375
115.3564453125
115.3564453125
109.86328125
118.10302734375
120.849609375
125.42724609375
134.58251953125
143.73779296875
143.73779296875
151.9775390625
157.470703125
155.6396484375
171.20361328125
195.9228515625
210.5712890625
213.31787109375
206.9091796875
205.078125
206.9091796875
223.388671875
230.712890625
233.45947265625
248.10791015625
255.43212890625
276.4892578125
281.982421875
295.71533203125
310.36376953125
307.6171875
297.54638671875
302.1240234375
314.02587890625
324.0966796875
336.9140625
339.66064453125
343.32275390625
343.32275390625
337.82958984375
342.4072265625
347.900390625
351.5625
344.23828125
343.32275390625
349.7314453125
354.30908203125
347.900390625
343.32275390625
352.47802734375
361.63330078125
359.80224609375
333.251953125
326.84326171875
323.18115234375
315.85693359375
307.6171875
290.22216796875
274.658203125
258.1787109375
245.361328125
239.8681640625
225.2197265625
209.65576171875
195.9228515625
193.17626953125
164.794921875
151.9775390625
132.75146484375
122.6806640625
104.3701171875
86.0595703125
75.98876953125
60.4248046875
57.67822265625
58.59375
41.19873046875
32.04345703125
21.97265625
14.6484375
5.4931640625
-8.23974609375
-11.90185546875
-12.8173828125
-24.71923828125
-30.21240234375
-25.634765625
-21.05712890625
-33.87451171875
-36.62109375
-37.53662109375
-43.9453125
-52.18505859375
-41.19873046875
-39.36767578125
-54.931640625
-58.59375
-59.50927734375
-55.84716796875
-60.4248046875
-61.34033203125
-60.4248046875
-56.7626953125
-50.35400390625
-51.26953125
-50.35400390625
-49.4384765625
-59.50927734375
-60.4248046875
-61.34033203125
-59.50927734375
-54.01611328125
-57.67822265625
-50.35400390625
-51.26953125
-59.50927734375
-54.01611328125
-53.1005859375
-52.18505859375
-39.36767578125
-43.9453125
-64.0869140625
-43.9453125
-43.9453125
-48.52294921875
-46.69189453125
-45.7763671875
-37.53662109375
-34.7900390625
-40.283203125
-42.1142578125
-43.02978515625
-43.02978515625
-40.283203125
-33.87451171875
-24.71923828125
-21.05712890625
-32.958984375
-24.71923828125
-32.04345703125
-36.62109375
-27.4658203125
-27.4658203125
-32.958984375
-28.38134765625
-24.71923828125
-21.97265625
-26.55029296875
-27.4658203125
-30.21240234375
-28.38134765625
-20.1416015625
-26.55029296875
-31.1279296875
-32.958984375
-31.1279296875
-33.87451171875
-28.38134765625
-31.1279296875
-26.55029296875
-32.958984375
-28.38134765625
-23.8037109375
-21.97265625
-31.1279296875
-41.19873046875
-32.04345703125
-31.1279296875
-33.87451171875
-31.1279296875
-33.87451171875
-37.53662109375
-42.1142578125
-38.4521484375
-35.70556640625
-26.55029296875
-29.296875
-52.18505859375
-68.66455078125
-62.255859375
-55.84716796875
-54.931640625
-55.84716796875
-55.84716796875
-48.52294921875
-51.26953125
-56.7626953125
-36.62109375
-34.7900390625
-53.1005859375
-45.7763671875
-38.4521484375
-58.59375
-50.35400390625
-39.36767578125
-54.931640625
-60.4248046875
-57.67822265625
-47.607421875
-49.4384765625
-54.01611328125
-59.50927734375
-53.1005859375
-54.931640625
-67.7490234375
-71.4111328125
-61.34033203125
-57.67822265625
-56.7626953125
-53.1005859375
-49.4384765625
-47.607421875
-57.67822265625
-60.4248046875
-62.255859375
-69.580078125
-63.17138671875
-61.34033203125
-65.00244140625
-60.4248046875
-63.17138671875
-62.255859375
-57.67822265625
-51.26953125
-61.34033203125
-69.580078125
-77.81982421875
-69.580078125
-66.83349609375
-66.83349609375
-58.59375
-63.17138671875
-59.50927734375
-54.01611328125
-62.255859375
-74.15771484375
-65.91796875
-65.91796875
-72.32666015625
-70.49560546875
-73.2421875
-67.7490234375
-45.7763671875
-68.66455078125
-68.66455078125
-71.4111328125
-73.2421875
-70.49560546875
-63.17138671875
-61.34033203125
-64.0869140625
-65.00244140625
-57.67822265625
-54.931640625
-56.7626953125
-58.59375
-70.49560546875
-69.580078125
-62.255859375
-66.83349609375
-80.56640625
-75.98876953125
-57.67822265625
-53.1005859375
-68.66455078125
-78.7353515625
-75.98876953125
-63.17138671875
-67.7490234375
-69.580078125
-70.49560546875
-70.49560546875
-68.66455078125
-57.67822265625
-70.49560546875
-73.2421875
-75.98876953125
-69.580078125
-68.66455078125
-78.7353515625
-81.48193359375
-70.49560546875
-65.91796875
-65.91796875
-58.59375
-63.17138671875
-71.4111328125
-63.17138671875
-60.4248046875
-47.607421875
-59.50927734375
-72.32666015625
-68.66455078125
-65.00244140625
-75.0732421875
-75.98876953125
-67.7490234375
-68.66455078125
-63.17138671875
-62.255859375
-63.17138671875
-66.83349609375
-61.34033203125
-58.59375
-61.34033203125
-76.904296875
-73.2421875
-58.59375
-58.59375
-66.83349609375
-70.49560546875
-71.4111328125
-65.91796875
-57.67822265625
-57.67822265625
-69.580078125
-59.50927734375
-54.01611328125
-63.17138671875
-70.49560546875
-74.15771484375
-85.14404296875
-80.56640625
-74.15771484375
-66.83349609375
-69.580078125
-55.84716796875
-52.18505859375
-65.91796875
-63.17138671875
-66.83349609375
-62.255859375
-64.0869140625
-65.00244140625
-70.49560546875
-58.59375
-63.17138671875
-60.4248046875
-64.0869140625
-65.91796875
-66.83349609375
-68.66455078125
-75.98876953125
-66.83349609375
-46.69189453125
-55.84716796875
-65.00244140625
-67.7490234375
-63.17138671875
-62.255859375
-57.67822265625
-45.7763671875
-50.35400390625
-54.931640625
-51.26953125
-60.4248046875
-70.49560546875
-73.2421875
-79.65087890625
-66.83349609375
-65.91796875
-63.17138671875
-61.34033203125
-70.49560546875
-66.83349609375
-71.4111328125
-67.7490234375
-69.580078125
-59.50927734375
-54.01611328125
-45.7763671875
-42.1142578125
-38.4521484375
-37.53662109375
-46.69189453125
-54.01611328125
-54.01611328125
-65.00244140625
-70.49560546875
-45.7763671875
-47.607421875
-61.34033203125
-68.66455078125
-54.01611328125
-49.4384765625
-41.19873046875
-33.87451171875
-27.4658203125
-25.634765625
-14.6484375
-17.39501953125
-18.310546875
-27.4658203125
-36.62109375
-32.958984375
-23.8037109375
-32.958984375
-35.70556640625
-50.35400390625
-50.35400390625
-50.35400390625
-39.36767578125
-40.283203125
-42.1142578125
-46.69189453125
-49.4384765625
-48.52294921875
-51.26953125
-51.26953125
-54.01611328125
-57.67822265625
-56.7626953125
-61.34033203125
-54.931640625
-62.255859375
-64.0869140625
-65.00244140625
-65.91796875
-75.98876953125
-77.81982421875
-79.65087890625
-71.4111328125
-71.4111328125
-64.0869140625
-70.49560546875
-68.66455078125
-69.580078125
-63.17138671875
-67.7490234375
-73.2421875
-71.4111328125
-69.580078125
-59.50927734375
-61.34033203125
-66.83349609375
-64.0869140625
-70.49560546875
-69.580078125
-109.86328125
-144.6533203125
-160.21728515625
-162.04833984375
-145.56884765625
-98.876953125
-51.26953125
-10.07080078125
75.0732421875
177.6123046875
288.39111328125
397.3388671875
525.5126953125
708.6181640625
891.7236328125
1048.27880859375
1142.578125
1195.6787109375
1208.49609375
1160.888671875
1063.8427734375
874.32861328125
601.50146484375
332.33642578125
53.1005859375
-316.7724609375
-519.10400390625
-525.5126953125
-495.30029296875
-438.53759765625
-403.74755859375
-346.0693359375
-292.05322265625
-251.77001953125
-212.40234375
-153.80859375
-104.3701171875
-75.98876953125
-57.67822265625
-39.36767578125
-35.70556640625
-43.9453125
-34.7900390625
-23.8037109375
-32.04345703125
-29.296875
-23.8037109375
-12.8173828125
-9.1552734375
-6.40869140625
-2.74658203125
-10.986328125
-4.57763671875
-2.74658203125
-10.07080078125
10.986328125
19.22607421875
10.986328125
11.90185546875
8.23974609375
8.23974609375
13.73291015625
18.310546875
24.71923828125
28.38134765625
27.4658203125
26.55029296875
22.88818359375
33.87451171875
31.1279296875
31.1279296875
32.04345703125
41.19873046875
42.1142578125
49.4384765625
49.4384765625
49.4384765625
41.19873046875
37.53662109375
39.36767578125
42.1142578125
53.1005859375
55.84716796875
58.59375
65.00244140625
67.7490234375
73.2421875
72.32666015625
79.65087890625
86.0595703125
88.80615234375
95.21484375
93.3837890625
97.96142578125
102.5390625
107.11669921875
111.6943359375
108.0322265625
99.79248046875
110.77880859375
121.76513671875
130.92041015625
139.16015625
135.498046875
146.484375
155.6396484375
155.6396484375
157.470703125
168.45703125
171.20361328125
174.86572265625
184.02099609375
197.75390625
205.078125
202.33154296875
211.48681640625
227.96630859375
244.44580078125
255.43212890625
249.0234375
260.92529296875
257.26318359375
266.41845703125
277.40478515625
290.22216796875
302.1240234375
305.7861328125
312.19482421875
321.35009765625
324.0966796875
338.7451171875
346.0693359375
356.14013671875
363.46435546875
357.97119140625
366.2109375
371.7041015625
378.11279296875
383.60595703125
379.0283203125
379.94384765625
383.60595703125
381.77490234375
379.0283203125
369.873046875
363.46435546875
357.97119140625
364.3798828125
365.29541015625
364.3798828125
362.548828125
363.46435546875
366.2109375
348.81591796875
325.927734375
311.279296875
303.955078125
281.06689453125
267.333984375
253.60107421875
244.44580078125
228.8818359375
218.81103515625
205.99365234375
184.9365234375
180.35888671875
171.20361328125
160.21728515625
130.92041015625
116.27197265625
104.3701171875
97.96142578125
86.97509765625
66.83349609375
59.50927734375
57.67822265625
49.4384765625
40.283203125
41.19873046875
35.70556640625
29.296875
17.39501953125
1.8310546875
-0.91552734375
-8.23974609375
-9.1552734375
-8.23974609375
0.91552734375
-10.07080078125
-21.97265625
-6.40869140625
-12.8173828125
-23.8037109375
-21.05712890625
-27.4658203125
-26.55029296875
-20.1416015625
-13.73291015625
-24.71923828125
-19.22607421875
-19.22607421875
-25.634765625
-30.21240234375
-36.62109375
-22.88818359375
-24.71923828125
-25.634765625
-22.88818359375
-28.38134765625
-34.7900390625
-31.1279296875
-30.21240234375
-29.296875
-26.55029296875
-25.634765625
-23.8037109375
-19.22607421875
-28.38134765625
