FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0172790835474977,-0.0070836376493415,0.0431942821445935,-0.0713640760699025,0.0268071456437585,0.0675451436518277,-0.0227956822041093
-0.0153595586226529,0.0142255305491571,0.0533761571690523,-0.0711320174581013,0.0388970038452644,0.069401550318826,-0.00467011019688021
-0.0343898069539688,0.0132425108275844,0.0347266380949601,-0.06810892298314,0.038060857998568,0.0753236866849212,-0.0196824948490557
-0.00991865466259476,-0.0106691158358735,0.0345686011725497,-0.0752629605208036,0.0394437811930693,0.0553878058932559,0.0131501710561044
0.0156400571475354,0.0206085382627781,0.0622100753604395,-0.0477076985807543,0.0440201997274957,0.0744858126329117,0.0346588334126863
0.0200895624206711,0.0345249333741878,0.0786691385284746,-0.050246070959582,0.0678475822044849,0.0561250784953505,0.0206278811610115
0.0486197108664073,0.0216105624652503,0.0708328805485464,-0.0716087189081727,0.0842590540382353,0.0529522730875002,0.0253810313586423
0.0490381755345708,0.0360053264310258,0.0764752897347576,-0.0594991890364326,0.0746763711047942,0.0834800643940168,0.00809351958506271
0.0619213471707144,0.0339708245950647,0.0721364830865735,-0.0672440936643341,0.0816691952101657,0.0569800198537571,0.0257087750108223
0.0540311079008153,0.0296931492941247,0.0593183484908111,-0.0886130419141034,0.0721423301785182,0.060657357209856,0.0108156011303946
0.0540713339721682,0.0254234762351595,0.0651584795922595,-0.0842305531237627,0.0878410037146119,0.0595075464692621,0.00694122488680379
0.0544709662320859,-0.00687988713975357,0.0522940180163793,-0.0826702906423771,0.0883308044450222,0.0355507133854424,0.00542602092836772
0.0427054426725634,-0.0228122565124969,0.0201975069197373,-0.0974111582252977,0.109189682949093,0.0117486966207031,0.00542944008253704
0.0633804375204726,0.0022070659329857,0.0183561551245675,-0.0699164015815265,0.101288334971623,0.0189197170288899,0.0203017837947473
0.0308719616215895,-0.0128798469540121,0.0294112642754525,-0.0674714438147032,0.103953335654599,-0.00384618406270393,-0.00954113374697205
0.0492781772267365,0.0151968489624342,0.0622255968076625,-0.0375248431147464,0.116013910209348,-0.00144499723589164,0.00846401880746481
0.038968867020774,0.015673115149992,0.0549290093619018,-0.0452560049836304,0.1075755896172,-0.0176120766710864,0.0121580539714255
0.0390825932501631,-0.0105300572164435,0.0487589680692281,-0.0627458261147925,0.0833491026840051,-0.0439743218969711,0.00708139823244941
0.0536516007561266,-0.0300163201058339,0.044757146040037,-0.0925083476103304,0.100041074859005,-0.0411612459255961,0.0353655364525842
0.049738808956454,-0.0223853221656992,0.0359919625963805,-0.0865168249130627,0.125958749227664,-0.0333701216803528,0.0193611476007967
0.039300646461924,-0.0387745477170743,0.02283539013212,-0.105652277755096,0.105677661020638,-0.0664620977693047,0.0163452515226292
0.0379462190656485,-0.0253091738603694,0.0262939561668578,-0.0951966478206501,0.109059303665864,-0.0463091414757685,0.0175062500808642
0.0418527615232488,-0.0246971614799332,0.0248074071978489,-0.100734065226571,0.0758216774452788,-0.0576095070149413,0.0172519066948109
0.047659789812787,-0.0134362452073602,0.000352841280462007,-0.100654435388868,0.103623994024091,-0.060359627478659,0.0459399978356873
0.0451785862112616,-0.0166826839366153,0.00483493397514104,-0.101343211976765,0.102954091122342,-0.064028256822854,0.0456104834835369
0.0493772353137689,-0.023482703391362,-0.0133731806768741,-0.107920075662498,0.101025530734883,-0.062324102558984,0.0350711063534876
0.0517071691977515,-0.0194555215698446,0.0146982996603715,-0.102594713199059,0.099530172847168,-0.0351542829029492,0.0310188350787963
0.0729617347333786,0.0119655235933404,0.0313126864619723,-0.0809173696448593,0.087137870224025,-0.00541563871957979,0.0554010873064672
0.0794758659027479,0.0195247211160606,0.0448153957173365,-0.0630780242224626,0.0791593765079291,-0.0156513228951442,0.0705115972357239
0.0631325610313101,0.0327394492991921,0.0566141538868928,-0.0483291286411459,0.109803412564974,-0.021217629141542,0.0507007478918385
