FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.078927779408978,-0.105326241013536,-0.305786392730801,-0.142288060296087,-0.128447601627191,-0.106620034527624,0.0142393308955737
-0.0519644795262259,-0.104148102234068,-0.300193398618012,-0.141923864022058,-0.110584102361745,-0.124053123619404,0.0434974279247454
-0.0255623196362645,-0.084516439713768,-0.29524169400604,-0.116899837444672,-0.0825475010608711,-0.0929488115737134,0.0629462278706426
-0.0372229836970695,-0.0918423082482162,-0.297093171530388,-0.119409681296028,-0.0830523564364644,-0.085075207243061,0.0514716568491239
-0.0119314741708169,-0.0945911315093108,-0.301438146686052,-0.120004267656086,-0.0920808447983599,-0.100478873130783,0.0383897678721389
-0.000233873802889611,-0.0867302833869566,-0.280449379330363,-0.110074139514001,-0.0920117741638613,-0.104690079251564,0.0230350764695811
0.000708569232290318,-0.106499779310068,-0.259105138147334,-0.108750037808927,-0.104331775929496,-0.106363242435437,0.0341698051860541
-0.00556727719894629,-0.105965270279983,-0.256332069440359,-0.101539013823737,-0.0846191082536417,-0.087738285966279,0.0314092489105373
-0.00573802020141378,-0.107291056234145,-0.235116128859876,-0.0953337617327534,-0.0786806109358952,-0.0923161874906492,0.0140978950477198
0.00791903849070752,-0.136326267670372,-0.255225096490575,-0.124004515216701,-0.10897754784309,-0.113478840207668,0.0173576900214597
0.0160465464819605,-0.136841120109503,-0.227083174858962,-0.0949551143216492,-0.082216518137191,-0.101542245179179,0.0164307523280028
0.0179291405596554,-0.112505210014945,-0.233539788718057,-0.0875927994473962,-0.0780012222150678,-0.093483076261761,0.00272641204422158
0.0340145599249206,-0.112085169969197,-0.233758449052638,-0.0850923703301952,-0.0564393600368518,-0.104549939825139,0.0191437592295965
0.0211693050278597,-0.117933948594512,-0.218560917217613,-0.0736673078933308,-0.0655531416841305,-0.0914575331908611,0.000290298001081324
0.000276307172834944,-0.142924514138593,-0.242267474331374,-0.101561769709998,-0.0961341531240413,-0.120050114760378,-0.0287008407109609
-0.00374488732726791,-0.132278685602044,-0.229949300970166,-0.0891686960718892,-0.0990825139469318,-0.114085907540697,-0.0246751747665814
