FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.188257808580247,0.358457692056211,0.181995369449181,0.470324215933849,0.125237707037481,0.0749465019287706,0.171547352738465
0.186338283655402,0.337148523857713,0.171813494424723,0.470092157322048,0.113147848835975,0.0730900952617723,0.153421780731236
0.205368531986718,0.338131543579285,0.190463013498815,0.467069062847087,0.113983994682671,0.0671679588956771,0.168434165383412
0.180897379695344,0.362043170242743,0.190621050421225,0.47422310038475,0.11260107148817,0.0871038396873424,0.135601499478251
0.155338667885214,0.330765516144092,0.162979576233335,0.446667838444701,0.108024652953744,0.0680058329476866,0.11409283712167
0.150889162612078,0.316849121032682,0.1465205130653,0.449206210823529,0.0841972704767545,0.0863665670852477,0.128123789373344
0.122359014166342,0.329763491941619,0.154356771045229,0.47056885877212,0.0677857986430041,0.089539372493098,0.123370639175714
0.121940549498179,0.315368727975844,0.148714361859017,0.45845932890038,0.0773684815764452,0.0590115811865815,0.140658150949293
0.109057377862035,0.317403229811805,0.153053168507201,0.466204233528281,0.0703756574710737,0.0855116257268411,0.123042895523534
0.116947617131934,0.321680905112745,0.165871303102964,0.48757318177805,0.0799025225027212,0.0818342883707423,0.137936069403961
0.116907391060581,0.32595057817171,0.160031172001515,0.48319069298771,0.0642038489666275,0.0829840991113362,0.141810445647552
0.116507758800663,0.358253941546623,0.172895633577396,0.481630430506324,0.0637140482362172,0.106940932195156,0.143325649605988
0.128273282360186,0.374186310919367,0.204992144674038,0.496371298089245,0.0428551697321465,0.130742948959895,0.143322230451819
0.107598287512277,0.349166988473884,0.206833496469207,0.468876541445473,0.0507565177096162,0.123571928551708,0.128449886739609
0.14010676341116,0.364253901360882,0.195778387318322,0.46643158367865,0.0480915170266406,0.146337829643302,0.158292804281328
0.121700547806013,0.336177205444436,0.162964054786112,0.436484982978693,0.0360309424718912,0.14393664281649,0.140287651726891
0.132009858011975,0.335700939256878,0.170260642231873,0.444216144847577,0.0444692630640391,0.160103722251685,0.13659361656293
0.131896131782586,0.361904111623313,0.176430683524547,0.461705965978739,0.0686957499972343,0.186465967477569,0.141670272301906
0.117327124276623,0.381390374512704,0.180432505553738,0.491468487474277,0.0520037778222344,0.183652891506194,0.113386134081772
0.121239916076295,0.373759376572569,0.189197688997394,0.48547696477701,0.0260861034535753,0.175861767260951,0.129390522933559
0.131678078570825,0.390148602123944,0.202354261461655,0.504612417619042,0.0463671916606013,0.208953743349903,0.132406419011727
0.133032505967101,0.376683228267239,0.198895695426917,0.494156787684597,0.0429855490153754,0.188800787056367,0.131245420453492
0.129125963509501,0.376071215886803,0.200382244395926,0.499694205090518,0.0762231752359606,0.20010115259554,0.131499763839545
0.123318935219962,0.36481029961423,0.224836810313313,0.499614575252815,0.0484208586571485,0.202851273059257,0.102811672698669
0.125800138821488,0.368056738343485,0.220354717618634,0.500303351840712,0.049090761558897,0.206519902403452,0.103141187050819
0.12160148971898,0.374856757798232,0.238562832270649,0.506880215526444,0.0510193219463561,0.204815748139582,0.113680564180868
0.119271555834998,0.370829575976714,0.210491351933403,0.501554853063006,0.0525146798340714,0.177645928483547,0.11773283545556
0.0980169902993707,0.339408530813529,0.193876965131803,0.479877509508806,0.0649069824572144,0.147907284300178,0.0933505832278887
0.0915028591300015,0.331849333290809,0.180374255876438,0.462038164086409,0.0728854761733103,0.158142968475742,0.0782400732986319
0.107846164001439,0.318634605107678,0.168575497706882,0.447289268505093,0.0422414401162654,0.16370927472214,0.0980509226425174
0.0933851472732049,0.297863578930163,0.16749483968784,0.428160043867016,0.0378883329507272,0.148647369623253,0.0816412021900243
0.118348494692892,0.266836773486512,0.185915942790767,0.408348800529576,0.0364779349037808,0.160825406785094,0.100552083629529
0.107906062212066,0.284849469549903,0.189851137212633,0.424206851902348,0.0670456075335265,0.166546394731716,0.0858868591393288
0.0927262700735448,0.289908125058209,0.15893138698618,0.428781535093916,0.0518962621654321,0.144592267626363,0.0743365877429227
0.096549891310768,0.260941302568946,0.16284409504622,0.399497804599522,0.0849445977703792,0.112661126789366,0.0614278417196118
0.120331808279219,0.269445902739423,0.169477803288604,0.389015896532104,0.0872436943152647,0.106849505571821,0.0680011224404109
0.111463123802141,0.298864500778261,0.170480382265834,0.390194094046766,0.0742527306881007,0.118831913915114,0.0469298861732335
0.113871818953418,0.304221048606087,0.149473036927554,0.390111247772413,0.0708959766335083,0.121291231984886,0.0415160491315945
0.108854374004012,0.303990182381367,0.159419086516413,0.374966641933215,0.0777344469568994,0.115286004018079,0.0355293603793773
0.097107602334182,0.313904180748131,0.161353182082323,0.380483525236612,0.0590617109851405,0.11845427492888,0.0334191009327345
0.0917361343297194,0.284807913699445,0.167555970025093,0.360536910145003,0.0904891432607015,0.14178981108631,0.012865541424328
0.0931692646899748,0.275297208717698,0.187310751234671,0.365013428340459,0.0790289252594882,0.166742790976567,0.0397871516098723
0.0635753823491085,0.254377551816668,0.180701633043261,0.354714511259211,0.0578227788149292,0.178077284433525,0.0109178140921668
0.0818338490914583,0.226100383691153,0.165270892527513,0.332625637886396,0.0610281149133601,0.164535029923919,0.032044001711042
0.0817123187566234,0.219771936178386,0.181580750915255,0.333125735400144,0.0922588636799402,0.131312153808009,0.00551318164086109
0.100769341048646,0.219136766391746,0.178145960717417,0.329802408328491,0.103090665320167,0.117604502729504,0.00884867678816167
0.115829275377625,0.227421819659567,0.17204483145149,0.338084640991425,0.0939035906862301,0.110553475288319,0.0255295800964757
0.134616783056668,0.225502780426131,0.173591621674916,0.339684543734197,0.122577481536417,0.112706074264145,0.0436769574344268
0.138140121081051,0.253836691256662,0.14926250022217,0.358903332118269,0.154151377559938,0.107754436991835,0.0465346013138146
0.169312937878241,0.26263205982702,0.14586070381246,0.370370307180942,0.147856024385384,0.126699442563117,0.0788750440260718
0.178834555766832,0.271955694153198,0.173049030573612,0.372930680274743,0.127010099477576,0.144382887279664,0.0953497172189655
0.192444617936842,0.259642237179692,0.183435779347202,0.372398485739042,0.114051255734478,0.163242848750873,0.090047829193279
0.170229458796103,0.268782285523668,0.197303423236004,0.363995453954804,0.130255933788319,0.150527281130323,0.104776321464521
0.172547250747214,0.285619428763245,0.222611896346492,0.382070564838003,0.105019434416391,0.147588362004163,0.0868453533315384
0.189853891048139,0.255435298599187,0.209810589712639,0.350839509699589,0.0748842792332019,0.124503652437973,0.109866616618802
0.197431370169945,0.248730727206121,0.197314561492438,0.347830815389958,0.0753687858229885,0.141582685139011,0.138064580581631
0.188435631528722,0.246259303724211,0.22594491699892,0.337253638353614,0.0807679088538815,0.14272267358828,0.169556128154769
0.170393541187173,0.247940491366327,0.242400466282419,0.356591852432697,0.0948709380168117,0.168454079699527,0.195809244341397
0.197953502855758,0.253022374247232,0.209750138545529,0.347908858581006,0.109465804537847,0.149298429798543,0.196121772981521
0.198282545932358,0.256900857082656,0.206091246351133,0.334121248835704,0.109963042831391,0.167765741165182,0.197075240767993
0.178271144219709,0.260030493740953,0.206145799132162,0.339555552163451,0.0991050776164661,0.18060881736784,0.175076363164113
0.183987393946485,0.274009684152713,0.193766715511709,0.330755822529519,0.111813441411788,0.177020206607164,0.207897936954125
0.184026206417756,0.265559867490287,0.182477545291585,0.326404388951556,0.108600989231006,0.170175733670118,0.228879963590717
0.20835594650846,0.259571982853246,0.164590976073834,0.319811556449834,0.105882427438111,0.173738349061123,0.245651492987309
0.208603191629767,0.258878347635448,0.149091947092675,0.320265749189573,0.138518793732566,0.166602813754963,0.222272186220865
