FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.106071596697359,-0.0489701261117215,-0.077691519689321,-0.0521340069491375,-0.0497085717005923,0.0452225469294083,-0.0767813811841747
-0.109342025326424,-0.0260101191104221,-0.0547211109165092,-0.0227259029759129,-0.020292779386608,0.0436228520210323,-0.0814655906361811
-0.0826585971649793,-0.0189968469200949,-0.0402126010890284,-0.0200166305153492,-0.0098071093459183,0.0761367834429851,-0.0691849780348729
-0.0952212194217755,-0.0516876591165752,-0.0602852838689314,-0.0524877759434582,-0.014620046105586,0.0497376718542474,-0.0959615377560942
-0.117426650263753,-0.048639817601993,-0.052389470611986,-0.0563114669555716,-0.0183941968826623,0.0222410570785414,-0.0907434084312506
-0.0903411208775569,-0.0399017642502869,-0.0418499421768118,-0.0537536211925219,-0.00804100162823412,0.0370765200648502,-0.0612529329172572
-0.0866711315920887,-0.0362164336055013,-0.0323615472798516,-0.0520038426545348,0.00980094692747013,0.0333511545290791,-0.0593901813685072
-0.10428562521944,-0.0440592665771404,-0.0337766913917999,-0.0540857109823821,-0.000665696187226672,0.0313951843989603,-0.0806253641074698
-0.0762993028052479,-0.0383348206159718,-0.0276442635391242,-0.0457037889628273,0.0150193501303599,0.0426707489881476,-0.0485666025739057
-0.0778225613359612,-0.071324884616161,-0.0277345414063392,-0.0596006158551721,0.00955510107495205,0.0170705135363474,-0.058871839537416
-0.0739265896213863,-0.0671242370352495,-0.0307257791245756,-0.0463088947614733,0.000979697131226503,0.0232973209018319,-0.0570085577055473
-0.0747082523402048,-0.0607230655902459,-0.0266413166826117,-0.0414309123088122,0.0259840516389495,0.0423917765656784,-0.0553618687409042
-0.0682144369675714,-0.0521571451700137,-0.0338864593533882,-0.0301747429007632,0.0481508104308346,0.0242654623950692,-0.0482353626293253
-0.0576980830145003,-0.0456003246880632,-0.0373635339842118,-0.0324190246338929,0.0738288325485562,0.018485437948328,-0.0185077164400317
-0.059499082163222,-0.0523860427415679,-0.0336815791367392,-0.0346071569505013,0.0859997935486104,0.0149950272203495,-0.018769914183429
-0.0304905441304777,-0.0244907508785165,-0.0315451665868843,-0.0184020613866204,0.090236964588454,0.0321911802194596,0.0126795580119603
-0.0560355250146489,0.00301898182419297,-0.0178678814473215,-0.00910299162762357,0.0989524820917784,0.0581909514526339,-0.00468520339024792
-0.0728343749234263,-0.0039246700612941,-0.0139626050746403,-0.0118406913516048,0.102275595935419,0.0560763639340354,-0.0086759690138902
-0.0700219005339521,-0.000427090437160715,-0.0247053672426879,-0.011816768252262,0.110561365787849,0.0565203175732152,-0.0104499684076073
-0.0992345106750306,-0.0137459383495397,-0.046556071447515,-0.0236299590665773,0.0797086192509755,0.0278836749164126,-0.0377706536925634
-0.112131958608252,-0.0144205355807982,-0.0474933450218831,-0.0105243639423357,0.0653758661910029,0.0288654257926712,-0.066725309366881
-0.0947347482274575,-0.0151681224545593,-0.04529020472465,-0.0130817414042836,0.090074080680646,0.015724554745384,-0.0426861784088911
-0.0952245555488725,-0.0152600075250115,-0.0177102756359281,-0.0121038991335488,0.0936400332550336,0.0151843058358729,-0.0626447123779142
-0.107851808063115,0.00789669876453497,0.0070278403521763,0.0117403345323679,0.120112023905096,0.0393266292252085,-0.0541917764995087
-0.115149974585677,-0.0104483121854463,0.0286558259283347,-0.00571903369875276,0.112443759990281,0.0376377823487589,-0.0429742798582537
-0.101188979087033,0.001406984670621,0.0555071705116914,0.0159228198337973,0.0906062682984528,0.0452375360827086,-0.0419244013245697
-0.094059317219061,0.00191027176789638,0.0768145928038894,0.01642710981132,0.0800219664116854,0.0673831364866904,-0.037553396851887
-0.0887367498590274,0.00114615871032853,0.0957444603167046,0.0168656745005467,0.0709765759940964,0.0735992778533592,-0.0227326780854619
-0.0916719130481936,0.0196671771760743,0.111853244603044,0.0392283443002153,0.0591115167072852,0.104302720789932,-0.0449586090855137
-0.0998862438280371,0.0405015927723591,0.119906994376388,0.0684799900629344,0.0572769371509742,0.109933334099295,-0.0466319981028196
-0.105936872014811,0.0219451657394992,0.109329609873856,0.0826811353955518,0.074482147101042,0.103284432718737,-0.0302840928808753
-0.105096737571939,0.0222373282637622,0.124854921216334,0.0866363676976916,0.048693339741617,0.125875188237705,-0.0386410955174827
-0.0722897932602316,0.0509107870351138,0.120760792407441,0.113244012110102,0.0493992108560732,0.126905770266783,-0.0109470510317316
-0.0985328623184635,0.0596867628151171,0.149753942085217,0.130539690611487,0.0211572422617919,0.100589049894595,0.000833448408321891
-0.0907559247073123,0.0550272607273654,0.162527948990637,0.126881112440508,-0.00204903806490317,0.0946485673466336,0.0101129596889253
-0.0998109491863163,0.038499740795423,0.147288376244179,0.116240867649397,0.0116450132584495,0.116512262539853,-0.00757177775934553
-0.11380996070311,0.0270994051505029,0.154358457208856,0.107767587100009,0.0340557684519896,0.118759028382183,-0.0359386583441653
-0.106161287150365,0.00692366092042357,0.127911439378632,0.0924881976581548,0.0555241365296708,0.117775649775763,-0.0283056840043045
-0.137703395174959,-0.00885644487647697,0.100542450008803,0.0637697091273722,0.0756547441449581,0.106638619605758,-0.0561639156981588
-0.121433864329677,-0.0211286796674632,0.0974126692648342,0.054503999034571,0.0873904092891723,0.107762181625098,-0.052987107668432
-0.123720280457551,-0.0195810669453672,0.0987269698303686,0.0584618558500576,0.0793494992869241,0.0978162009719303,-0.0616454081933943
-0.156543794693152,-0.0276792009121871,0.0898281601783233,0.0547426786042054,0.0751320777839241,0.0907535097142785,-0.0947590255359823
-0.143954766596191,-0.027582823831883,0.0810809479146208,0.0535807621998582,0.0913147513967782,0.0832689288927308,-0.0812046652759794
-0.158304945692343,-0.0371195932826778,0.0965745097208862,0.0448553224362834,0.0843351860043001,0.0841518234084116,-0.102999821634148
-0.166968748227489,-0.0378071677754768,0.12466221420122,0.0481841836957537,0.0929458806528937,0.0713385071758681,-0.0991549292956538
-0.185504979604101,-0.0678731824975266,0.105860405547272,0.0174465202485114,0.109794835782254,0.0448108047272246,-0.116227688367013
-0.185714263458783,-0.0618180914494103,0.0997879080795422,0.0182007657850182,0.0912702327324979,0.0147573582964223,-0.101977147531804
-0.15840474754853,-0.0332371454971933,0.117810315628881,0.0365877904457684,0.0744272395311167,0.0303529738017128,-0.0792308357767341
-0.189520881601666,-0.0389351909195427,0.11972863829279,0.0333969185630759,0.0857727967499052,0.0337958953488041,-0.0993800607058065
-0.193466496382093,-0.0452555419917851,0.0999534149333148,0.0359608930963729,0.0755587601320543,0.0366205974429128,-0.0857690407941558
-0.166297530673091,-0.0332766587665048,0.117584572096285,0.058722086432121,0.0590512663443593,0.0551149082906277,-0.0869790002402018
-0.169011875949533,-0.0356909506194756,0.120583711283256,0.057711379717564,0.0721438989628228,0.0438536778888017,-0.0995676436285924
-0.17713339634352,-0.0608721691261491,0.111293596718812,0.0269479147374194,0.0704949660689829,0.0208767835296929,-0.131519107580925
-0.149220816337955,-0.0596744100987411,0.104502533107017,0.0271178910261649,0.0792112957864902,0.0232727538228722,-0.131679204469735
-0.143725097795925,-0.0870295023259192,0.0851230619464718,-0.00569044946349229,0.075820644890929,-0.0012982079292109,-0.128469202362247
-0.148911549516611,-0.0881831272230746,0.105843726087889,0.00785859945851464,0.0783867461673622,0.0121985981772248,-0.154545067724045
-0.148221273832938,-0.0913154726637995,0.136643800690399,0.0163123735945923,0.100196478569512,0.00441349905789634,-0.153276857889977
-0.147491828016059,-0.093543603072233,0.119819221427205,0.0158588836789681,0.0970173320258306,-0.0166329952159232,-0.147168416955063
-0.134698937054181,-0.0920604406300979,0.0865736962562898,0.0146402628150282,0.0897997107927919,-0.0402672386857089,-0.143901764264687
-0.158803316250212,-0.0928518327475525,0.0597579143468185,-0.00446726848756557,0.0863793967086422,-0.0397649189828119,-0.163934318453447
-0.161215938371323,-0.103012280814739,0.0457480593481093,-0.0157583629344084,0.0831699017031497,-0.0586966582463438,-0.164154371950082
-0.170012620110595,-0.126274237709036,0.021413534746704,-0.0451474305442677,0.0706912252881139,-0.0581912062160077,-0.172373155958371
-0.180340246277117,-0.118948800884311,0.00725239428277472,-0.0321411851908153,0.0411501760857058,-0.0775237187387476,-0.167536888552629
-0.185117067543606,-0.110048958335608,0.0119173091723559,-0.0262796795693336,0.0409961836799546,-0.0779691885465292,-0.175669017731939
-0.18595841474664,-0.0920317992984784,0.00750475037935325,-0.0122022106348663,0.046250581879407,-0.0797308467257844,-0.169677053165816
-0.212882845301526,-0.111920997848149,-0.0166404929446881,-0.0283489154712463,0.0385669506153828,-0.0857939019565574,-0.200242390397788
-0.190004904708258,-0.112176933367804,-0.0247197725124281,-0.0348762218896989,0.0268603444372576,-0.0859154909829996,-0.167007547022751
-0.20489213532696,-0.113388822620807,-0.0249721274895416,-0.03508830414176,0.0308835213212905,-0.117412638687091,-0.179347650525069
-0.234506771306704,-0.121316718613472,-0.0396802776087384,-0.0496168269358917,0.015691875446658,-0.14701718870826,-0.206561509349458
-0.210432809519207,-0.111240590716624,-0.0345988174680067,-0.0546169770760032,0.0195669413872729,-0.163099175632018,-0.178472782823178
-0.207222736943927,-0.0957877181729066,-0.0326013753480186,-0.045569165541076,0.0166583975805514,-0.170580706948392,-0.16338758716099
-0.187610712649801,-0.0642435756899596,-0.00888078478339804,-0.0129105559113409,0.0454345945562041,-0.14021698084344,-0.139651718440725
-0.172573057621523,-0.0471022937830488,0.0243750616024613,-0.010582915909885,0.0676065775023423,-0.127654317893105,-0.148479241789427
-0.204094137163205,-0.0390822318018817,0.0309336037152641,-0.00299001118385506,0.0644706158736821,-0.122332000371709,-0.157204692720598
-0.204895039476411,-0.0382629537562562,0.0287605852458624,0.00155381504587726,0.058842075002184,-0.12273283542483,-0.157725365978926
-0.237717767362079,-0.0595238541408988,0.00756797583257934,-0.0186706413643141,0.0418834476649807,-0.154948031264154,-0.171906640453877
-0.213726338222071,-0.0754084042698488,0.0371276602994529,-0.0291880436054174,0.042933077487878,-0.152059093467895,-0.173812691095269
-0.226450320233334,-0.0895447454544593,0.0252167977284879,-0.0361148471988018,0.0176266992715964,-0.123376834286274,-0.190183463283829
-0.226817914006523,-0.0765120131891157,0.0497323081015741,-0.011127685933344,0.0491780723077574,-0.107946889522115,-0.188910099018204
-0.224756802736572,-0.0782860609559808,0.0395149128580581,-0.0140769875493202,0.0238015668965105,-0.0904690619253588,-0.186702919357141
-0.21817048452296,-0.100657131359276,0.0438394145382698,-0.0293020905085004,0.0105531258451077,-0.081069176030563,-0.171236232965788
-0.228426349498532,-0.120471739060938,0.0382687145579662,-0.0506171696236283,0.0108388667189911,-0.0703196057075623,-0.190075716190432
-0.220003463796457,-0.108298348670142,0.033124117120268,-0.0340051257020991,0.00812443307635732,-0.0831795576672659,-0.187104783734776
-0.207296135786019,-0.127241778345431,0.0238549042964523,-0.0451039600667066,0.00191765689929618,-0.0866632040873266,-0.173638927473484
-0.208371766399776,-0.14502325930972,0.0235792328083913,-0.0648910312292387,-0.0281685138943618,-0.118008431850928,-0.187751199615879
-0.223085807761922,-0.155141379108204,0.00303849268485362,-0.0894694133458346,-0.0516629259139117,-0.136254241225791,-0.201027128930359
-0.227852376025017,-0.15709971868578,-0.0192592658462131,-0.103864874317257,-0.068898537097167,-0.155635306612746,-0.2114757417493
