FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0190609963887653,-0.182378976937279,-0.34964036247022,-0.262066909089724,-0.108078299746123,-0.102434058231046,0.139833112269783
-0.0135573672143074,-0.180533698048512,-0.327567278271216,-0.252987879196955,-0.12523185409071,-0.119091265877085,0.139061952889573
-0.0306959102994679,-0.161151293174714,-0.322151486508438,-0.256943304988255,-0.114813878031586,-0.094370526613564,0.134135841005939
-0.0209253722008936,-0.156735281427917,-0.329004055473468,-0.257294942571771,-0.122024454631894,-0.104755382084903,0.133137353310794
-0.0212748333977024,-0.151284312856284,-0.318303576087749,-0.229334802546537,-0.121648603315481,-0.0801591140775867,0.131002561040802
-0.00450276207860781,-0.120635913185171,-0.318161913621813,-0.215938679913418,-0.148759930730562,-0.0923450059067648,0.12702032256979
-0.0177538168107622,-0.0920448723653703,-0.302809324342077,-0.187890364345101,-0.15150106504922,-0.098800032805729,0.120642244361299
-0.0116357152003228,-0.0630911255502912,-0.279174582257728,-0.155248123356608,-0.15741471980866,-0.0970888561600255,0.134166615508834
0.0126630106693532,-0.0306589772740521,-0.277231260994051,-0.137162193945313,-0.174368640263662,-0.111534473715492,0.130267007113403
0.0180277687271905,-0.0344170836743133,-0.27911760487336,-0.140135055515514,-0.168326756361129,-0.103031975604513,0.125320014177946
0.0297476193369603,-0.0126892408863895,-0.27801293761159,-0.120806357293018,-0.142972367325306,-0.0861814653769719,0.125223427301853
0.0345157447510893,-0.0100597888038924,-0.25113655453529,-0.116518075930351,-0.146179223577566,-0.102823269573835,0.129922188306415
0.0363045951211996,-0.0324374595345978,-0.256806339579249,-0.12734053040839,-0.168089700617345,-0.129282065718261,0.109302317510075
0.0309779827047822,-0.047503845472481,-0.274210663125612,-0.143116005713487,-0.169901263887166,-0.128398634415871,0.109968613286472
0.0408831830243715,-0.0385266894742566,-0.253517315599382,-0.125760084859623,-0.142383966053365,-0.114791823469402,0.105330658056387
0.0349486704175161,-0.0430283548597697,-0.25464993815741,-0.128099611778538,-0.167572758116482,-0.139518242430172,0.106963444914482
0.0603724225188124,-0.0280317841803234,-0.229687272232473,-0.107357883303606,-0.135299124433512,-0.107881746047189,0.0781253076669377
0.0574954498694696,-0.0274476728743777,-0.245747462344683,-0.113595774943265,-0.145322149608333,-0.116455571793217,0.0731963644335504
0.0256863913104079,-0.0401985090611781,-0.244268473294797,-0.120442839503449,-0.142528004221963,-0.107645020923782,0.0683316546835408
0.0221832616914867,-0.0435893174570351,-0.252652491308211,-0.11217264598613,-0.111791768311273,-0.0830721941825215,0.0673559050770928
0.04053562919609,-0.0177209761579428,-0.238592704876626,-0.0797692117220218,-0.0980293323324752,-0.057596325098025,0.0427138061873756
0.0575315661427536,0.00356333679315674,-0.2380680988669,-0.0594377923066349,-0.102055560137938,-0.0620701710293393,0.014915316249342
0.0477106764758402,0.0171935641233489,-0.248455351474861,-0.0522637039705707,-0.0777334142390528,-0.0318189801482564,0.0186439535151571
0.066451983064803,0.0319610340134877,-0.241552682262359,-0.0488588536099545,-0.087944932972124,-0.0457177623237162,0.0398532486471652
0.0336624578386918,0.0504775391405843,-0.22758915642781,-0.0273117966936142,-0.0855424928526618,-0.0254823808613292,0.0348510177467863
0.0357780119881095,0.0622705748249101,-0.221385844812306,-0.0195401087914038,-0.0848497385644823,-0.00697205463702466,0.0339745124593938
0.0670070878744791,0.0813930902023725,-0.191265084108718,0.0039881970087623,-0.0949449064449221,-0.0253527555579642,0.0441935398574081
0.0806509965485188,0.0824323164285498,-0.185582042808551,0.00772369213218782,-0.10171390316543,-0.0182059520868568,0.0191355636928256
0.100293098414189,0.078719076159388,-0.18494017461593,0.00768694242549289,-0.0964727678169914,-0.00825310001966956,0.0196210294064764
