FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0134783900070168,-0.0268328993224362,-0.0686332597692038,0.0455096491335815,0.0308341304860401,0.0673171564351845,-0.0430033054497298
-0.0138597469913063,-0.0251845345015925,-0.0772085403487205,0.0382614044302809,0.0374195242671157,0.0737829184081378,-0.055956527809923
-0.0326010534963774,-0.0471816207515398,-0.108777710414705,0.0121158825826913,0.061250454705395,0.0845776369362007,-0.0701058362879636
-0.0401334782166612,-0.0579864339468292,-0.118763146972979,0.00196632274224112,0.0432100010885327,0.0604896232569309,-0.0820150011941353
-0.0302895883297434,-0.0468026281711896,-0.103680839973883,0.020468649887394,0.0144252262155243,0.0283106701207113,-0.0882859331417464
-0.0455368370284959,-0.0768261405955799,-0.129025812488547,-0.00710008865470479,0.00892687659257924,0.0106554009985509,-0.0936744927571638
-0.052768341203524,-0.0854029838346392,-0.147194809683137,-0.0206526024234492,0.0329292372090764,0.0266892835590133,-0.101816947678386
-0.0534043764776763,-0.0878734813599695,-0.127602586128267,-0.0179662341357129,0.0275802607378478,0.0408684994948245,-0.103646981165957
-0.0506159578674281,-0.107179947222656,-0.137073705772643,-0.0380421497901711,-0.00435186604512128,0.00860177827188305,-0.097648159339663
-0.0481826382911764,-0.106401190429337,-0.133348459626759,-0.0375091910057861,-0.00526759122916828,-0.00899805313169054,-0.0973344422375591
-0.049803046409823,-0.10981346063624,-0.135836506906343,-0.0385057721738252,0.022282442390836,0.021621878256668,-0.0902928101048435
-0.0280589278355028,-0.104333351538697,-0.137562262125304,-0.0310127814854328,0.0217820134354105,0.0116458423302931,-0.0948001209758798
-0.0560828103773786,-0.110604084541426,-0.147451228338679,-0.0348813184924388,0.0175651234680798,0.010486858908128,-0.0917559863887903
-0.0730998156262189,-0.119494639016572,-0.153464815181642,-0.0368828295582795,0.0311228177007823,0.01965355354872,-0.10489047015243
-0.0942938210597691,-0.147344971290407,-0.17606764521616,-0.0676414442354846,0.01475078861602,0.01992061728675,-0.113561158166599
-0.126191825713736,-0.171526231260597,-0.207972418358255,-0.096368984231246,0.0364062569563889,0.0303747217864824,-0.139843930460831
