FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.135265668209599,-0.237710519600854,-0.245834737149951,-0.140473222115084,0.0922029781184464,0.0120836743149563,-0.104415342434893
-0.130279893694607,-0.223941274116271,-0.227775912082568,-0.133224656913193,0.123510012900283,0.0312262804840692,-0.076687793146378
-0.134665286699081,-0.228220587232497,-0.230754418609968,-0.131151115549556,0.103692166388109,0.010871581560867,-0.0582771822391576
-0.14962066146362,-0.252009292896507,-0.243771210482749,-0.161584591189484,0.125059651059563,0.0351684617225209,-0.0716912216672368
-0.122241126474152,-0.228281615710099,-0.216149991650115,-0.136618442754991,0.116338953019165,0.0128910978603052,-0.046886680251471
-0.154869414983283,-0.260643660932943,-0.24320099147369,-0.161783739753392,0.108091203428665,0.0224580488937373,-0.0759497076268429
-0.164497484302626,-0.264809681273957,-0.238605876936118,-0.162902822831951,0.101423347942797,0.0392979381455448,-0.081017554183508
-0.135089697457636,-0.257828150822232,-0.212949049765629,-0.158440036962972,0.115955219725376,0.0297962248024183,-0.078628656146484
-0.143778999284776,-0.259414882486672,-0.215610049683671,-0.158688668754737,0.119031287601429,0.0320627159726529,-0.100746055944788
-0.139221983130659,-0.262892238944962,-0.228440204901265,-0.149304673732449,0.121230721611465,-0.00101678161127258,-0.0874575231246308
-0.128972613981628,-0.247967383973178,-0.221389003932232,-0.147976268394975,0.113166180998045,0.0218144935991345,-0.0841189953153271
-0.132707362200423,-0.230891569550449,-0.216684860945462,-0.146618764658713,0.129522070358472,0.0392253269116906,-0.0957584293851619
-0.165272397692914,-0.198278147540529,-0.219039736397608,-0.135173541783005,0.119658432220609,0.0411730815092599,-0.113062740387228
-0.184030099895788,-0.198436758783003,-0.244325840084273,-0.146285069302364,0.101969474797069,0.0296229355955271,-0.109830623306549
-0.181925672887776,-0.205556569495398,-0.235321142183014,-0.144588463985087,0.105894120053546,0.054393756449945,-0.125105771312293
-0.190162559538879,-0.204416040972203,-0.208219058445862,-0.143470867356209,0.0780439616289884,0.0546017359480939,-0.111646998390994
-0.18456071671094,-0.204697087818823,-0.207344463578226,-0.142994516018041,0.0729640860126796,0.0519543147905615,-0.102113105995048
-0.189898898223314,-0.208773826756439,-0.181161785471718,-0.148874708377017,0.0561993315148238,0.0395027179781078,-0.0971091677585513
-0.188766007409815,-0.213407429430569,-0.166959710762862,-0.149557746170389,0.0240176872346856,0.0330851002856441,-0.105899695115097
-0.190673654830899,-0.213068361430667,-0.167659000236982,-0.149878559471878,0.0210995344350604,0.064214636568723,-0.0999783119358066
-0.176726071121398,-0.204441606977951,-0.153369439557567,-0.122966483293683,-0.0089180267025675,0.0336149214687806,-0.098448514685775
-0.166165831673815,-0.20408899613215,-0.142908299630002,-0.119100323640161,-0.0164047093023882,0.0105078628945616,-0.0961536681816171
-0.170262698133079,-0.195457715124266,-0.142418275440484,-0.118830940113715,-0.0418360844785103,-0.0155242325244993,-0.0978431251996519
-0.195884050727314,-0.195520357490896,-0.145822598652736,-0.117414734779066,-0.0426299171400207,-0.0218879459642366,-0.107315319359153
-0.188081013982705,-0.193665918628995,-0.154866741884616,-0.125618312133354,-0.0426673451668501,-0.000534687458328326,-0.102868247903575
-0.18805298254783,-0.183333039356186,-0.142768487802566,-0.116496029089794,-0.0305249429776799,-0.00602705601678563,-0.0937545222189888
-0.219245044253647,-0.201737301338878,-0.139835768942163,-0.133984559529699,-0.0270220924450455,-0.00850035203924207,-0.124880838332759
-0.186024757790578,-0.169977030843564,-0.109114806573793,-0.110457296861869,-0.00295237253121422,0.0135626785981066,-0.100660293408542
-0.194460900871584,-0.19249048887177,-0.119336789574407,-0.137224539298784,-0.0300517396375687,-0.00912882328845141,-0.0991410933897962
-0.203534141307351,-0.201706888957545,-0.123879354201664,-0.142296857671351,-0.00756585827864811,0.021357022541071,-0.0931934590982878
-0.210614667510022,-0.186715468011521,-0.109585132660207,-0.139554340884172,-0.00836548175334567,-0.0115304817497209,-0.0650529476906049
-0.182789406509066,-0.163215430079012,-0.105144249291091,-0.115982333252618,-0.0174410392701166,-0.0214580387154137,-0.0393750293488407
-0.151873746301097,-0.13392207711346,-0.0828100224334216,-0.0858138472722592,-0.0132744732724253,-0.0297189108684765,-0.0178312735697546
-0.149507671020689,-0.137493400597638,-0.0807785228621934,-0.0881992901274403,-0.0230128695763029,-0.0438565794561237,-0.0396187361213497
-0.146857485262432,-0.106095952764748,-0.0503564100967296,-0.060849542559362,-0.0302875327196969,-0.0594229410170644,-0.0142059959477733
-0.142892342938487,-0.100643063169303,-0.0504267751298786,-0.0566993826455021,-0.0283952877091921,-0.0621736990998933,0.00285462567750883
-0.144472789401302,-0.0898390251617231,-0.0543895318388972,-0.0516967024786587,-0.0272816275474394,-0.0584883480292974,-0.0243864027334862
-0.149216413038066,-0.0888878615031288,-0.0711768754538106,-0.0453464338400018,-0.0270981384589981,-0.0482381334401878,-0.0224625177669484
-0.151079611311431,-0.091487154162389,-0.0632473653076845,-0.0456773244097534,-0.0313428541614231,-0.0558978555762797,-0.0196261513090975
-0.138754008590783,-0.0759022383823528,-0.0542109513613899,-0.0543679121766381,-0.034830768433563,-0.0701983897362821,-0.0351025784867382
-0.106430623189009,-0.0646469620921998,-0.0619736634576417,-0.0474027579854019,-0.0608741083016043,-0.0483170578928329,-0.0152867190071547
-0.106974296356804,-0.0632038870834857,-0.0308599730483062,-0.0445276472303901,-0.0482867760556023,-0.0359987972293944,-0.0171832936856365
-0.0894930668010214,-0.041023934708952,-0.0303249349591961,-0.0127013794219824,-0.0636912274710605,-0.0608025910233171,-0.000274071677901444
-0.0907522888112955,-0.0606647439028843,-0.026315239219838,-0.0330861478517723,-0.0770989102086576,-0.0727188536374798,-0.00907010469029995
-0.0767525622226036,-0.0599059885708182,-0.0300161149989551,-0.0128396385810898,-0.0773317019404088,-0.0493179480393808,-0.0273960502456901
-0.0868421685312209,-0.0664915918882134,-0.0364427098713723,-0.0198187308061855,-0.0681356151949259,-0.0436089849354156,-0.0305593428175543
-0.086608307738987,-0.0658852238602364,-0.04222238543516,-0.0211158205296218,-0.065723616645594,-0.0262886308887493,-0.0247892496328864
-0.0714650896757069,-0.0662571275139616,-0.0113053169921274,-0.0117971408217996,-0.0509702714210105,-0.00965048683211306,-0.0240972563609439
-0.0867309170893421,-0.053651455084256,-0.0165547397753388,-0.00409755171359372,-0.0283191679914332,-0.0130699460219842,-0.00575859737033346
