ECG
-104.3701171875
-110.77880859375
-113.525390625
-128.173828125
-146.484375
-151.06201171875
-156.55517578125
-161.1328125
-162.04833984375
-158.38623046875
-159.3017578125
-153.80859375
-151.9775390625
-163.87939453125
-175.78125
-172.119140625
-171.20361328125
-171.20361328125
-165.71044921875
-168.45703125
-179.443359375
-172.119140625
-170.2880859375
-156.55517578125
-165.71044921875
-161.1328125
-155.6396484375
-158.38623046875
-159.3017578125
-165.71044921875
-173.9501953125
-170.2880859375
-168.45703125
-169.37255859375
-176.69677734375
-178.52783203125
-179.443359375
-182.18994140625
-186.767578125
-180.35888671875
-176.69677734375
-192.2607421875
-194.091796875
-187.68310546875
-207.82470703125
-243.5302734375
-273.74267578125
-276.4892578125
-251.77001953125
-209.65576171875
-184.9365234375
-131.8359375
-72.32666015625
-2.74658203125
78.7353515625
144.6533203125
219.7265625
309.4482421875
422.05810546875
528.25927734375
661.92626953125
744.32373046875
730.5908203125
631.7138671875
476.98974609375
355.224609375
318.603515625
251.77001953125
145.56884765625
61.34033203125
0
-50.35400390625
-93.3837890625
-113.525390625
-120.849609375
-119.0185546875
-97.96142578125
-78.7353515625
-75.98876953125
-73.2421875
-66.83349609375
-65.00244140625
-65.91796875
-77.81982421875
-80.56640625
-90.63720703125
-104.3701171875
-108.0322265625
-119.0185546875
-110.77880859375
-108.0322265625
-98.876953125
-103.45458984375
-110.77880859375
-115.3564453125
-127.25830078125
-124.51171875
-123.59619140625
-111.6943359375
-102.5390625
-98.876953125
-97.96142578125
-96.13037109375
-102.5390625
-104.3701171875
-108.94775390625
-114.44091796875
-113.525390625
-112.60986328125
-105.28564453125
-106.201171875
-111.6943359375
-114.44091796875
-94.29931640625
-91.552734375
-97.0458984375
-89.7216796875
-95.21484375
-93.3837890625
-93.3837890625
-87.890625
-75.98876953125
-73.2421875
-72.32666015625
-77.81982421875
-81.48193359375
-84.228515625
-85.14404296875
-72.32666015625
-66.83349609375
-72.32666015625
-74.15771484375
-76.904296875
-71.4111328125
-72.32666015625
-65.91796875
-59.50927734375
-52.18505859375
-57.67822265625
-65.91796875
-64.0869140625
-65.00244140625
-60.4248046875
-51.26953125
-51.26953125
-48.52294921875
-49.4384765625
-54.931640625
-51.26953125
-45.7763671875
-43.9453125
-44.86083984375
-40.283203125
-43.02978515625
-41.19873046875
-36.62109375
-30.21240234375
-23.8037109375
-25.634765625
-34.7900390625
-22.88818359375
-34.7900390625
-21.97265625
4.57763671875
2.74658203125
-2.74658203125
6.40869140625
17.39501953125
23.8037109375
20.1416015625
21.05712890625
15.56396484375
15.56396484375
10.986328125
18.310546875
25.634765625
24.71923828125
27.4658203125
45.7763671875
65.91796875
69.580078125
72.32666015625
75.0732421875
77.81982421875
72.32666015625
76.904296875
95.21484375
102.5390625
108.94775390625
108.0322265625
102.5390625
105.28564453125
101.62353515625
108.94775390625
110.77880859375
108.0322265625
98.876953125
103.45458984375
95.21484375
78.7353515625
71.4111328125
64.0869140625
63.17138671875
47.607421875
35.70556640625
24.71923828125
4.57763671875
2.74658203125
2.74658203125
-11.90185546875
-30.21240234375
-47.607421875
-54.01611328125
-53.1005859375
-49.4384765625
-48.52294921875
-48.52294921875
-60.4248046875
-62.255859375
-77.81982421875
-97.96142578125
-103.45458984375
-113.525390625
-120.849609375
-118.10302734375
-123.59619140625
-119.0185546875
-114.44091796875
-112.60986328125
-117.1875
-118.10302734375
-122.6806640625
-137.3291015625
-133.6669921875
-131.8359375
-131.8359375
-136.41357421875
-131.8359375
-130.0048828125
-142.822265625
-141.90673828125
-138.24462890625
-137.3291015625
-140.07568359375
-140.07568359375
-129.08935546875
-123.59619140625
-132.75146484375
-135.498046875
-133.6669921875
-123.59619140625
-127.25830078125
-138.24462890625
-137.3291015625
-138.24462890625
-135.498046875
-136.41357421875
-140.07568359375
-143.73779296875
-124.51171875
-121.76513671875
-119.93408203125
-110.77880859375
-115.3564453125
-119.93408203125
-122.6806640625
-122.6806640625
-114.44091796875
-109.86328125
-118.10302734375
-120.849609375
-123.59619140625
-115.3564453125
-133.6669921875
-130.92041015625
-133.6669921875
-121.76513671875
-119.93408203125
-116.27197265625
-115.3564453125
-116.27197265625
-112.60986328125
-118.10302734375
-120.849609375
-120.849609375
-116.27197265625
-119.0185546875
-128.173828125
-130.92041015625
-135.498046875
-126.3427734375
-113.525390625
-120.849609375
-125.42724609375
-122.6806640625
-119.93408203125
-119.93408203125
-110.77880859375
-111.6943359375
-119.0185546875
-120.849609375
-123.59619140625
-133.6669921875
-130.0048828125
-135.498046875
-139.16015625
-130.92041015625
-131.8359375
-130.92041015625
-129.08935546875
-119.93408203125
-124.51171875
-127.25830078125
-123.59619140625
-128.173828125
-129.08935546875
-130.0048828125
-130.0048828125
-124.51171875
-130.92041015625
-136.41357421875
-140.9912109375
-133.6669921875
-133.6669921875
-138.24462890625
-139.16015625
-143.73779296875
-141.90673828125
-139.16015625
-134.58251953125
-139.16015625
-147.39990234375
-151.06201171875
-140.9912109375
-141.90673828125
-151.9775390625
-142.822265625
-134.58251953125
-134.58251953125
-129.08935546875
-131.8359375
-135.498046875
-136.41357421875
-138.24462890625
-138.24462890625
-141.90673828125
-143.73779296875
-141.90673828125
-140.07568359375
-144.6533203125
-142.822265625
-143.73779296875
-151.9775390625
-152.89306640625
-144.6533203125
-130.0048828125
-129.08935546875
-124.51171875
-126.3427734375
-140.9912109375
-149.23095703125
-147.39990234375
-140.07568359375
-145.56884765625
-144.6533203125
-140.07568359375
-139.16015625
-140.9912109375
-145.56884765625
-140.9912109375
-150.146484375
-158.38623046875
-147.39990234375
-144.6533203125
-139.16015625
-145.56884765625
-146.484375
-143.73779296875
-135.498046875
-137.3291015625
-143.73779296875
-145.56884765625
-133.6669921875
-128.173828125
-139.16015625
-135.498046875
-134.58251953125
-140.9912109375
-143.73779296875
-145.56884765625
-148.3154296875
-144.6533203125
-135.498046875
-140.07568359375
-125.42724609375
-120.849609375
-117.1875
-112.60986328125
-103.45458984375
-97.0458984375
-92.46826171875
-92.46826171875
-101.62353515625
-107.11669921875
-97.96142578125
-86.97509765625
-91.552734375
-84.228515625
-73.2421875
-65.00244140625
-65.91796875
-69.580078125
-80.56640625
-97.96142578125
-92.46826171875
-65.91796875
-65.00244140625
-65.91796875
-66.83349609375
-81.48193359375
-82.3974609375
-84.228515625
-75.98876953125
-75.0732421875
-72.32666015625
-84.228515625
-99.79248046875
-106.201171875
-103.45458984375
-116.27197265625
-118.10302734375
-127.25830078125
-137.3291015625
-146.484375
-158.38623046875
-162.04833984375
-155.6396484375
-155.6396484375
-158.38623046875
-164.794921875
-152.89306640625
-140.9912109375
-147.39990234375
-140.9912109375
-132.75146484375
-135.498046875
-136.41357421875
-143.73779296875
-138.24462890625
-149.23095703125
-159.3017578125
-159.3017578125
-173.03466796875
-172.119140625
-166.6259765625
-157.470703125
-168.45703125
-173.03466796875
-171.20361328125
-183.10546875
-174.86572265625
-181.2744140625
-177.6123046875
-169.37255859375
-164.794921875
-160.21728515625
-157.470703125
-162.04833984375
-170.2880859375
-177.6123046875
-195.00732421875
-242.61474609375
-277.40478515625
-304.87060546875
-286.56005859375
-238.95263671875
-210.5712890625
-162.9638671875
-115.3564453125
-65.00244140625
11.90185546875
100.7080078125
183.10546875
257.26318359375
372.61962890625
491.63818359375
613.4033203125
718.68896484375
765.380859375
711.36474609375
577.69775390625
415.6494140625
342.4072265625
282.89794921875
182.18994140625
85.14404296875
10.07080078125
-40.283203125
-70.49560546875
-93.3837890625
-111.6943359375
-121.76513671875
-109.86328125
-85.14404296875
-78.7353515625
-82.3974609375
-68.66455078125
-58.59375
-69.580078125
-86.0595703125
-92.46826171875
-99.79248046875
-108.0322265625
-108.94775390625
-108.94775390625
-112.60986328125
-116.27197265625
-122.6806640625
-114.44091796875
-110.77880859375
-127.25830078125
-130.92041015625
-126.3427734375
-124.51171875
-121.76513671875
-116.27197265625
-114.44091796875
-110.77880859375
-114.44091796875
-118.10302734375
-111.6943359375
-109.86328125
-119.0185546875
-112.60986328125
-121.76513671875
-129.08935546875
-133.6669921875
-135.498046875
-128.173828125
-121.76513671875
-116.27197265625
-109.86328125
-112.60986328125
-114.44091796875
-114.44091796875
-121.76513671875
-128.173828125
-111.6943359375
-109.86328125
-99.79248046875
-105.28564453125
-119.0185546875
-115.3564453125
-116.27197265625
-112.60986328125
-108.0322265625
-108.94775390625
