ECG
-7.32421875
-5.4931640625
0
5.4931640625
-10.986328125
-11.90185546875
-10.986328125
-18.310546875
-16.4794921875
-13.73291015625
-10.07080078125
0.91552734375
1.8310546875
-5.4931640625
-17.39501953125
-29.296875
-9.1552734375
-2.74658203125
-15.56396484375
-4.57763671875
-5.4931640625
-18.310546875
-20.1416015625
-16.4794921875
-9.1552734375
-13.73291015625
-21.05712890625
-19.22607421875
-27.4658203125
-34.7900390625
-28.38134765625
-29.296875
-26.55029296875
-35.70556640625
-23.8037109375
-13.73291015625
-11.90185546875
-22.88818359375
-21.05712890625
-21.97265625
-25.634765625
-27.4658203125
-21.97265625
-27.4658203125
-31.1279296875
-18.310546875
-21.97265625
-21.97265625
-15.56396484375
-19.22607421875
-26.55029296875
-21.05712890625
-35.70556640625
-45.7763671875
-35.70556640625
-30.21240234375
-28.38134765625
-30.21240234375
-35.70556640625
-38.4521484375
-40.283203125
-25.634765625
-11.90185546875
-26.55029296875
-31.1279296875
-26.55029296875
-27.4658203125
-36.62109375
-35.70556640625
-31.1279296875
-32.958984375
-28.38134765625
-23.8037109375
-27.4658203125
-19.22607421875
4.57763671875
8.23974609375
15.56396484375
30.21240234375
21.97265625
21.97265625
21.05712890625
10.07080078125
19.22607421875
29.296875
31.1279296875
43.02978515625
33.87451171875
33.87451171875
46.69189453125
48.52294921875
54.931640625
65.00244140625
54.931640625
47.607421875
59.50927734375
46.69189453125
43.02978515625
62.255859375
58.59375
54.01611328125
48.52294921875
35.70556640625
21.05712890625
17.39501953125
15.56396484375
11.90185546875
3.662109375
-5.4931640625
-7.32421875
-9.1552734375
-17.39501953125
-24.71923828125
-27.4658203125
-43.02978515625
-35.70556640625
-32.04345703125
-41.19873046875
-44.86083984375
-21.97265625
-23.8037109375
-29.296875
-24.71923828125
-32.04345703125
-41.19873046875
-55.84716796875
-59.50927734375
-52.18505859375
-52.18505859375
-53.1005859375
-59.50927734375
-46.69189453125
-31.1279296875
-28.38134765625
-38.4521484375
-40.283203125
-31.1279296875
-32.958984375
-31.1279296875
-32.958984375
-33.87451171875
-40.283203125
-37.53662109375
-30.21240234375
-48.52294921875
-44.86083984375
-55.84716796875
-79.65087890625
-100.7080078125
-138.24462890625
-162.04833984375
-153.80859375
-117.1875
-79.65087890625
-43.9453125
15.56396484375
73.2421875
138.24462890625
212.40234375
282.89794921875
367.12646484375
466.00341796875
575.86669921875
693.9697265625
820.3125
897.216796875
870.66650390625
755.31005859375
585.9375
466.9189453125
414.73388671875
325.927734375
234.375
151.06201171875
101.62353515625
58.59375
21.97265625
10.986328125
-3.662109375
-3.662109375
14.6484375
25.634765625
35.70556640625
34.7900390625
37.53662109375
57.67822265625
42.1142578125
30.21240234375
19.22607421875
11.90185546875
7.32421875
15.56396484375
21.97265625
15.56396484375
16.4794921875
17.39501953125
16.4794921875
2.74658203125
-5.4931640625
-1.8310546875
-27.4658203125
-22.88818359375
-14.6484375
-16.4794921875
-6.40869140625
-6.40869140625
0
9.1552734375
10.07080078125
3.662109375
-8.23974609375
4.57763671875
11.90185546875
17.39501953125
17.39501953125
20.1416015625
21.05712890625
12.8173828125
18.310546875
24.71923828125
26.55029296875
22.88818359375
4.57763671875
13.73291015625
14.6484375
22.88818359375
28.38134765625
34.7900390625
26.55029296875
27.4658203125
30.21240234375
32.04345703125
33.87451171875
32.958984375
27.4658203125
29.296875
31.1279296875
23.8037109375
32.958984375
50.35400390625
54.931640625
66.83349609375
63.17138671875
49.4384765625
35.70556640625
29.296875
36.62109375
44.86083984375
44.86083984375
43.02978515625
54.01611328125
59.50927734375
56.7626953125
50.35400390625
55.84716796875
51.26953125
54.931640625
59.50927734375
55.84716796875
61.34033203125
55.84716796875
62.255859375
78.7353515625
89.7216796875
83.31298828125
88.80615234375
114.44091796875
110.77880859375
105.28564453125
112.60986328125
104.3701171875
105.28564453125
102.5390625
118.10302734375
119.93408203125
125.42724609375
123.59619140625
130.0048828125
120.849609375
122.6806640625
139.16015625
144.6533203125
144.6533203125
144.6533203125
151.06201171875
140.07568359375
135.498046875
142.822265625
148.3154296875
140.9912109375
149.23095703125
147.39990234375
151.06201171875
149.23095703125
156.55517578125
162.04833984375
158.38623046875
154.72412109375
151.06201171875
149.23095703125
144.6533203125
142.822265625
137.3291015625
132.75146484375
135.498046875
121.76513671875
114.44091796875
108.0322265625
90.63720703125
87.890625
70.49560546875
73.2421875
70.49560546875
54.01611328125
42.1142578125
39.36767578125
20.1416015625
14.6484375
12.8173828125
0.91552734375
2.74658203125
-3.662109375
-12.8173828125
-25.634765625
-13.73291015625
-22.88818359375
-28.38134765625
-23.8037109375
-21.05712890625
-14.6484375
-21.97265625
-28.38134765625
-16.4794921875
-20.1416015625
-29.296875
-40.283203125
-48.52294921875
-39.36767578125
-26.55029296875
-25.634765625
-35.70556640625
-44.86083984375
-44.86083984375
-43.9453125
-38.4521484375
-36.62109375
-32.04345703125
-52.18505859375
-30.21240234375
-40.283203125
-42.1142578125
-40.283203125
-45.7763671875
-39.36767578125
-28.38134765625
-28.38134765625
-36.62109375
-36.62109375
-47.607421875
-35.70556640625
-41.19873046875
-35.70556640625
-43.9453125
-35.70556640625
-24.71923828125
-10.07080078125
-5.4931640625
-1.8310546875
-10.986328125
-36.62109375
-36.62109375
-29.296875
-38.4521484375
-43.02978515625
-33.87451171875
-28.38134765625
-27.4658203125
-29.296875
-25.634765625
-28.38134765625
-33.87451171875
-32.958984375
-23.8037109375
-24.71923828125
-19.22607421875
-21.97265625
-6.40869140625
-13.73291015625
-33.87451171875
-43.9453125
-37.53662109375
-25.634765625
-25.634765625
-36.62109375
-24.71923828125
-14.6484375
-21.97265625
-21.97265625
-26.55029296875
-33.87451171875
-40.283203125
-37.53662109375
-39.36767578125
-40.283203125
-43.02978515625
-45.7763671875
-43.9453125
-42.1142578125
-44.86083984375
-40.283203125
-21.97265625
-33.87451171875
-42.1142578125
-46.69189453125
-48.52294921875
-46.69189453125
-43.02978515625
-46.69189453125
-45.7763671875
-43.02978515625
-54.01611328125
-70.49560546875
-65.00244140625
-50.35400390625
-39.36767578125
-35.70556640625
-49.4384765625
-42.1142578125
-37.53662109375
-43.9453125
-48.52294921875
-56.7626953125
-42.1142578125
-43.9453125
-74.15771484375
-60.4248046875
-57.67822265625
-66.83349609375
-62.255859375
-67.7490234375
-68.66455078125
-63.17138671875
-55.84716796875
-56.7626953125
-55.84716796875
-63.17138671875
-43.02978515625
-42.1142578125
-47.607421875
-51.26953125
-53.1005859375
-59.50927734375
-52.18505859375
-54.931640625
-51.26953125
-51.26953125
-41.19873046875
-49.4384765625
-38.4521484375
-41.19873046875
-40.283203125
-60.4248046875
-63.17138671875
-33.87451171875
-35.70556640625
-35.70556640625
-25.634765625
-6.40869140625
-7.32421875
-14.6484375
-19.22607421875
-1.8310546875
-3.662109375
8.23974609375
16.4794921875
22.88818359375
29.296875
26.55029296875
23.8037109375
25.634765625
24.71923828125
27.4658203125
26.55029296875
17.39501953125
24.71923828125
28.38134765625
20.1416015625
16.4794921875
9.1552734375
6.40869140625
-11.90185546875
-18.310546875
-19.22607421875
-33.87451171875
-33.87451171875
-36.62109375
-34.7900390625
-41.19873046875
-49.4384765625
-62.255859375
-73.2421875
-75.0732421875
-66.83349609375
-72.32666015625
-73.2421875
-77.81982421875
-67.7490234375
-60.4248046875
-70.49560546875
-63.17138671875
-60.4248046875
-59.50927734375
-65.00244140625
-68.66455078125
-69.580078125
-85.14404296875
-77.81982421875
-73.2421875
-75.98876953125
-80.56640625
-77.81982421875
-80.56640625
-76.904296875
-69.580078125
-75.0732421875
-85.14404296875
-86.0595703125
-78.7353515625
-70.49560546875
-62.255859375
-56.7626953125
-70.49560546875
-74.15771484375
-96.13037109375
-113.525390625
-150.146484375
-185.85205078125
-202.33154296875
-193.17626953125
-184.9365234375
-130.0048828125
-71.4111328125
-22.88818359375
31.1279296875
97.0458984375
182.18994140625
254.5166015625
314.94140625
408.3251953125
526.42822265625
647.27783203125
766.29638671875
845.947265625
837.70751953125
731.50634765625
558.4716796875
423.88916015625
391.845703125
346.98486328125
256.34765625
154.72412109375
99.79248046875
65.91796875
44.86083984375
3.662109375
-18.310546875
-25.634765625
-11.90185546875
2.74658203125
23.8037109375
20.1416015625
19.22607421875
9.1552734375
-2.74658203125
-13.73291015625
-42.1142578125
-21.97265625
-17.39501953125
-27.4658203125
-24.71923828125
-21.05712890625
-27.4658203125
-29.296875
-34.7900390625
-26.55029296875
-6.40869140625
-12.8173828125
-12.8173828125
-8.23974609375
-14.6484375
-25.634765625
-34.7900390625
-28.38134765625
-26.55029296875
-31.1279296875
-13.73291015625
-9.1552734375
-21.05712890625
-18.310546875
-11.90185546875
-9.1552734375
-18.310546875
-20.1416015625
-12.8173828125
9.1552734375
11.90185546875
0.91552734375
-12.8173828125
-16.4794921875
-14.6484375
-16.4794921875
-6.40869140625
7.32421875
-0.91552734375
-3.662109375
4.57763671875
10.07080078125
8.23974609375
1.8310546875
5.4931640625
9.1552734375
21.05712890625
21.05712890625
25.634765625
24.71923828125
21.05712890625
10.986328125
0
9.1552734375
9.1552734375
43.9453125
49.4384765625
38.4521484375
33.87451171875
35.70556640625
31.1279296875
34.7900390625
32.958984375
43.02978515625
52.18505859375
44.86083984375
50.35400390625
38.4521484375
43.02978515625
50.35400390625
52.18505859375
60.4248046875
70.49560546875
75.0732421875
74.15771484375
86.0595703125
84.228515625
79.65087890625
73.2421875
73.2421875
81.48193359375
84.228515625
86.97509765625
85.14404296875
82.3974609375
80.56640625
85.14404296875
106.201171875
112.60986328125
109.86328125
110.77880859375
118.10302734375
123.59619140625
133.6669921875
132.75146484375
136.41357421875
123.59619140625
115.3564453125
119.93408203125
117.1875
106.201171875
112.60986328125
122.6806640625
125.42724609375
131.8359375
137.3291015625
146.484375
131.8359375
123.59619140625
112.60986328125
116.27197265625
125.42724609375
124.51171875
128.173828125
115.3564453125
113.525390625
112.60986328125
100.7080078125
90.63720703125
89.7216796875
80.56640625
68.66455078125
59.50927734375
44.86083984375
35.70556640625
23.8037109375
22.88818359375
21.05712890625
2.74658203125
-11.90185546875
6.40869140625
1.8310546875
-4.57763671875
-9.1552734375
-0.91552734375
0.91552734375
-1.8310546875
-19.22607421875
-25.634765625
-27.4658203125
-32.958984375
-33.87451171875
-37.53662109375
-46.69189453125
-50.35400390625
-44.86083984375
-38.4521484375
-34.7900390625
-42.1142578125
-36.62109375
-40.283203125
-44.86083984375
-32.04345703125
-35.70556640625
-43.9453125
-28.38134765625
-30.21240234375
-43.9453125
-50.35400390625
-54.931640625
-44.86083984375
-47.607421875
-47.607421875
-35.70556640625
-32.958984375
-31.1279296875
-40.283203125
-41.19873046875
-28.38134765625
-31.1279296875
-27.4658203125
-23.8037109375
-32.04345703125
-45.7763671875
-44.86083984375
-43.02978515625
-35.70556640625
-27.4658203125
-19.22607421875
-25.634765625
-21.97265625
-23.8037109375
-31.1279296875
-27.4658203125
-26.55029296875
-18.310546875
-15.56396484375
-25.634765625
-27.4658203125
-21.97265625
-22.88818359375
-33.87451171875
-33.87451171875
-31.1279296875
-40.283203125
-36.62109375
-26.55029296875
-13.73291015625
-16.4794921875
-21.05712890625
-30.21240234375
-41.19873046875
-43.9453125
-32.04345703125
-27.4658203125
-22.88818359375
-18.310546875
-19.22607421875
-22.88818359375
-15.56396484375
-22.88818359375
-32.958984375
-32.958984375
-24.71923828125
-20.1416015625
-22.88818359375
-32.958984375
-34.7900390625
-32.04345703125
-37.53662109375
-36.62109375
-35.70556640625
-41.19873046875
-53.1005859375
-50.35400390625
-38.4521484375
-24.71923828125
-19.22607421875
-33.87451171875
-43.9453125
-49.4384765625
-43.02978515625
-42.1142578125
-37.53662109375
-43.9453125
-54.931640625
-54.01611328125
-47.607421875
-37.53662109375
-50.35400390625
-53.1005859375
-42.1142578125
-46.69189453125
-39.36767578125
-44.86083984375
-54.931640625
-56.7626953125
-58.59375
-64.0869140625
-57.67822265625
-59.50927734375
-56.7626953125
-59.50927734375
-54.01611328125
-55.84716796875
-50.35400390625
-41.19873046875
-40.283203125
-47.607421875
-54.931640625
-60.4248046875
-51.26953125
-30.21240234375
-23.8037109375
-26.55029296875
-28.38134765625
-30.21240234375
-55.84716796875
-54.01611328125
-50.35400390625
-48.52294921875
-43.02978515625
-56.7626953125
-50.35400390625
-53.1005859375
-56.7626953125
-53.1005859375
-62.255859375
-29.296875
-10.07080078125
-1.8310546875
0
-13.73291015625
-11.90185546875
-17.39501953125
-13.73291015625
-5.4931640625
3.662109375
9.1552734375
13.73291015625
22.88818359375
39.36767578125
45.7763671875
45.7763671875
43.9453125
46.69189453125
34.7900390625
28.38134765625
13.73291015625
9.1552734375
11.90185546875
17.39501953125
19.22607421875
33.87451171875
25.634765625
7.32421875
5.4931640625
-0.91552734375
-13.73291015625
-26.55029296875
-31.1279296875
-36.62109375
-38.4521484375
-58.59375
-50.35400390625
-54.01611328125
-56.7626953125
-41.19873046875
-46.69189453125
-39.36767578125
-43.02978515625
-43.9453125
-48.52294921875
-42.1142578125
-45.7763671875
-48.52294921875
-49.4384765625
-56.7626953125
-61.34033203125
-56.7626953125
-57.67822265625
-63.17138671875
-61.34033203125
-61.34033203125
-51.26953125
-50.35400390625
-54.01611328125
-54.931640625
-63.17138671875
-79.65087890625
-60.4248046875
-56.7626953125
-67.7490234375
-68.66455078125
-68.66455078125
-71.4111328125
-69.580078125
-73.2421875
-66.83349609375
-76.904296875
-97.96142578125
-113.525390625
-148.3154296875
-176.69677734375
-184.02099609375
-167.54150390625
-130.92041015625
-86.0595703125
-31.1279296875
25.634765625
66.83349609375
137.3291015625
216.064453125
304.87060546875
380.859375
490.72265625
600.5859375
703.125
812.98828125
835.87646484375
777.28271484375
632.62939453125
469.66552734375
403.74755859375
357.0556640625
275.57373046875
181.2744140625
91.552734375
38.4521484375
24.71923828125
-10.07080078125
-34.7900390625
-35.70556640625
-18.310546875
15.56396484375
23.8037109375
22.88818359375
20.1416015625
21.05712890625
14.6484375
10.986328125
6.40869140625
-0.91552734375
-9.1552734375
-21.05712890625
-9.1552734375
-14.6484375
-21.05712890625
-21.97265625
-18.310546875
-7.32421875
-1.8310546875
-10.07080078125
-10.986328125
-14.6484375
-32.04345703125
-26.55029296875
-11.90185546875
-10.07080078125
-16.4794921875
-21.97265625
-26.55029296875
-22.88818359375
-10.986328125
4.57763671875
6.40869140625
-1.8310546875
-11.90185546875
-5.4931640625
10.986328125
4.57763671875
3.662109375
2.74658203125
2.74658203125
0.91552734375
-2.74658203125
-6.40869140625
-2.74658203125
-4.57763671875
-7.32421875
10.07080078125
10.07080078125
5.4931640625
8.23974609375
4.57763671875
10.07080078125
20.1416015625
21.97265625
23.8037109375
31.1279296875
36.62109375
39.36767578125
29.296875
24.71923828125
36.62109375
39.36767578125
41.19873046875
40.283203125
44.86083984375
36.62109375
32.958984375
30.21240234375
45.7763671875
47.607421875
43.9453125
45.7763671875
53.1005859375
57.67822265625
63.17138671875
69.580078125
64.0869140625
54.931640625
57.67822265625
66.83349609375
74.15771484375
83.31298828125
93.3837890625
87.890625
87.890625
95.21484375
86.0595703125
95.21484375
99.79248046875
93.3837890625
94.29931640625
127.25830078125
122.6806640625
106.201171875
108.0322265625
114.44091796875
123.59619140625
129.08935546875
131.8359375
127.25830078125
132.75146484375
133.6669921875
129.08935546875
140.9912109375
147.39990234375
132.75146484375
133.6669921875
139.16015625
140.9912109375
146.484375
160.21728515625
158.38623046875
156.55517578125
162.04833984375
164.794921875
151.9775390625
146.484375
142.822265625
149.23095703125
151.9775390625
149.23095703125
141.90673828125
134.58251953125
107.11669921875
98.876953125
102.5390625
91.552734375
83.31298828125
80.56640625
71.4111328125
71.4111328125
59.50927734375
41.19873046875
35.70556640625
32.04345703125
34.7900390625
30.21240234375
10.986328125
12.8173828125
10.07080078125
-3.662109375
-15.56396484375
-23.8037109375
-32.958984375
-19.22607421875
-10.07080078125
-26.55029296875
-41.19873046875
-41.19873046875
-36.62109375
-30.21240234375
-21.05712890625
-19.22607421875
-23.8037109375
-40.283203125
-50.35400390625
-43.9453125
-28.38134765625
-31.1279296875
-27.4658203125
-32.04345703125
-34.7900390625
-36.62109375
-36.62109375
-33.87451171875
-37.53662109375
-51.26953125
-47.607421875
-34.7900390625
-39.36767578125
-33.87451171875
-36.62109375
-35.70556640625
-16.4794921875
-10.986328125
-21.97265625
-21.05712890625
-35.70556640625
-21.97265625
-8.23974609375
-17.39501953125
-21.97265625
-26.55029296875
-17.39501953125
-10.986328125
-10.986328125
-13.73291015625
-22.88818359375
-24.71923828125
-12.8173828125
-21.97265625
-29.296875
-22.88818359375
-21.97265625
-21.97265625
-24.71923828125
-24.71923828125
-12.8173828125
-15.56396484375
-21.97265625
-10.07080078125
-12.8173828125
-17.39501953125
-33.87451171875
-38.4521484375
-37.53662109375
-31.1279296875
-31.1279296875
-32.04345703125
-23.8037109375
-12.8173828125
-21.05712890625
-38.4521484375
-36.62109375
-12.8173828125
-14.6484375
-20.1416015625
-24.71923828125
-28.38134765625
-25.634765625
-34.7900390625
-31.1279296875
-29.296875
-25.634765625
-33.87451171875
-25.634765625
-20.1416015625
-20.1416015625
-24.71923828125
-32.958984375
-36.62109375
-32.04345703125
-20.1416015625
-26.55029296875
-33.87451171875
-10.986328125
-10.07080078125
-11.90185546875
-10.986328125
-7.32421875
-12.8173828125
-10.07080078125
-21.05712890625
-40.283203125
-43.02978515625
-32.04345703125
-32.04345703125
-29.296875
-30.21240234375
-32.958984375
-43.9453125
-46.69189453125
-41.19873046875
-38.4521484375
-39.36767578125
-51.26953125
-62.255859375
-49.4384765625
-48.52294921875
-43.9453125
-23.8037109375
-21.97265625
-24.71923828125
-32.04345703125
-39.36767578125
-40.283203125
-43.02978515625
-36.62109375
-30.21240234375
-43.02978515625
-42.1142578125
-45.7763671875
-39.36767578125
-39.36767578125
-39.36767578125
-27.4658203125
-30.21240234375
-32.04345703125
-27.4658203125
-49.4384765625
-55.84716796875
-49.4384765625
-42.1142578125
-42.1142578125
-36.62109375
-32.958984375
-20.1416015625
-17.39501953125
-19.22607421875
-10.07080078125
-4.57763671875
8.23974609375
2.74658203125
-7.32421875
0
3.662109375
3.662109375
10.986328125
21.97265625
38.4521484375
48.52294921875
52.18505859375
46.69189453125
45.7763671875
40.283203125
21.05712890625
16.4794921875
37.53662109375
32.04345703125
40.283203125
37.53662109375
40.283203125
32.958984375
36.62109375
25.634765625
11.90185546875
4.57763671875
-8.23974609375
-3.662109375
-11.90185546875
-15.56396484375
-32.958984375
-45.7763671875
-45.7763671875
-47.607421875
-57.67822265625
-48.52294921875
-41.19873046875
-44.86083984375
-49.4384765625
-39.36767578125
-46.69189453125
-59.50927734375
-69.580078125
-63.17138671875
-49.4384765625
-51.26953125
-63.17138671875
-65.00244140625
-63.17138671875
-60.4248046875
-57.67822265625
-65.00244140625
-77.81982421875
-72.32666015625
-64.0869140625
-60.4248046875
-63.17138671875
-61.34033203125
-51.26953125
-56.7626953125
-71.4111328125
-73.2421875
-65.00244140625
-63.17138671875
-65.00244140625
-71.4111328125
-48.52294921875
-54.01611328125
-86.0595703125
-114.44091796875
-147.39990234375
-185.85205078125
-190.4296875
-165.71044921875
-110.77880859375
-72.32666015625
-19.22607421875
27.4658203125
69.580078125
150.146484375
231.62841796875
315.85693359375
405.57861328125
530.09033203125
639.0380859375
753.47900390625
855.1025390625
869.7509765625
793.76220703125
631.7138671875
479.736328125
417.48046875
360.7177734375
268.24951171875
160.21728515625
95.21484375
48.52294921875
10.986328125
-26.55029296875
-35.70556640625
-23.8037109375
-16.4794921875
4.57763671875
3.662109375
10.07080078125
32.04345703125
26.55029296875
23.8037109375
5.4931640625
-15.56396484375
-20.1416015625
-7.32421875
-6.40869140625
-21.97265625
-19.22607421875
-7.32421875
-4.57763671875
-14.6484375
-17.39501953125
-19.22607421875
-24.71923828125
-19.22607421875
-24.71923828125
-23.8037109375
-23.8037109375
-19.22607421875
-15.56396484375
-23.8037109375
-22.88818359375
-19.22607421875
-21.97265625
-18.310546875
-6.40869140625
3.662109375
3.662109375
-9.1552734375
-7.32421875
-1.8310546875
4.57763671875
3.662109375
0.91552734375
-2.74658203125
0.91552734375
0
0
-0.91552734375
-20.1416015625
-13.73291015625
4.57763671875
7.32421875
-2.74658203125
-7.32421875
-3.662109375
16.4794921875
17.39501953125
8.23974609375
11.90185546875
9.1552734375
20.1416015625
21.97265625
14.6484375
19.22607421875
19.22607421875
16.4794921875
20.1416015625
28.38134765625
35.70556640625
23.8037109375
33.87451171875
53.1005859375
53.1005859375
50.35400390625
