FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.263116419491405,0.25850149235807,0.230300456380054,0.283162832680933,0.181724649134457,0.0954975642540611,0.223566793298264
0.260267291349913,0.230324594239922,0.230639701052194,0.279194714225561,0.181977705566503,0.107671707194035,0.224905112530696
0.245238760796491,0.218353903833269,0.217673736074576,0.265195518978299,0.150549234647002,0.106767995204635,0.225517929765216
0.244782577301822,0.209347128670203,0.214545398162584,0.262149782743647,0.160676104891834,0.105800634493319,0.225685853854498
0.219810031500717,0.203106746141263,0.217215590044534,0.255989976178466,0.169165984855131,0.0882270135031316,0.207590602576398
0.226043053230139,0.227289853988572,0.234290575244522,0.281010601299595,0.180409076991471,0.103215296527449,0.206890439336345
0.215156757426464,0.214460623396058,0.217425853693103,0.274301560214692,0.173500278173714,0.10326510748598,0.200501489010986
0.234345129059966,0.222921756490496,0.236251912632139,0.293131027128051,0.164808964530089,0.131581252005349,0.220844710497153
0.209992968612636,0.211745341053525,0.259304587629415,0.269574587867951,0.15091079469029,0.155927851831761,0.189267570698071
0.22011781664292,0.217790648739547,0.25921143941449,0.285880977547256,0.156220133084513,0.159824315680976,0.19110035298076
0.239993755815569,0.236790601428163,0.269528874468258,0.300673723798363,0.163319771313459,0.185901621519729,0.216589283961542
0.250543769367596,0.259908520232653,0.284976987455418,0.319401847444975,0.152657617447196,0.194847611067128,0.244242167997761
0.251418661855969,0.268509334127991,0.312295192792961,0.338329840087358,0.157175418678718,0.187659657416715,0.246556347486545
0.2815188344084,0.2866859951236,0.324330615191196,0.36700949788983,0.153236935504471,0.178997894482717,0.277498582678064
0.250588170641819,0.256879742840189,0.325156491609006,0.336380824899641,0.152514772741335,0.18312611553789,0.258677809770999
0.258203699776065,0.256126082810406,0.305028677329512,0.327143425183397,0.161910108085441,0.179119018971269,0.258300281371162
0.266584461648548,0.255020864680947,0.301123107291565,0.321206763242086,0.164501069676644,0.188519273010399,0.259804317145053
0.250340114389109,0.238536727942119,0.282012019224524,0.306606639243862,0.157574655225585,0.191860623231108,0.247262423989675
0.246584564491615,0.252936714630999,0.292632314088464,0.309413276750801,0.133160846835956,0.170964872804397,0.257610675255617
0.223747991796679,0.22773218813857,0.270577368865591,0.281484547623094,0.10772371989133,0.140110252929328,0.241644265975836
0.226263274084566,0.205923077652179,0.268429764994853,0.278601825232007,0.0768324947207786,0.1237601372456,0.244683332231534
0.23771315947652,0.218214909708414,0.275091008690175,0.29725329222982,0.103246031400403,0.156479787050975,0.231536421183186
0.218719762309542,0.203532069141805,0.251205413841999,0.272960358499869,0.105396376895818,0.156121714900819,0.236126496234851
0.239781198742285,0.19444498025191,0.243253950983422,0.263507238932648,0.115438456551078,0.175351788220999,0.237896069984701
0.240109557181629,0.193432995597188,0.238328044078906,0.263982044657624,0.114851282207006,0.175247266052493,0.230813226406527
0.208566913791042,0.174157900301866,0.219392251524308,0.237056243539992,0.0895039761617061,0.153617344629261,0.199562417017944
0.220789275288518,0.186812379793977,0.228293501977649,0.246502099095128,0.0924102096777925,0.158564834808052,0.206480766016426
0.219048933986774,0.190220160262052,0.252479048703653,0.254893119399139,0.0819647183875073,0.17591463149145,0.226367022359708
0.218122381792555,0.162274419805305,0.254023686047795,0.251348879964594,0.083642007094702,0.173833446252246,0.227068321840963
0.208679224098671,0.144207049864274,0.23074534230579,0.229592313362167,0.0882698716662519,0.160395671879029,0.219324948728699
0.205611785530389,0.136114199102546,0.234004470242438,0.220604775881151,0.0906403410366656,0.165487521438399,0.198740808891635
0.198079229114798,0.136032662820258,0.223403532289493,0.216888198973653,0.104157259831441,0.188849943404722,0.190277706242899
0.221510939699761,0.15707617196682,0.23693548116471,0.237244065508377,0.0800595259938137,0.159773143659983,0.205059510062295
0.247244507746116,0.183141072711398,0.252521072627056,0.25365378132508,0.102128212363038,0.179975966723371,0.237132409168271
0.267060741749363,0.175625088528056,0.258036296731015,0.251095953128741,0.115847543570636,0.18899704315211,0.265021772685273
0.272146769770861,0.162799802960184,0.270565588075521,0.253303755158479,0.123742172535646,0.174233990343266,0.277112209903482
0.275182656431132,0.151528581720398,0.259337669932422,0.247706337127518,0.15465062526911,0.174323119703259,0.27899195426832
0.275993167358599,0.152606321807884,0.261731545148708,0.252252543676255,0.169803674633252,0.187408471277424,0.279293691307824
0.276402683010161,0.182163208792452,0.282853522879703,0.282899845859283,0.166867801694735,0.164970706580205,0.276106555559122
0.257967510304678,0.173215667346549,0.281579153224308,0.277716068665162,0.137170058285581,0.141398488495886,0.252611420763975
0.266814402313751,0.156068721100002,0.293535813654372,0.278563935182748,0.151193922264612,0.149580302054054,0.270483399484328
0.291186644298246,0.187413146993525,0.299332217579509,0.309004994181089,0.181394297225868,0.18248115534345,0.287022915068292
0.30403292704014,0.189855101490713,0.293718970684692,0.308742090722769,0.174416915676185,0.17857258042181,0.295717303317463
0.333638119931401,0.181256122706997,0.265388978316677,0.29375956033529,0.174683730772085,0.155005709485,0.306593821171186
0.306318938735364,0.166643046941011,0.235576896816932,0.275898850491432,0.14552200200137,0.142274515350733,0.300877275492601
0.287162465629984,0.145422962281496,0.216791586366833,0.261237693326177,0.146083482595216,0.143615759614577,0.280533259006056
0.287575000333892,0.158414443090668,0.221684350600445,0.261249041397318,0.157982483180824,0.131872391518565,0.2824214516187
0.288252083161169,0.158426488732961,0.222314748992768,0.260942738007751,0.151597450068971,0.132225008192035,0.282717951261229
0.285140948383486,0.161631215033399,0.225199138186236,0.263973682126771,0.118268265879748,0.129485750944736,0.289375099437621
0.263497522096363,0.136521410958452,0.203652126650666,0.239733317404126,0.0953262551217375,0.103449744546516,0.264417838631291
