FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.289893232502534,0.394479606169624,0.374078969251277,0.420089746847465,0.270915560474773,0.23923349327972,0.352273019232113
0.256779479648549,0.374681893627537,0.344006000383547,0.398712272365882,0.254762194034159,0.210221055979955,0.320116235690482
0.259922514288266,0.366789756851778,0.33744387370703,0.392907549829478,0.278919795272831,0.208286051755224,0.3128218408213
0.283729077568165,0.364717287244184,0.338580793190678,0.382959401159988,0.252557214876639,0.17919966509122,0.321613227844117
0.252105062188114,0.333202731954689,0.321669046410395,0.35323421834356,0.226522196568032,0.158401028893403,0.329463268366214
0.250395137711118,0.355604306912146,0.32235894320681,0.341453506080559,0.238761375642939,0.171071825517617,0.315892553236662
0.233975538502345,0.359382618027285,0.296304373154921,0.318750269459194,0.222523322000438,0.158076815150321,0.30670253246064
0.212663001072484,0.342004281689344,0.289624062681512,0.30626593040779,0.212568570048078,0.142469996345866,0.308926887402795
0.224650431038022,0.344100568522111,0.288968709021639,0.307918560277474,0.219174900947345,0.146646382563926,0.313350570026879
0.245276022899613,0.320655420506809,0.27640899241725,0.286828014467199,0.19609285970896,0.153475685453487,0.316396621769768
0.238986382708661,0.330034251879446,0.285367261043732,0.301300631149228,0.200003785809569,0.16260350269631,0.302910591123089
0.226784495702485,0.316004757265697,0.264482422063262,0.299560353907812,0.175102404436221,0.146007196096205,0.294083936612601
0.194125174242904,0.305838824886144,0.236519142902718,0.2946316070291,0.14223888159309,0.139325411223114,0.275501233624544
0.165440475961317,0.31667504749247,0.232620007974047,0.303433437091081,0.173209745757842,0.149841475548251,0.246267120709513
0.165315381486347,0.318380260804931,0.231626906159274,0.303365475562749,0.167662304126528,0.13257579290168,0.24429101042764
0.156248125597327,0.303029155891952,0.226520109299965,0.295260472227409,0.17174298573873,0.152745778123476,0.217099126738303
0.154407671994081,0.277455492173422,0.206636576420175,0.267828519933164,0.1658158830747,0.160553836422933,0.185520807838618
0.154499491754413,0.277842571575285,0.208594425132185,0.268743639044321,0.165326035352641,0.165804118204138,0.174235279596682
