FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0725925961335796,0.078851835016833,0.106283837641385,0.0494268819836051,0.00742328119667776,0.0990200941775922,-0.0361235772733506
-0.0697434679920878,0.107028733134981,0.105944592969245,0.0533950004389779,0.00717022476463172,0.0868459512376185,-0.0374618965057826
-0.0547149374386656,0.118999423541633,0.118910557946863,0.0673941956862399,0.0385986956841325,0.0877496632270185,-0.0380747137403025
-0.054258753943997,0.1280061987047,0.122038895858855,0.0704399319208914,0.0284718254393,0.0887170239383342,-0.0382426378295842
-0.0292862081428915,0.134246581233639,0.119368703976905,0.076599738486072,0.0199819454760029,0.106290644928522,-0.0201473865514846
-0.035519229872313,0.11006347338633,0.102293718776917,0.0515791133649431,0.00873885333966376,0.0913023619042042,-0.0194472233114314
-0.0246329340686389,0.122892703978845,0.119158440328336,0.0582881544498465,0.0156476521574208,0.0912525509456737,-0.0130582729860718
-0.0438213057021405,0.114431570884407,0.1003323813893,0.0394586875364873,0.0243389658010454,0.0629364064263044,-0.0334014944722394
-0.0194691452548106,0.125607986321378,0.0772797063920239,0.0630151267965878,0.0382371356408448,0.0385898065998926,-0.00182435467315736
-0.0295939932850946,0.119562678635356,0.0773728546069491,0.0467087371172827,0.0329277972466211,0.0346933427506774,-0.0036571369558466
-0.0494699324577433,0.10056272594674,0.0670554195531807,0.0319159908661759,0.0258281590176755,0.00861603691192411,-0.0291460679366279
-0.0600199460097705,0.07744480714225,0.0516073065660207,0.0131878672195639,0.0364903128839381,-0.000329952635474917,-0.0567989519728477
-0.0608948384981435,0.0688439932469121,0.0242891012284776,-0.00574012542281954,0.0319725116524158,0.00685800101493877,-0.0591131314616316
-0.0909950110505749,0.0506673322513032,0.0122536788302435,-0.0344197832252913,0.0359109948266629,0.0155197639489361,-0.0900553666531506
-0.0600643472839937,0.0804735845347135,0.0114278024124335,-0.00379111023510209,0.0366331575897995,0.0113915428937637,-0.0712345937460852
-0.0676798764182391,0.0812272445644964,0.0315556166919275,0.00544628948114173,0.0272378222456938,0.0153986394603847,-0.0708570653462479
-0.0760606382907223,0.0823324626939563,0.0354611867298737,0.0113829514224527,0.0246468606544901,0.00599838542125408,-0.072361101120139
-0.0598162910312833,0.0988165994327843,0.0545722747969153,0.025983075420677,0.0315732751055489,0.00265703520054522,-0.0598192079647615
-0.0560607411337895,0.0844166127439043,0.0439519799329747,0.0231764379137379,0.0559870834951787,0.0235527856272566,-0.0701674592307036
-0.0332241684388533,0.109621139236333,0.0660069251558482,0.051105167041445,0.0814242104398038,0.0544074055023256,-0.0542010499509224
-0.0357394507267401,0.131430249722724,0.0681545290265865,0.0539878894325314,0.112315435610356,0.0707575211860536,-0.0572401162066204
-0.0471893361186949,0.119138417666489,0.0614932853312644,0.0353364224347184,0.0859018989307309,0.0380378713806778,-0.0440932051582722
-0.0281959389517168,0.133821258233098,0.0853788801794402,0.0596293561646691,0.0837515534353162,0.0383959435308343,-0.0486832802099375
-0.0492573753844598,0.142908347122993,0.0933303430380172,0.0690824757318901,0.0737094737800559,0.0191658702106543,-0.0504528539597875
-0.0495857338238038,0.143920331777715,0.0982562499425326,0.0686076700069147,0.0742966481241283,0.0192703923791606,-0.0433700103816131
-0.0180430904332168,0.163195427073037,0.117192042497131,0.0955334711245466,0.0996439541694282,0.0409003138023919,-0.0121192009930307
-0.030265451930692,0.150540947580926,0.10829079204379,0.0860876155694106,0.0967377206533418,0.035952823623601,-0.019037549991512
-0.028525110628948,0.147133167112851,0.0841052453177858,0.0776965952653995,0.107183211943627,0.018603026940203,-0.0389238063347943
-0.0275985584347297,0.175078907569598,0.0825606079736445,0.0812408346999444,0.105505923236432,0.0206842121794072,-0.0396251058160496
-0.0181554007408455,0.193146277510629,0.105838951715649,0.102997401302371,0.100878058664882,0.0341219865526242,-0.0318817327037848
-0.0150879621725632,0.201239128272357,0.102579823779001,0.111984938783388,0.0985075892944687,0.029030136993254,-0.0112975928667208
-0.00755540575697272,0.201320664554645,0.113180761731946,0.115701515690885,0.0849906704996934,0.00566771502693159,-0.00283449021798501
-0.0309871163419359,0.180277155408083,0.0996488128567286,0.0953456491561618,0.109088404337321,0.03474451477167,-0.0176162940373812
-0.0567206843882903,0.154212254663505,0.0840632213943834,0.0789359333394584,0.0870197179680967,0.0145416917082822,-0.049689193143357
-0.0765369183915371,0.161728238846847,0.0785479972904244,0.0814937615357975,0.0733003867604984,0.00552061527954345,-0.0775785566603593
-0.0816229464130351,0.174553524414719,0.0660187059459179,0.0792859595060595,0.0654057577954878,0.0202836680883871,-0.0896689938785683
-0.0846588330733067,0.185824745654504,0.0772466240890174,0.08488337753702,0.0344973050620248,0.0201945387283947,-0.0915487382434062
-0.0854693440007733,0.184747005567019,0.0748527488727311,0.0803371709882835,0.0193442556978826,0.00710918715422931,-0.0918504752829102
-0.0858788596523352,0.155190118582451,0.0537307711417361,0.0496898688052559,0.0222801286363996,0.0295469518514482,-0.0886633395342084
-0.0674436869468527,0.164137660028354,0.055005140797131,0.0548736459993762,0.0519778720455531,0.0531191699357671,-0.0651682047390609
-0.0762905789559259,0.181284606274901,0.0430484803670666,0.0540257794817902,0.0379540080665224,0.0449373563775997,-0.0830401834594142
-0.10066282094042,0.149940180381378,0.03725207644193,0.0235847204834499,0.00775363310526625,0.0120365030882033,-0.0995796990433782
-0.113509103682314,0.14749822588419,0.0428653233367471,0.0238476239417692,0.0147310146549497,0.0159450780098429,-0.108274087292549
-0.143114296573576,0.156097204667906,0.0711953157047625,0.0388301543292488,0.014464199559049,0.0395119489466537,-0.119150605146272
-0.115795115377539,0.170710280433892,0.101007397204507,0.0566908641731061,0.0436259283297644,0.0522431430809202,-0.113434059467687
-0.0966386422721586,0.191930365093407,0.119792707654606,0.071352021338362,0.0430644477359183,0.0509018988170766,-0.093090042981142
-0.0970511769760662,0.178938884284235,0.114899943420994,0.0713406732672204,0.0311654471503107,0.0626452669130885,-0.0949782355937865
-0.0977282598033432,0.178926838641942,0.114269545028671,0.0716469766567878,0.0375504802621633,0.0622926502396182,-0.0952747352363152
-0.0946171250256609,0.175722112341504,0.111385155835203,0.0686160325377677,0.0708796644513868,0.0650319074869172,-0.101931883412707
-0.0729736987385374,0.200831916416451,0.132932167370773,0.0928563972604122,0.0938216752093968,0.0910679138851375,-0.0769746226063777
-0.0517705440904564,0.206707778749971,0.139258752188271,0.0969169313060307,0.0886137264187977,0.0953167423442447,-0.0581368017144265
-0.0448712289283852,0.200667062856206,0.13587787882933,0.0957099394895596,0.0886194886842681,0.0991821019057794,-0.0521574379962881
-0.0120824330804235,0.206821855833364,0.153058342198173,0.117079059059859,0.104725791462838,0.128470412655,-0.0227649993847145
-0.0401452028691613,0.182114205849157,0.141312127233298,0.0962863189764327,0.122516214151508,0.148382734574018,-0.0543211429031729
