FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0314412636319109,0.107019412880626,0.0749189719706117,-0.0161274402518501,0.125277974131183,0.0554592445633602,0.0904092736736943
-0.0398886307172267,0.104303859147443,0.0692346491729526,-0.0229976003393794,0.12976907817395,0.0722310165368295,0.0847356828241597
-0.0449783403610608,0.097429110094391,0.0632898148694866,-0.0190559009746341,0.118642566361523,0.0905190941703771,0.0809994259533391
-0.0433266583145789,0.101033732778763,0.071195376902459,-0.0143800380564831,0.0926293081196494,0.0944651237683659,0.0973003987115844
-0.0723493076557584,0.101970961205274,0.050658163847683,-0.0186491224522319,0.107579880858482,0.107382486359712,0.0731397982159526
-0.0720982146655335,0.13416132172427,0.0551341906728998,-0.0162720074079182,0.117800185906476,0.0939675963321609,0.0723994898213027
-0.084783014618623,0.141222554308094,0.0498186212510542,-0.0177915477210547,0.119536991657566,0.0937170227862323,0.0742095338573786
-0.0596997206238995,0.173082499317772,0.0490219730677379,0.0142709215080939,0.14348610572296,0.0899166769729901,0.0902529867039827
-0.0332065403870304,0.177598417455201,0.0420520327121974,0.0277210755940134,0.154741144372559,0.0687167908337937,0.109300737534216
-0.0321560343393343,0.175886848345794,0.0321711407987181,0.0270785103956024,0.130282433184845,0.0882319329097395,0.108587001552667
-0.0379273715234048,0.17898274244926,0.0297911354508877,0.0258431479763876,0.160067187233165,0.0805611850008853,0.0860747259506113
-0.0381256791116051,0.182632150635792,0.0335400515238655,0.0303537981290003,0.158077875146205,0.0765368992671204,0.0709755266375026
-0.042916015394677,0.20210529132285,0.0633132966363273,0.0439567737607483,0.162076008127957,0.0765032354328801,0.0656714229420712
-0.0369744329749844,0.195096725541682,0.0544921805338081,0.0464173026541859,0.172068568403895,0.08208142625625,0.0546620391231107
-0.0379549073564923,0.204026102100803,0.072739218523096,0.0563131869858843,0.176999851177263,0.0695820353120798,0.0773684807644605
-0.058735122371479,0.227448190308529,0.0980306901379224,0.051740263812222,0.1823845294375,0.0567824352896525,0.0536119784963913
-0.0551079503470562,0.242093392351925,0.0795659776170313,0.0525979376737282,0.19075876662363,0.041356172153415,0.0493573117543246
