FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0216548303106058,-0.0253637051211049,0.0107241239139561,-0.135457313334617,-0.0288031592298014,-0.123154300602926,-0.0760554579173025
-0.00562193306655775,-0.0231549606397117,0.0259194846043333,-0.123979803289083,-0.0128374161172935,-0.115975272502596,-0.0713008965151814
-0.00767581519576022,-0.0184495128911684,0.0362134935345936,-0.127749984025748,-0.00392586409205586,-0.112583802441519,-0.051893382250304
-0.0079406769286807,-0.0278698688316651,0.034403214575034,-0.111624321140318,-0.00245763869224708,-0.115454002942929,-0.0498976414637848
-0.0205737969545546,-0.048679674557755,0.0132494756839886,-0.108748524523797,-0.0323185163006949,-0.111250504053523,-0.063824488882508
0.00886121299473525,-0.0345004751142158,0.021807860412879,-0.081890277275597,-0.0252167879412966,-0.102474393073423,-0.05316176432544
0.00920730772603168,-0.0546246740903276,0.0170683405779553,-0.0924253287376519,-0.0355630513256038,-0.111287504809906,-0.0701996121844521
0.00966001910172765,-0.06230822528668,0.0168458863265173,-0.0941331749218463,-0.0360416795560878,-0.112128982604645,-0.0668445502296364
-0.00572124435579605,-0.067761892100774,0.0146033390063723,-0.0950681653825737,-0.0571155035719264,-0.141958191464311,-0.0816664092936864
-0.0248966992885971,-0.0843195884421596,0.00713492176096364,-0.112609801987097,-0.0684013946784568,-0.17464212327814,-0.104082460918822
-0.0113523740817534,-0.0735518000904516,-0.0188945625237854,-0.116409373469219,-0.082466077551466,-0.18778458463847,-0.103942591487018
-0.0114828994740517,-0.0425937733092189,-0.0214193153270745,-0.114374679896727,-0.0595217014337938,-0.165626306026787,-0.097547155784116
0.00328076906121566,-0.0154221977035074,-0.00505689287745748,-0.0899717340389268,-0.0487618933944941,-0.159877982442514,-0.0693677459291085
0.00601819068894585,-0.00840670025187112,-0.0144547003129104,-0.10914614401968,-0.0498788965885614,-0.139025790786764,-0.0617803258254755
0.0201047691899175,-0.00888602124730664,-0.0123114347677348,-0.0947702374314205,-0.0666396530064762,-0.1322257570394,-0.0492736711347041
-0.00756433776315996,0.0168105020719086,0.0200053541387504,-0.0656065087404425,-0.0560512148157444,-0.106968456542793,-0.0225979318911337
