FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.242623449413779,0.476825637762335,0.63603974182562,0.68389850943887,0.418753659927694,0.456464210853711,0.234054540223406
0.236817707799507,0.478185182757778,0.657081784606182,0.696201211638916,0.450430819809525,0.476270835885703,0.237140661365397
0.252949744864241,0.472937000570189,0.651167670127085,0.694415722088026,0.483490071851252,0.474935074946087,0.236719055194335
0.244033933945041,0.480986892731162,0.646275871544389,0.675826436607574,0.50208154385301,0.488733455340278,0.247432318424164
0.234727206426269,0.481984941671739,0.645103988669903,0.675542106593267,0.470901566387278,0.471002050331694,0.25298846067126
0.252026948104586,0.498447128204496,0.648299569246948,0.700406544882488,0.486865882901059,0.464646941122412,0.239477745175738
0.24903006741487,0.528061642605409,0.635706948892577,0.700989395194985,0.479540309069116,0.448484474880127,0.238753207052681
0.241293557629035,0.527001708921624,0.633688244064646,0.700505178824981,0.472461478545636,0.445061650049164,0.250556262533397
0.218295829272995,0.511847875196122,0.626385441487884,0.695899656396321,0.445557512375786,0.437783579620554,0.234306774263682
0.211375184976223,0.516043406496997,0.624821111467187,0.694350397367878,0.435995588844146,0.452588339756487,0.249595058552917
0.212510554714641,0.511796348122877,0.621875686336772,0.705025993082427,0.44868517107337,0.440969962461109,0.26568836506552
0.212547047645436,0.523327080853519,0.618708993561732,0.706956396406614,0.460685822889052,0.443607018009927,0.265898456976581
0.208253690927039,0.545895108025783,0.621972209160759,0.70040280098945,0.451368153392543,0.430456997067064,0.266334109201333
0.178793045871707,0.541547769566037,0.616026130169878,0.678791351802416,0.462322382540698,0.460314688422872,0.25051402567778
0.187810430630255,0.534979718660727,0.613322636234524,0.681713603170562,0.465608149012951,0.464892053892026,0.233866378505844
0.17555988776593,0.558928592674174,0.611918425352472,0.67449003908193,0.477615469607431,0.449972168984604,0.247805904598254
0.18889898414165,0.547125741626231,0.610545131104116,0.663959952898162,0.457272187366545,0.431874352403928,0.251816049840264
0.200342596915178,0.540705387229267,0.618422006144889,0.648441388080845,0.487846851327109,0.404837778341021,0.243671899943447
0.181056515540977,0.515417590662277,0.61816857479996,0.633912094691353,0.490178227514815,0.375020723763489,0.243927087110526
0.193668949727001,0.524037567845533,0.620133696018837,0.641477102034379,0.501426662165006,0.390195951884088,0.236754830375484
0.206091037401064,0.535882545372988,0.601715822577971,0.630114908293551,0.502441939599713,0.396934003030692,0.249746016154524
0.224186655604124,0.54073674842176,0.61585976213165,0.630635737711323,0.501328848151716,0.396729078260718,0.258315295136292
0.227669309745302,0.542380839915719,0.627248758156221,0.630691247778731,0.481814369924119,0.386611112470802,0.253441104918008
0.230178264287288,0.517182122597616,0.611587463467481,0.634809922427979,0.488765419032363,0.374318173824895,0.267976603661664
0.242314514400024,0.515021145313589,0.611813256903152,0.636876272984751,0.515443851998609,0.352511853371702,0.281912989312926
0.222853033083404,0.498461405178489,0.587086198232076,0.604497336235845,0.521995986782721,0.341561309028314,0.260228321674571
0.21397134179673,0.49109403601112,0.592591672026855,0.615679043550273,0.512526674888149,0.345780021808822,0.244047273455636
0.207822862103034,0.48283573037573,0.608411270387665,0.615571678251749,0.50754538812807,0.358918827323579,0.23897581994134
0.206795994921209,0.493859520742839,0.623533303019806,0.639610254678798,0.519509671203744,0.362777116442489,0.234700942363216
0.214211564544879,0.499113584362142,0.624903579249534,0.649965859718775,0.54171988801715,0.36887090967304,0.244519199432668
0.203576098391929,0.504137280065159,0.61561518562082,0.648255591235759,0.532890119294778,0.367470308073202,0.246097169102332
0.215088688619608,0.50744530850248,0.611363111903472,0.647293494505004,0.534770972914585,0.379695808388323,0.229947267668479
0.191705489590414,0.518907147667657,0.607705038022138,0.658136314709427,0.554456826473908,0.357774661235571,0.236893557361185
0.180306009690899,0.520288477293372,0.606475617581413,0.675633588654048,0.54081305510672,0.384303114902217,0.238368893386102
0.165507188733314,0.508810704301575,0.585641206629503,0.654865195951092,0.549813354823868,0.385036412742307,0.220540403064669
0.162930373670889,0.528255030283656,0.599675021589851,0.654703018378978,0.552411942819787,0.390559595076228,0.214283861097951
0.14198433820005,0.513541394895472,0.568236270244055,0.625429735100858,0.523877089217171,0.368188860964591,0.217415674625593
0.145512266114479,0.517326851603064,0.563375578629284,0.609382916720651,0.521286213842174,0.383641106668867,0.240697857754076
0.177921073884993,0.522954489415676,0.559836090594184,0.612048023443208,0.523667209342872,0.402331443793263,0.243010833052067
0.157927218918748,0.517328939427566,0.551471306302784,0.6061867939014,0.504769691809114,0.409783677929159,0.22299895393816
0.152030083381584,0.5132729595412,0.551456595140956,0.602298793691148,0.493654232894365,0.399143745441301,0.206674265678265
0.154430746014994,0.51526015581531,0.550316692179631,0.601984746725841,0.488439842197026,0.383722449727903,0.203297463954176
0.14484226300726,0.503707082157518,0.526320385304309,0.604355631289251,0.484429954105967,0.403075388454647,0.200180489614175
0.166821278171535,0.502626065814676,0.508900072601153,0.576724133364178,0.483881529307304,0.403639974070368,0.218083474763633
0.145676627388746,0.527749108594785,0.491476703935259,0.575200108061862,0.493774757259718,0.379087614477102,0.193563199486498
