FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0614752479170799,0.266149634543057,0.364866115206974,0.395477986025671,0.325415744992182,0.228946204114694,0.249832091163604
0.0633614603262004,0.237220581637765,0.371217074651479,0.385523601018682,0.325024702744568,0.221115831268297,0.220666975381657
0.0834628330901356,0.269669085718,0.393834132436347,0.411316673852591,0.342584778421135,0.240275088614717,0.234478480153094
0.109978570699953,0.287934733506358,0.408343136024677,0.426885012425832,0.338460545816956,0.25261403292273,0.258712707858664
0.117268019035037,0.273667161803292,0.39759820369067,0.400262011820048,0.319313698575728,0.22077785575024,0.254560347699829
0.104438623712397,0.272875567230349,0.375448174149519,0.384116607643,0.31348005204123,0.227657795087373,0.244705307995719
0.126239845618533,0.247160378434001,0.374671891364191,0.371100774987905,0.338366601674372,0.252003907830747,0.241959617110466
0.121924124514771,0.215752701888368,0.374303380714638,0.354429911743906,0.341691542583196,0.270241126210273,0.215395764681793
0.109329631533949,0.184920426849431,0.35082909602223,0.331039212513743,0.326280179577924,0.24041539556441,0.190658144271335
0.117194758665725,0.195139439426307,0.354573873418561,0.318153923252727,0.306578094237997,0.208358656608987,0.218111332619813
0.141704169554548,0.224608238240056,0.376655873724375,0.339108794927963,0.305363697658003,0.18642926670045,0.218645751551462
0.148084406914084,0.244437981224332,0.399200855766513,0.354798241804057,0.31288180928698,0.187066031145326,0.224814328765577
0.151550644808681,0.227100126848452,0.379215827572685,0.349848381730973,0.289335278732162,0.193768713909349,0.215669111842642
0.141186647828133,0.229038463734558,0.373927359243435,0.354946555469976,0.287468796996842,0.178738114045451,0.21733037829628
0.143352522558691,0.235980898333213,0.372902587846816,0.353401548131687,0.285592695571392,0.173920800699199,0.206222876660152
0.170252472317614,0.261722721012472,0.384040136066511,0.352592856629878,0.293390038548923,0.175955260828384,0.211580777477601
0.1701813799203,0.281091716681312,0.397495240214116,0.380917466634274,0.286656020621212,0.147351707740862,0.196435655131505
0.181699004120166,0.281081587292501,0.394627761306075,0.378862610420575,0.285452347128965,0.143704097347929,0.182224307784389
0.20679622996852,0.281625431327567,0.397731539952414,0.377929293320315,0.288506552356848,0.1429361197298,0.194149100329886
0.192961641809567,0.294387796858581,0.398262883606109,0.378269153921526,0.308010565513999,0.171297960160322,0.202615162260997
0.197478457492232,0.296217770448432,0.393062829779932,0.368957414286839,0.299476293211026,0.169096995273868,0.181769850017735
0.198978532489411,0.276527982444081,0.372548353526981,0.338735621922853,0.275928152859526,0.145421700835567,0.169630909486981
0.180624688129354,0.295797656305308,0.37298295909125,0.347909535726394,0.252989651866423,0.161133801278071,0.195992533106598
0.173620166180665,0.31474549066469,0.370227130013641,0.357093028048255,0.232422931683292,0.146241338212209,0.179210745923981
0.170376853548664,0.309992956560031,0.344858448493776,0.351555798030245,0.221743998006218,0.147070088318343,0.1677716139816
0.182035553938297,0.310145760775485,0.344755913821588,0.351856138176605,0.207220642436451,0.146255687784035,0.169108587062174
0.177054536886676,0.299542304727475,0.341273665775166,0.328863326042116,0.207922188566632,0.176654248026942,0.153397409401413
0.168225590090971,0.330311941357058,0.363215102273578,0.360848174423278,0.237699839213009,0.200706593563486,0.183584790829303
0.157145813869954,0.332084157199536,0.362133229610553,0.36121357996791,0.259068758050204,0.196378728828535,0.211543213131592
0.151889847587385,0.345091380596569,0.346011880347088,0.361880077664824,0.279296240958591,0.213234274701991,0.211295029210648
0.183857341430214,0.33376081299537,0.352506453798555,0.357599703366466,0.279759929191466,0.212136736914861,0.20894289851392
0.205783379181208,0.335859022151355,0.365273476345491,0.377286080310306,0.279081729103581,0.202809757085491,0.210170478191389
0.187630410224975,0.325359812831414,0.340855169147493,0.360315958270727,0.267873412856087,0.19484893685379,0.189799484253231
0.201958336478244,0.317851799077112,0.326606548968676,0.370995316233094,0.294185696019475,0.222269060476724,0.182791233052201
0.198338407589579,0.324349630824617,0.326713728475926,0.379790184360366,0.316197489189976,0.245857316849647,0.169341553342442
0.197844059950051,0.341328741589567,0.345849607302061,0.398976783607105,0.311943283086037,0.212608279391171,0.144589189583496
0.217999476365673,0.363892536187124,0.352401288242102,0.418625217749618,0.321369925333761,0.215370671738641,0.167347168243642
