FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0820861612626057,0.333973038345832,0.359122758103267,0.566048908475685,0.330307311381197,0.300551578056285,0.172569252736582
0.109425148718415,0.330094419087227,0.351646369618106,0.562012986560495,0.328178798509793,0.28558479473122,0.15631786245915
0.104117716307636,0.321096219154717,0.353448816792425,0.564942943599936,0.324078051512629,0.28812811020738,0.170235321848489
0.106214690173767,0.334767117845949,0.365146452314027,0.581923144592222,0.334531387236043,0.299549115321079,0.160572034302164
0.0983801455596452,0.326422301356346,0.365874121528485,0.57943088472659,0.325949140596783,0.324705620328108,0.132855940221974
0.0694249756307633,0.301896054435512,0.364162408075086,0.555009209648302,0.343885243264513,0.346026031211217,0.132501012776098
0.0488852076302848,0.286690905998942,0.344952462714609,0.535901700305332,0.33467691678701,0.344035943227175,0.106246772103668
0.071805623119085,0.309732126965073,0.376472988367609,0.56568404358076,0.338005632763354,0.361460465815848,0.136903893537073
0.0758468036220144,0.306538704706556,0.358515063645849,0.548474953055539,0.360077980203336,0.356312972171254,0.119989427396976
0.0946907119282426,0.306005452287543,0.361528279597842,0.549153330119687,0.357594946731367,0.367653469142794,0.147316255619518
0.105712164286661,0.32954325103975,0.366486712577613,0.573189672910666,0.387230616046467,0.396151199498075,0.176240802963459
0.0730907970129619,0.322599515619542,0.365314317580694,0.575304591680744,0.384187476027823,0.422719333905655,0.169936060784823
0.0761845277779312,0.319717831533911,0.365544654207007,0.577443334099212,0.381724637674256,0.421911826202604,0.169202668772401
0.0645350352601253,0.319885246067315,0.335235643196172,0.57358074886346,0.352790129579933,0.395453340075949,0.148717381597531
0.0930767104918657,0.341813029870528,0.318607464483868,0.565213087361178,0.367297286479852,0.397317769860157,0.161019648792042
0.08372256183475,0.347585336344282,0.316880739894837,0.563938897113065,0.367242798257215,0.401502791500358,0.136141034700583
0.0900767721201735,0.350877884709424,0.315103339129414,0.562640658016807,0.386829180398651,0.410835203181056,0.158296223090331
0.111751723404804,0.354921259202994,0.321805581360091,0.55869381061572,0.366781262900791,0.382637908451604,0.163272093988717
0.131936182897314,0.362970119975836,0.35422375959654,0.55965100928057,0.397512897716578,0.39665142229561,0.164344898951014
0.124788723882799,0.365114499610533,0.344018359525239,0.551572634400514,0.364288717900326,0.395898522707577,0.136146619711702
0.113718403862567,0.371023935111615,0.318953783330807,0.553965598034736,0.332463377507913,0.37544840884414,0.141415440119819
0.0931272213112556,0.381189741845727,0.340999224628049,0.583407918474758,0.34118555364855,0.377723768736642,0.122324268396286
0.0964069501064572,0.393477355891572,0.339406382055245,0.588654610426607,0.354791479957255,0.379417493252445,0.143560656813512
0.0672937725248047,0.381245840042963,0.337161348492698,0.580277447071945,0.340217686788908,0.385714394697095,0.150206218856694
0.0605153476394217,0.385817824240454,0.334823911263123,0.580309745706327,0.355769334185076,0.39052169067529,0.150415460483517
0.0636999130307411,0.355672521434267,0.306638075002365,0.572105393685122,0.347692859240751,0.398700002476038,0.154687180705436
0.080190786527396,0.353252758353508,0.306217360572993,0.568331601840422,0.316738572353181,0.389892714627747,0.13774196636373
0.080580595584656,0.37516744230918,0.30435615855581,0.573228852637623,0.31704006871145,0.388777321857853,0.161328475718525
0.0984618152335964,0.371324605669817,0.304667734439396,0.574243824833,0.321643264239015,0.390427545177967,0.161876473138017
0.0792667370525556,0.371443975100676,0.293558907670017,0.577111150383308,0.327654198661579,0.408621404951469,0.150849832153349
0.109965557572316,0.369534512751142,0.326574811338551,0.591966695806841,0.321121902337476,0.387659348196922,0.17970356904927
0.08732652341867,0.347673912650057,0.294409839284144,0.590311659328399,0.344120752680162,0.358186537608486,0.162247468527699
0.0944347999417678,0.347219037608176,0.280877071063164,0.589481027060632,0.32722910154073,0.346083566391744,0.156684438031507
0.121920932092726,0.37932526816699,0.300675480818154,0.596681791265382,0.327003463562753,0.342989155490088,0.163205820475564
0.124558236051577,0.35622829092896,0.282195332390404,0.568457591215662,0.294874113426861,0.310952551280416,0.139487412670582
0.139887005313813,0.356020340870602,0.291091231975118,0.570865924970656,0.300555124280192,0.333078906236353,0.146384144877486
0.158327003704521,0.341073624767991,0.274810916396547,0.556137632842355,0.282538275234879,0.309950190274464,0.143743814748416
0.157385927859637,0.340206794434054,0.274899294805069,0.552486493165422,0.269831942171866,0.292294997944592,0.145148331404451
0.135022917143861,0.355902962133082,0.284150855683534,0.567341512460377,0.290043094661745,0.310579942305565,0.150081810341182
0.123712818467573,0.323653044809943,0.278334811794653,0.565427937141858,0.264686491842879,0.330623260436712,0.127563116512331
0.122516715592281,0.323681427907553,0.271963658631547,0.550116100567785,0.234115810121888,0.306914824692258,0.10715379293815
0.116899902580943,0.326844691362058,0.274844907751589,0.55281040421886,0.220563162084895,0.282128448540351,0.107999536539366
0.0933307303269525,0.327095144897284,0.275645918571999,0.550853324940842,0.213071898897852,0.271805719243959,0.0752840947537842
0.0669627430309391,0.329399710166203,0.266794730799086,0.546505253425203,0.206866727317913,0.251251783327249,0.0955593997413419
0.0667243118123367,0.329447265966825,0.299286774730313,0.546505834572433,0.238739925286203,0.267948910908489,0.103234559392786
0.0512364337947051,0.327952658897137,0.295770639426559,0.543623600863803,0.243018694551811,0.271635232086546,0.0707934751579438
0.0641402807775444,0.338187766037422,0.301215907531367,0.554505045783239,0.242890321652312,0.271630798166888,0.09045884716525
0.0923575497853862,0.307621793673968,0.302817789627578,0.544899567920623,0.229368803295439,0.241646454739202,0.0821392625226588
0.0971494383832976,0.291050269338027,0.299459783381345,0.532598340981905,0.225127744122326,0.21672626331427,0.0571507069149892
0.0849554611156527,0.280979362910388,0.269529649721512,0.502995216036933,0.21304730033004,0.221583015143593,0.08472036678283
0.10570793870043,0.300246685839938,0.280042967972315,0.518799853941706,0.233630501412137,0.239380196887677,0.0885441500892533
0.0999681069122776,0.286936985351769,0.260434679026678,0.506628138366519,0.240642364443246,0.210841867886003,0.0898620938127576
0.0968833337624402,0.286655187972484,0.259500465104322,0.505446051676748,0.233385737644422,0.179561751874541,0.0942444395151754
0.0906752554390024,0.312855356677082,0.281900367440042,0.515936309114843,0.25207287112955,0.187916990036277,0.111038335718774
0.114797617503422,0.305819867028598,0.281707339246891,0.518023449198209,0.269448944224932,0.204912653806331,0.133168249740838
0.113396483283784,0.337891945378012,0.297543964443402,0.525248616732001,0.277045029799726,0.221241407695476,0.13581770300327
0.123810911256012,0.325181417569398,0.27220423222994,0.525366801737188,0.279209028897773,0.194864273393108,0.157271915776087
0.103677711672661,0.346735572473859,0.294497956951357,0.526439708305558,0.273207227351472,0.18863738070066,0.172674958594001
0.0806895173681964,0.341979931668509,0.263760807880766,0.512213731637778,0.272698797762448,0.180602889131731,0.164849570006173
0.0866294242358353,0.359036926287519,0.280574684635957,0.52190204115853,0.294872119742935,0.210592266754288,0.177992649728446
0.0758723962978407,0.356660138428078,0.263704746226425,0.521382163500626,0.298606720414487,0.219530404669637,0.171936322775994
0.056733020275135,0.344439837755771,0.271903333089449,0.523384411105379,0.301359480561711,0.231354099529785,0.155295898473433
0.0294559403090566,0.360300349276072,0.258760073211485,0.523484970799602,0.281884201065637,0.199505577406397,0.142949146635999
0.032889034514034,0.379821945268154,0.266682312697893,0.538559438405661,0.292244628613737,0.21842536392238,0.175478144533074
0.0618669876309329,0.366799028860312,0.237515397001305,0.52204187558699,0.263929237007022,0.19394794380759,0.193523988712463
0.0547618480245954,0.36828465746401,0.228192680310041,0.530054691637118,0.277086222871495,0.213216111391269,0.201785936131515
0.0768190244820038,0.37819553957502,0.234858079841024,0.539541690775935,0.260228468358061,0.192210329806679,0.234843771012451
0.0695786433158483,0.387336439671925,0.239161614250292,0.539572398045107,0.25584694129364,0.163198332166457,0.220740230826695
0.0561536386649283,0.399657671333912,0.256160609083107,0.561751341958721,0.27662848609107,0.186129659117333,0.231168486958504
0.0272024462633108,0.390766362045041,0.255403586115999,0.55985195468207,0.266461837344909,0.171594479930256,0.204804895279455
0.0299086304900302,0.374038068178598,0.243319601282183,0.553694523502999,0.27251033017392,0.161175047814384,0.183262118432452
0.030652996821374,0.359556389739326,0.221631244349613,0.53702225740833,0.244292364361344,0.140047979371843,0.181361557131959
0.0376201866738528,0.366051105673784,0.224125983978233,0.534813925355041,0.233799127327199,0.140758467339683,0.182720906671739
0.0386775474335734,0.365904900996597,0.250956937215807,0.53491130684429,0.253308414756747,0.163073047993752,0.192794239411082
0.0340212610188535,0.370655426531953,0.275287163261812,0.557644287251086,0.237756124064021,0.159677264668379,0.170753453774194
0.0397340039329114,0.34961909365541,0.282110693997841,0.564614460096527,0.240002501162075,0.160480105877806,0.198004618217404
0.0465174351291779,0.367941282849438,0.289545634414925,0.571956301085664,0.245796495285241,0.158887252318876,0.197239344123687
0.061198044782752,0.368673877623647,0.29198815627381,0.571802767555745,0.260266013848648,0.158706041851694,0.207441739747028
0.0582051046852608,0.370564653300918,0.287321936718609,0.57252854508161,0.263628433919111,0.166397082583437,0.181055577352481
0.0562592336669612,0.352324630424167,0.292583159820062,0.562848055545549,0.272709760924194,0.172386315955136,0.189557871097771
0.0817334316890698,0.351942539950558,0.310311782160937,0.560341729846668,0.300732471887854,0.204146393155288,0.206055398687682
0.0933474808701359,0.336835733635504,0.293899869399482,0.540658697429589,0.328545251838507,0.236331628897942,0.208194902982858
0.0618127836512172,0.303795866461264,0.273907121374421,0.51156142802376,0.319595894508528,0.208845725390718,0.177665594651005
0.0724883504124531,0.318579489644125,0.279007524693609,0.515093932994934,0.344122590554594,0.236384403930541,0.146986099921281
0.0808560897589487,0.29817311703023,0.249487166103915,0.496706310017681,0.343710323828736,0.238101243530825,0.153418566308246
0.0491296738094738,0.316746742065592,0.280451896706497,0.517292198963314,0.360272576436277,0.265141091500077,0.120086049919328
0.0695053320889022,0.314917442172468,0.280965824650192,0.517431001009798,0.383392444673936,0.262621367419828,0.135409930351697
0.0841619335368615,0.314176918635882,0.300541034331274,0.527869718596647,0.389427206359782,0.264906356931515,0.129991432883786
0.0677414245483792,0.297144406552931,0.294351685571208,0.503298475620384,0.383272732728406,0.284500078882599,0.128424211926222
0.0895381162539963,0.295766153941925,0.295734191178475,0.494259508852942,0.355986665916493,0.296461053254108,0.129996392828993
0.0756514444710981,0.312716142463776,0.280107769396227,0.49960916048573,0.368218323889974,0.31466661926384,0.101004951321129
0.106095819063679,0.33963866618506,0.283249057941622,0.494157433579282,0.361866441529771,0.30880873860055,0.128900866003053
0.103459434761463,0.313357763664963,0.280673120055866,0.488762916259668,0.389991029173054,0.338072844915225,0.117657768785834
0.103324366569447,0.306117640447154,0.260758659045375,0.485477565779417,0.405918816906682,0.343344684608545,0.11883417273775
0.107167611630456,0.32467302037106,0.265240704512306,0.505834847147914,0.433747655429558,0.370756467438345,0.142046658516187
0.0969317274450409,0.323812984216524,0.265485497680107,0.504000323228018,0.420791239575747,0.371441705447294,0.140454231912606
0.101492993843126,0.304210321550375,0.249788417895066,0.515269227771252,0.421471467633152,0.363428994264108,0.140700687646613
0.0734839301863936,0.282503650288169,0.223436542073782,0.488896322519451,0.397077478797107,0.341704093364446,0.135337036423154
0.0807068390601391,0.283456189945086,0.224858835012314,0.490797648438942,0.405546164505265,0.316053723526151,0.164521881043652
0.110078011733123,0.314342842556195,0.2216942176325,0.492845777615505,0.421820728701611,0.312008302934619,0.181875123401269
0.092438585873586,0.315459710450529,0.232189371868325,0.507937133539498,0.451022950031118,0.344587304276061,0.187811195413701
0.0859188898411029,0.290783733081731,0.229707927976686,0.486204937687619,0.448510633149433,0.337660213917258,0.154819021155427
0.0832519229530228,0.261242137199031,0.203124166043019,0.458145987473432,0.443824376817696,0.341048635166216,0.175732247072401
0.103699537496973,0.261433425671477,0.215107689434905,0.464268551570352,0.447895656922108,0.352561403679149,0.184820251153496
0.136015801808134,0.228177930444704,0.189539306682063,0.431991333311174,0.432912822227844,0.328033375824485,0.168524378140511
0.154819874246072,0.200549995243539,0.158727414728163,0.407865602120466,0.401298957667314,0.299309848412678,0.199313416564569
0.134003755295472,0.167378852867781,0.148519762290504,0.378636236228883,0.370237517157872,0.267530794576108,0.192184321048562
0.11670963193679,0.177148709717486,0.152738781705634,0.378293323913931,0.397921658646394,0.291918127916087,0.194283187385403
0.134547023175156,0.177979604172376,0.17399035380364,0.379436441053507,0.373745650996027,0.299870360928193,0.211716870390724
0.151910879820615,0.20914154276055,0.200719185437216,0.409723383525957,0.398714831953121,0.309981092574469,0.218773080705265
0.121740173336874,0.190860402907874,0.171937920906973,0.384688309399221,0.384688240525955,0.319199097619672,0.186463872820839
0.14996058284864,0.193010801756563,0.164030624054828,0.36984245738398,0.385366024626593,0.346447090227743,0.209977852520471
0.12904262397002,0.167257776355812,0.151222837546798,0.352215250510027,0.377685990120802,0.35941163004926,0.187624676006436
0.133857175726708,0.158794048688512,0.150844883997938,0.351888190159486,0.376871908513062,0.357613591974838,0.187858340700152
0.127720465080016,0.161286891319308,0.143091531113414,0.354678572359441,0.374236716054543,0.348073614744362,0.190659930593859
0.117831245009418,0.161352191943201,0.151920687078645,0.364245074490906,0.370273749138259,0.34793913789151,0.216987117557573
0.106110707052419,0.170027361590478,0.176129507757179,0.365083771985303,0.368802679982994,0.372858992435671,0.198081685146356
0.0983727887435656,0.17822901048942,0.17746411387096,0.376207293079663,0.371805388819562,0.390441296138919,0.203082943595474
0.127939672362774,0.210646962487058,0.208452395002653,0.408204896054908,0.393642591680389,0.415379192050318,0.216490695012645
