FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0686012112434726,-0.00512911685598422,-0.0123122210953616,-0.128031580620974,-0.0371609362921765,-0.00377873244843269,-0.0214190856851083
0.0412622237876638,-0.00125049759737955,-0.00483583261020087,-0.123995658705785,-0.035032423420773,0.0111880508766331,-0.00516769540767686
0.046569656198442,0.00774770233513089,-0.00663827978452025,-0.126925615745226,-0.0309316764236088,0.00864473540047273,-0.0190851547970151
0.0444726823323113,-0.00592319635610083,-0.0183359153061214,-0.143905816737512,-0.0413850121470226,-0.00277626971322614,-0.00942186725069069
0.0523072269464332,0.00242162013350156,-0.0190635845205797,-0.14141355687188,-0.0328027655077629,-0.027932774720255,0.0182942268294996
0.0812623968753151,0.0269478670543362,-0.0173518710671808,-0.116991881793591,-0.0507388681754927,-0.0492531856033647,0.0186491542753754
0.101802164875794,0.0421530154909053,0.00185807429329571,-0.0978843724506218,-0.0415305416979903,-0.0472630976193226,0.0449033949478056
0.0788817493869934,0.0191117945247748,-0.0296624513597037,-0.12766671572605,-0.0448592576743339,-0.0646876202079951,0.0142462735144004
0.074840568884064,0.0223052167832913,-0.0117045266379437,-0.110457625200829,-0.0669316051143158,-0.059540126563401,0.031160739654497
0.0559966605778358,0.0228384692023043,-0.0147177425899367,-0.111136002264977,-0.0644485716423472,-0.0708806235349415,0.00383391143195591
0.0449752082194172,-0.000699329549902317,-0.0196761755697074,-0.135172345055955,-0.0940842409574472,-0.0993783538902227,-0.0250906359119851
0.0775965754931164,0.00624440587030578,-0.0185037805727887,-0.137287263826033,-0.0910411009388031,-0.125946488297802,-0.0187858937333495
0.0745028447281472,0.00912608995593706,-0.0187341171991013,-0.139426006244502,-0.0885782625852361,-0.125138980594751,-0.0180525017209273
0.086152337245953,0.00895867542253281,0.0115748938117327,-0.13556342100875,-0.0596437544909126,-0.0986804944680966,0.00243278545394268
0.0576106620142127,-0.0129691083806798,0.028203072524037,-0.127195759506468,-0.0741509113908323,-0.100544924252305,-0.00986948174056854
0.0669648106713284,-0.0187414148544345,0.029929797113068,-0.125921569258355,-0.0740964231681952,-0.104729945892505,0.0150091323508901
0.0606106003859048,-0.022033963219576,0.0317071978784916,-0.124623330162097,-0.0936828053096311,-0.114062357573204,-0.00714605603885762
0.0389356491012739,-0.0260773377131467,0.0250049556478142,-0.12067648276101,-0.0736348878117707,-0.0858650628437515,-0.0121219269372435
0.0187511896087648,-0.0341261984859882,-0.0074132225886348,-0.12163368142586,-0.104366522627558,-0.0998785766877571,-0.0131947318995407
0.0258986486232799,-0.0362705781206856,0.00279217748266664,-0.113555306545803,-0.0711423428113062,-0.0991256770997244,0.0150035473397712
0.0369689686435109,-0.0421800136217668,0.0278567536770981,-0.115948270180026,-0.0393170024188935,-0.0786755632362877,0.00973472693165453
0.0575601511948228,-0.0523458203558789,0.00581131237985621,-0.145390590620047,-0.0480391785595299,-0.0809509231287893,0.0288258986551875
0.0542804223996211,-0.0646334344017244,0.00740415495266017,-0.150637282571897,-0.0616451048682345,-0.082644647644592,0.00758951023796131
0.0833935999812737,-0.0524019185531157,0.00964918851520741,-0.142260119217235,-0.0470713116998884,-0.0889415490892421,0.00094394819477972
0.0901720248666567,-0.0569739027506061,0.0119866257447826,-0.142292417851617,-0.0626229590960557,-0.0937488450674376,0.000734706567956878
0.0869874594753373,-0.0268285999444189,0.0401724620055399,-0.134088065830412,-0.0545464841517315,-0.101927156868185,-0.00353701365396292
0.0704965859786823,-0.0244088368636601,0.0405931764349122,-0.130314273985712,-0.0235921972641613,-0.0931198690198943,0.0134082006877434
0.0701067769214223,-0.0463235208193319,0.0424543784520953,-0.135211524782913,-0.0238936936224299,-0.0920044762500002,-0.0101783086670514
0.052225557272482,-0.0424806841799692,0.0421428025685095,-0.13622649697829,-0.0284968891499948,-0.0936546995701142,-0.0107263060865435
0.0714206354535228,-0.0426000536108285,0.0532516293378885,-0.139093822528598,-0.0345078235725592,-0.111848559343616,0.000300334898124366
