ECG
-89.7216796875
-88.80615234375
-86.0595703125
-83.31298828125
-86.0595703125
-86.97509765625
-83.31298828125
-83.31298828125
-87.890625
-83.31298828125
-82.3974609375
-87.890625
-89.7216796875
-88.80615234375
-86.97509765625
-90.63720703125
-87.890625
-86.97509765625
-83.31298828125
-84.228515625
-86.0595703125
-85.14404296875
-91.552734375
-90.63720703125
-101.62353515625
-92.46826171875
-87.890625
-86.97509765625
-92.46826171875
-86.97509765625
-87.890625
-87.890625
-93.3837890625
-91.552734375
-92.46826171875
-92.46826171875
-89.7216796875
-86.0595703125
-83.31298828125
-89.7216796875
-91.552734375
-88.80615234375
-88.80615234375
-87.890625
-89.7216796875
-94.29931640625
-88.80615234375
-82.3974609375
-86.0595703125
-85.14404296875
-83.31298828125
-86.97509765625
-86.97509765625
-88.80615234375
-89.7216796875
-81.48193359375
-86.0595703125
-88.80615234375
-81.48193359375
-81.48193359375
-87.890625
-89.7216796875
-89.7216796875
-91.552734375
-91.552734375
-86.97509765625
-87.890625
-91.552734375
-88.80615234375
-91.552734375
-89.7216796875
-86.0595703125
-84.228515625
-88.80615234375
-90.63720703125
-82.3974609375
-83.31298828125
-89.7216796875
-90.63720703125
-83.31298828125
-73.2421875
-68.66455078125
-71.4111328125
-65.91796875
-61.34033203125
-42.1142578125
-39.36767578125
-32.958984375
-37.53662109375
-29.296875
-34.7900390625
-39.36767578125
-39.36767578125
-35.70556640625
-36.62109375
-27.4658203125
-33.87451171875
-41.19873046875
-41.19873046875
-44.86083984375
-41.19873046875
-31.1279296875
-38.4521484375
-44.86083984375
-35.70556640625
-26.55029296875
-11.90185546875
-10.07080078125
-16.4794921875
-17.39501953125
-8.23974609375
2.74658203125
8.23974609375
9.1552734375
10.07080078125
0
-14.6484375
-21.97265625
-32.958984375
-42.1142578125
-45.7763671875
-61.34033203125
-71.4111328125
-77.81982421875
-86.0595703125
-88.80615234375
-92.46826171875
-96.13037109375
-89.7216796875
-87.890625
-87.890625
-92.46826171875
-88.80615234375
-92.46826171875
-87.890625
-89.7216796875
-95.21484375
-96.13037109375
-87.890625
-86.97509765625
-93.3837890625
-104.3701171875
-105.28564453125
-101.62353515625
-103.45458984375
-102.5390625
-99.79248046875
-97.0458984375
-95.21484375
-100.7080078125
-104.3701171875
-118.10302734375
-119.0185546875
-125.42724609375
-136.41357421875
-129.08935546875
-122.6806640625
-118.10302734375
-104.3701171875
-57.67822265625
23.8037109375
138.24462890625
291.1376953125
447.69287109375
606.99462890625
769.95849609375
923.76708984375
1034.5458984375
1035.46142578125
966.796875
809.326171875
613.4033203125
370.78857421875
99.79248046875
-114.44091796875
-303.03955078125
-424.8046875
-472.412109375
-460.51025390625
-424.8046875
-365.29541015625
-317.68798828125
-291.1376953125
-273.74267578125
-249.0234375
-213.31787109375
-184.02099609375
-148.3154296875
-118.10302734375
-100.7080078125
-84.228515625
-75.98876953125
-75.98876953125
-74.15771484375
-75.98876953125
-77.81982421875
-75.98876953125
-67.7490234375
-72.32666015625
-73.2421875
-69.580078125
-69.580078125
-65.00244140625
-57.67822265625
-58.59375
-57.67822265625
-53.1005859375
-55.84716796875
-54.931640625
-49.4384765625
-44.86083984375
-44.86083984375
-44.86083984375
-45.7763671875
-49.4384765625
-45.7763671875
-33.87451171875
-33.87451171875
-32.958984375
-37.53662109375
-34.7900390625
-33.87451171875
-33.87451171875
-39.36767578125
-29.296875
-26.55029296875
-22.88818359375
-21.05712890625
-19.22607421875
-18.310546875
-8.23974609375
-3.662109375
-8.23974609375
-7.32421875
-5.4931640625
-5.4931640625
-2.74658203125
2.74658203125
7.32421875
-4.57763671875
-5.4931640625
-0.91552734375
1.8310546875
10.07080078125
14.6484375
15.56396484375
21.05712890625
24.71923828125
25.634765625
31.1279296875
32.958984375
33.87451171875
29.296875
38.4521484375
41.19873046875
42.1142578125
45.7763671875
51.26953125
54.01611328125
54.01611328125
61.34033203125
60.4248046875
67.7490234375
76.904296875
81.48193359375
86.97509765625
93.3837890625
94.29931640625
98.876953125
108.0322265625
109.86328125
111.6943359375
119.0185546875
124.51171875
126.3427734375
132.75146484375
140.9912109375
139.16015625
142.822265625
153.80859375
157.470703125
164.794921875
170.2880859375
168.45703125
178.52783203125
189.51416015625
197.75390625
205.078125
207.82470703125
212.40234375
214.2333984375
217.8955078125
226.13525390625
234.375
234.375
237.12158203125
237.12158203125
239.8681640625
238.037109375
243.5302734375
243.5302734375
248.10791015625
256.34765625
256.34765625
253.60107421875
258.1787109375
252.685546875
249.0234375
237.12158203125
232.5439453125
229.79736328125
223.388671875
216.064453125
203.2470703125
195.9228515625
184.02099609375
172.119140625
162.04833984375
157.470703125
145.56884765625
130.0048828125
124.51171875
115.3564453125
102.5390625
92.46826171875
82.3974609375
69.580078125
59.50927734375
48.52294921875
43.9453125
33.87451171875
28.38134765625
19.22607421875
10.986328125
3.662109375
1.8310546875
-3.662109375
-16.4794921875
-24.71923828125
-27.4658203125
-23.8037109375
-25.634765625
-22.88818359375
-21.05712890625
-31.1279296875
-34.7900390625
-41.19873046875
-41.19873046875
-37.53662109375
-35.70556640625
-44.86083984375
-46.69189453125
-48.52294921875
-53.1005859375
-50.35400390625
-56.7626953125
-53.1005859375
-50.35400390625
-54.01611328125
-53.1005859375
-41.19873046875
-41.19873046875
-43.9453125
-52.18505859375
-54.01611328125
-55.84716796875
-51.26953125
-52.18505859375
-54.01611328125
-48.52294921875
-48.52294921875
-50.35400390625
-51.26953125
-46.69189453125
-47.607421875
-51.26953125
-53.1005859375
-56.7626953125
-57.67822265625
-54.931640625
-57.67822265625
-55.84716796875
-55.84716796875
-58.59375
-65.00244140625
-67.7490234375
-61.34033203125
-53.1005859375
-56.7626953125
-62.255859375
-63.17138671875
-65.00244140625
-61.34033203125
-63.17138671875
-67.7490234375
-59.50927734375
-64.0869140625
-68.66455078125
-69.580078125
-69.580078125
-63.17138671875
-68.66455078125
-72.32666015625
-71.4111328125
-63.17138671875
-67.7490234375
-67.7490234375
-65.91796875
-64.0869140625
-66.83349609375
-65.00244140625
-73.2421875
-75.0732421875
-72.32666015625
-75.98876953125
-86.0595703125
-83.31298828125
-86.0595703125
-86.97509765625
-89.7216796875
-86.0595703125
-85.14404296875
-86.97509765625
-86.97509765625
-88.80615234375
-85.14404296875
-85.14404296875
-87.890625
-85.14404296875
-82.3974609375
-83.31298828125
-84.228515625
-86.97509765625
-92.46826171875
-96.13037109375
-92.46826171875
-84.228515625
-90.63720703125
-89.7216796875
-93.3837890625
-91.552734375
-94.29931640625
-91.552734375
-93.3837890625
-93.3837890625
-97.0458984375
-92.46826171875
-85.14404296875
-93.3837890625
-91.552734375
-84.228515625
-88.80615234375
-89.7216796875
-89.7216796875
-94.29931640625
-86.97509765625
-87.890625
-86.0595703125
-88.80615234375
-96.13037109375
-99.79248046875
-95.21484375
-93.3837890625
-95.21484375
-99.79248046875
-98.876953125
-96.13037109375
-96.13037109375
-96.13037109375
-97.0458984375
-94.29931640625
-96.13037109375
-97.0458984375
-93.3837890625
-90.63720703125
-92.46826171875
-92.46826171875
-91.552734375
-90.63720703125
-92.46826171875
-94.29931640625
-99.79248046875
-91.552734375
-91.552734375
-97.0458984375
-98.876953125
-98.876953125
-90.63720703125
-95.21484375
-101.62353515625
-99.79248046875
-97.0458984375
-97.0458984375
-97.96142578125
-93.3837890625
-89.7216796875
-88.80615234375
-88.80615234375
-83.31298828125
-100.7080078125
-96.13037109375
-91.552734375
-98.876953125
-95.21484375
-96.13037109375
-102.5390625
-99.79248046875
-93.3837890625
