FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.186537965576867,0.347221075428712,0.437782747689163,0.604618995565206,0.0355587629251164,0.194450208934304,0.213454181495247
0.197356972148116,0.355572112094982,0.436409539419544,0.621886937037353,0.0364387273065846,0.216452440275999,0.204016268336446
0.213002003233865,0.369619213156521,0.433738641618889,0.626303980832443,0.0337482092055701,0.224964446450333,0.200444085842964
0.189581516803719,0.355141680572763,0.432084208517878,0.625854834348899,0.0417413731456263,0.239558418135818,0.194317353765459
0.197030932895664,0.354909188891276,0.431559926212859,0.626010597561153,0.0416483777393536,0.234828000749705,0.169480982208533
0.203266480107955,0.35041622020299,0.431431565413746,0.619022037654361,0.0310192901574915,0.245826135320563,0.13759257444766
0.217129080482635,0.350624511167208,0.432590739687668,0.618951338054093,0.0361113755761455,0.245354427198307,0.133238350059646
0.222740946436654,0.341812958507298,0.424976634194577,0.621639531774953,0.0375958298042706,0.238062616031022,0.138754277194365
0.192803437335574,0.335354251852916,0.433554207839154,0.62450425353309,0.0399380624369041,0.243858859492431,0.125898294551947
0.187732469274083,0.309694354002659,0.40868446007754,0.601772959613685,0.0485636875470827,0.258157300651717,0.137495352776729
0.179742344294199,0.312738750990528,0.409212979618657,0.602169642163271,0.0730646620956417,0.264274337802049,0.126302164128611
0.199197364077939,0.305962209610405,0.401052222301335,0.602459240272571,0.0689842497111787,0.239609171580081,0.152630727499176
0.186096117812862,0.299804094322236,0.401052069387731,0.600715973978668,0.0688447755713958,0.237891435336772,0.156330508010764
0.192578416462073,0.282779674790335,0.38613317775181,0.619694276424708,0.0709703406220604,0.217721541311484,0.15976666109299
0.190437046170842,0.28292145441356,0.38585176347906,0.614538537842755,0.0668037115071311,0.221410228077722,0.139258316187905
0.191897089858553,0.271994467818848,0.364033824994388,0.604161484295858,0.0895817493036407,0.222891588936957,0.135989620675714
0.176848608146655,0.280302447489423,0.387774259681696,0.636928582700706,0.116634845833686,0.253254614569889,0.114141154471718
0.17190681813864,0.280140314448704,0.410600146095494,0.634936710114355,0.119286428856515,0.253593487419813,0.101541559018295
0.198427010863309,0.30346678565694,0.4202978962805,0.633404691751702,0.136460879061619,0.253620060388959,0.093928326994109
0.204153272430129,0.3086655062857,0.450616407967188,0.633460877187382,0.142587424005271,0.272464908720698,0.108558447588873
0.206153945658924,0.286884235630752,0.435180541567596,0.611914487985419,0.116869727880754,0.241679873879838,0.0945364028130706
0.206645831985191,0.314211060478618,0.456361220221704,0.636057921931279,0.1361967606073,0.262988459467897,0.0966723051237774
0.214651726292834,0.316377286685054,0.461043727205445,0.637119197373892,0.155481373463652,0.266489139348784,0.0963804145182767
0.246782850423015,0.314667123782607,0.47593620772598,0.641326195923314,0.182834456837044,0.269142552671403,0.0753076870103968
0.227413532278744,0.31346752489199,0.482444073233124,0.641656797455849,0.193266635303653,0.260751725879804,0.0645830832953388
0.255957930936194,0.316061739583041,0.509730767050971,0.638660819604607,0.220260725900786,0.252393389124525,0.0417631435909082
0.284135251102658,0.319629270625315,0.513148647725122,0.643239723615924,0.195116176545568,0.239026354524581,0.0138581360926584
0.295479893909689,0.310255282038855,0.50514949640227,0.630456852036104,0.19895802392618,0.250071592633778,0.0073116600593274
0.299186222854613,0.290458361079143,0.498753158975567,0.614064575233662,0.197461805995863,0.256038468560235,0.0303167057876466
0.33201973845196,0.312659884116613,0.499057115754458,0.615755187643008,0.198776901372615,0.258629801006147,0.0159373351449947
0.348940044814289,0.330439478982436,0.46797703078732,0.615841929855308,0.18848214838992,0.246138055517723,0.0360503809159138
0.331867621422108,0.317425590302732,0.463207895779726,0.603951628716347,0.190862103361274,0.21619814469652,0.0160494970340483
0.315174809191261,0.285448354928171,0.434380815678386,0.596510230432059,0.189313877143659,0.199574625722997,0.0176223143402828
0.307462139757329,0.310726952615259,0.421992743326169,0.601981606816318,0.21785399465015,0.232407723085869,0.0112711157372428
0.29580494867044,0.304660598643772,0.4215884338342,0.569564086447778,0.228911410089297,0.24873198899777,0.0188553790785732
0.278910071001611,0.326094628281987,0.443097521920094,0.59646229957156,0.224598226712788,0.270491205943991,0.0207961915149985
0.293993494347228,0.323434214488815,0.424811376632237,0.563562274451129,0.208028503581615,0.253555521002456,0.0145420220937071
0.290612793217847,0.339500249093464,0.453468883217307,0.585158583681246,0.2247375527488,0.252904269453788,0.0222962237435858
0.262298304322482,0.318502341131644,0.441383408367146,0.577135114495779,0.19948718177085,0.269453179998415,0.0183937978595733
0.262838288350152,0.318672678772932,0.420541771071254,0.556070452391924,0.192553278362001,0.2637994446135,0.0158406000527984
0.251966065331684,0.314407998926836,0.423110121891784,0.547490585578725,0.21448508157632,0.264369534130043,0.00829652827304019
0.252860807497559,0.332742163475653,0.426699836121269,0.562813073101769,0.246937249558777,0.283804816052767,0.0188228869634985
