FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.326387618696672,0.322918470272077,0.414607150802759,0.454080303458943,0.251690042325317,0.186717677801507,0.212911333007753
0.32788379863804,0.333263172182208,0.41595817802417,0.454474783514296,0.256623340058741,0.185429368996395,0.215190375529483
0.328419496643468,0.338075619959941,0.414821327306524,0.453987854113332,0.255109415814681,0.185370284260515,0.215109911943803
0.343843369948404,0.338793002216163,0.408787354568064,0.45329792151298,0.253793398345681,0.184290027232666,0.235781062358448
0.361530613313749,0.359141375336451,0.408074292473313,0.452733522934941,0.253592227049708,0.185829738856543,0.253869557409135
0.364607127217845,0.361718803280688,0.406773947890336,0.451984212282345,0.253095621601013,0.184505048560657,0.273817870403826
0.364237805431483,0.36067686271539,0.409373177564982,0.450289229946354,0.262812621744509,0.196673277667144,0.273786203669832
0.379806676028596,0.368961768026969,0.412349609784853,0.449520394442369,0.265813308641086,0.199232493831819,0.295068542416627
0.347084130864797,0.376155804254968,0.391835380628983,0.443589730105905,0.261888901612948,0.191250512543781,0.266026003722777
0.359578476314687,0.401448524203661,0.395423629413302,0.461529653496124,0.290679600822294,0.215574908496823,0.266558244222513
0.392320593715624,0.411395765073307,0.394971668888331,0.460986662428422,0.289863931430704,0.212323257998719,0.297743619983649
0.405055047095259,0.410621412024371,0.390960221486184,0.458878371943237,0.289610279588123,0.233635374287869,0.299532634211194
0.383409235927273,0.440792076775427,0.395870216431095,0.465003276597912,0.293181039800547,0.249535956010565,0.271915301007447
0.384888075226359,0.443205720084906,0.407939477492979,0.472258073127272,0.301929141654008,0.270411024087742,0.29143451023903
0.375395548747337,0.415870680257926,0.376689170906858,0.439348499537874,0.269484405537511,0.246039358616963,0.258612608559433
0.348122806870421,0.425526204071959,0.353156523735092,0.425373600119259,0.270945429970517,0.215745704974139,0.232773002262358
0.327804069773037,0.399639394077064,0.328146019297025,0.393212838244318,0.271211137169172,0.217147479039162,0.211050583397652
0.353075793158771,0.415806563223169,0.359488065993645,0.424200378510627,0.297180929118997,0.245465088824265,0.231174421588385
0.385878992363132,0.444655518005362,0.390297394611886,0.456695236365731,0.328504399855669,0.272174147678659,0.244392773873406
0.418877658955222,0.475745651428889,0.399607715284461,0.487621609378828,0.361482623087066,0.30464877348427,0.275344861845968
0.418835498177446,0.473318256483595,0.380131697235522,0.485972142170753,0.361258829874512,0.299709955004715,0.277061259545378
0.418746373740928,0.473324321077815,0.381522961848492,0.485339745926186,0.355170154889018,0.289936258532993,0.278016399700497
0.395226233626021,0.448705364649141,0.355395907412409,0.46575515331062,0.330311858308677,0.259355324172524,0.246458263928665
0.362126168914351,0.418957056533718,0.325116386491489,0.433311827007229,0.299001273903135,0.232299605460556,0.230201433969339
0.359150292750441,0.401496793030529,0.299480869508903,0.433533406039992,0.298074721569474,0.231997660248165,0.228984151529591
0.359215483465515,0.393441870598243,0.293662626318469,0.432299833345068,0.298346121488291,0.230127553322415,0.205833379160562
0.361848483519074,0.417296575166862,0.324324508784449,0.46076010546718,0.330444582351478,0.261659172262752,0.234326976700482
0.387848683328095,0.41563225706401,0.349718707850622,0.474351053467297,0.359061219988163,0.281214469033357,0.249745108995606
0.387798824946745,0.403128678558641,0.345661249131658,0.474599890347959,0.35916046904662,0.280098135766489,0.242488523945693
0.389893095638941,0.408283006471403,0.350372784937008,0.488710568675402,0.380440346584211,0.26449312052375,0.245792588247268
0.400596310934054,0.39508916838971,0.318400830902368,0.476663023954616,0.380721018200978,0.267762892812236,0.242680050876399
0.398661587336316,0.395190453537024,0.317878059248152,0.476360750554223,0.38164116062467,0.267586513945237,0.238420168036546
0.430529096087568,0.400632127670308,0.33152752846613,0.478029109756245,0.401135551533367,0.28691611277682,0.270219243016046
0.399351921541275,0.371888257204611,0.316717288549213,0.454785904482374,0.370657375437538,0.25878625674764,0.269233752318215
