FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.313711847001424,0.390603413166903,0.573813857872473,0.613169838234104,0.231916259079219,0.306376703977396,0.258547070131537
0.333337656997905,0.414716402936855,0.59998334142209,0.639300704427171,0.242450194100769,0.337700686793778,0.288274339868387
0.328502859561158,0.440886823375617,0.599812702674015,0.658058949309564,0.248155223875789,0.352057291601529,0.287006910076162
0.303969357083272,0.436433519570328,0.59947616802404,0.657886949330673,0.244953085974994,0.328387963873254,0.254544013793411
0.328132097587129,0.413287398772937,0.632748319888569,0.688131782227266,0.234875655551691,0.346340771608406,0.264815244055675
0.31338131695596,0.391892518251951,0.608962376491463,0.660487178422733,0.228438982532829,0.340527147402802,0.238108943342309
0.31638238422707,0.399620735334273,0.609940695846906,0.66230815038577,0.236172306949633,0.35649133829718,0.239639732614421
0.346484415947854,0.415729155131974,0.632037614830403,0.688391630024391,0.261134631999498,0.365821156140889,0.271759234011278
0.356779216128667,0.387302231104823,0.615005348406319,0.656882114314972,0.242423752930555,0.350622848638782,0.272518563249254
0.36205194109474,0.3704234373665,0.618525158395471,0.657720295289633,0.262681704895972,0.373987328764949,0.278247283926806
0.361911871667161,0.338300933157189,0.624754249441985,0.658161800391419,0.255551843464502,0.361050396742905,0.278335969707686
0.380505539788152,0.348335452680343,0.625790193341528,0.66617544761365,0.232762442595926,0.327838041876939,0.295714278952079
0.348013193267295,0.347949312269205,0.616120719885666,0.672257386126572,0.258480555541129,0.336435695997377,0.268636251023586
0.370479368869314,0.349291653290189,0.624229939964668,0.672529340809673,0.258827231013523,0.332543050638603,0.298064453490094
0.365856471756874,0.331734555908503,0.615014934185624,0.649404958973679,0.234072700935583,0.299624668107649,0.288115975741113
0.368653008689666,0.312070087546875,0.584547656997725,0.620091612263894,0.201004551598529,0.275189261880625,0.272282603654452
0.373724435415262,0.322222478342455,0.57132086354943,0.647124798477495,0.220696489526922,0.300733839493871,0.25317943549191
0.376992404783695,0.335879062948511,0.571655294491711,0.644600345702244,0.213717029707343,0.289214654752665,0.260245642291268
0.393751778266185,0.331553195685669,0.580898894714308,0.65145899620382,0.235717949955975,0.318510870960039,0.281413869925101
0.413562495266503,0.334297335323111,0.586949883696007,0.654239521730762,0.231113833555785,0.315536006991737,0.307660362222398
