FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0691018716336434,0.34860760005288,0.306290070947367,0.435864548270579,0.218722680542483,0.152388845712922,0.126432130628934
0.0918625900518817,0.340797373198046,0.305836003931364,0.431965074219249,0.208277663437715,0.138760601773783,0.119844589990108
0.0988072560323605,0.339934057126498,0.295138246810183,0.428804469983275,0.196878838497855,0.138892851789802,0.130980829388211
0.109146043923658,0.33294537910701,0.299568643526644,0.427882670729165,0.180076188924272,0.130903865433189,0.1389755038313
0.13908019940269,0.332859315876735,0.266586409719156,0.398388047731692,0.189821943460814,0.131722374579692,0.141401102405425
0.122328009666485,0.319573066351047,0.258936597912156,0.398038818851076,0.187486611511571,0.125669550918955,0.130814310827488
0.134538124513276,0.316918099580413,0.257924693033873,0.397311390634148,0.186431125599032,0.132322477744567,0.131974685023224
0.116131363754796,0.288658763684418,0.254119762089054,0.381236810930016,0.158582810342,0.107980432819711,0.126292323800513
0.143714596428559,0.312158049690329,0.248677258306938,0.38906910416835,0.150473723953984,0.119926320710041,0.123239559875786
0.145121754763686,0.330335220430137,0.267825048848914,0.417265402073238,0.123146483489806,0.114165301171089,0.129515220702255
0.144010910673591,0.297194555837087,0.244424459600011,0.394932460883513,0.0941969026456665,0.0897067862874971,0.138876870405822
0.17241223625424,0.303865916038128,0.246072226909628,0.394315008480768,0.107644921036972,0.0888221500312481,0.164573395513097
0.175839349197148,0.289700436274854,0.271014183302474,0.393309222363415,0.106193978308899,0.102042216526948,0.138280620909799
0.187223952259329,0.288741384833958,0.28648418707956,0.395916910950097,0.0919140743005531,0.111516188602062,0.12556820806546
0.184458030573531,0.266362140516893,0.286602979263556,0.379534080223627,0.0951154173403179,0.0802064036512146,0.104715882174536
0.185322003925766,0.25714235968466,0.303182196699096,0.382514398484538,0.0994950867712761,0.100587062740657,0.114819980833202
0.159426612058803,0.229578460354077,0.297919367739163,0.363368826884505,0.0790462683012564,0.0767775193686893,0.128931724111708
0.166379622211311,0.206827602256968,0.276750415956846,0.348796152675314,0.0969084174652701,0.0651603056323581,0.10953129363679
0.158312757943907,0.204765157335103,0.290037932678353,0.380347560218596,0.0873622616641409,0.0626084361370113,0.123297294941622
0.146049847119265,0.205568922890109,0.290367151497821,0.375769155215025,0.107443238592616,0.0788523748736542,0.122364601383707
0.174952458281702,0.177470140353918,0.292530950586552,0.372498575177807,0.0981932531113095,0.0623347891567107,0.132050711726405
0.188894159345127,0.173772923317545,0.303025533032767,0.369889648257596,0.0858254469549087,0.0707702281392414,0.158395716130693
0.213508117133733,0.155223487830538,0.31053290879181,0.369256616227171,0.0756109658486706,0.0909421363293215,0.131311876535572
0.243185438439973,0.125630090482757,0.314490903787081,0.359967508257847,0.0675134394759168,0.0965599620768515,0.159347911011837
0.246041130154188,0.115319208617414,0.305950573387459,0.375726416973576,0.0730166059080312,0.108158182674152,0.179187170111561
0.24647717624574,0.113121497511913,0.290985727092775,0.373607612822198,0.0504860564070352,0.0878299485887632,0.159822523454116
0.245646388284419,0.114008393125319,0.31946807060152,0.406721448622153,0.050295938123218,0.0807128688630553,0.167098374881882
0.235787854220899,0.127283121046214,0.332396392868698,0.408764506994104,0.0420062779864515,0.0707251474472486,0.169256220505275
0.240384315638812,0.137501766878515,0.3258018754695,0.40939496380423,0.0405689775289075,0.0710705189888625,0.183251516841925
0.226095605587313,0.139049483763117,0.338412198295967,0.409397943280023,0.0618663830361981,0.078291540243419,0.192695505415797
0.223715054135287,0.140621818794474,0.351590524207925,0.409717955343117,0.0560279811475069,0.0817917947621548,0.205117771672622
0.236785938413523,0.140846808661183,0.369090600680248,0.404726830758514,0.038064359161221,0.0632839544385795,0.206486922350637
0.249449898256792,0.125745772702899,0.356538072678794,0.422891966858836,0.0395276110718724,0.0634132793530892,0.235601328955407
0.259349509011937,0.154673043341755,0.360652477033365,0.427608593895002,0.0528900527402111,0.0962243764802443,0.226169943814718
0.252228241133649,0.140755709371254,0.38663575090368,0.459665349299597,0.0396975804446472,0.0699398612533423,0.207423104070077
0.28124190382886,0.170903626551834,0.408426153074392,0.47832026293177,0.0401962974150061,0.0899399644362049,0.21728584991452
0.263420027511358,0.199354359453415,0.396235777771044,0.455772638777697,0.0407758935116085,0.0929021385315707,0.18507637999614
0.272598725726824,0.197591277321948,0.395190853639982,0.449136214336347,0.0693176641606851,0.111509473028731,0.152594009233345
