ECG
-159.3017578125
-158.38623046875
-136.41357421875
-105.28564453125
-65.91796875
-10.07080078125
48.52294921875
111.6943359375
189.51416015625
270.99609375
341.49169921875
440.36865234375
566.71142578125
673.828125
784.60693359375
860.595703125
862.4267578125
756.2255859375
606.0791015625
467.83447265625
419.3115234375
358.88671875
260.92529296875
184.9365234375
137.3291015625
97.96142578125
65.00244140625
37.53662109375
31.1279296875
27.4658203125
48.52294921875
75.0732421875
65.91796875
67.7490234375
68.66455078125
59.50927734375
55.84716796875
34.7900390625
30.21240234375
42.1142578125
32.04345703125
41.19873046875
31.1279296875
30.21240234375
23.8037109375
15.56396484375
18.310546875
21.97265625
15.56396484375
6.40869140625
14.6484375
20.1416015625
12.8173828125
26.55029296875
26.55029296875
28.38134765625
32.958984375
28.38134765625
17.39501953125
16.4794921875
23.8037109375
16.4794921875
16.4794921875
20.1416015625
41.19873046875
44.86083984375
37.53662109375
35.70556640625
37.53662109375
45.7763671875
45.7763671875
49.4384765625
50.35400390625
41.19873046875
48.52294921875
45.7763671875
35.70556640625
24.71923828125
21.05712890625
26.55029296875
32.04345703125
64.0869140625
75.98876953125
77.81982421875
79.65087890625
78.7353515625
77.81982421875
81.48193359375
79.65087890625
78.7353515625
68.66455078125
71.4111328125
71.4111328125
75.98876953125
74.15771484375
77.81982421875
81.48193359375
84.228515625
85.14404296875
87.890625
94.29931640625
84.228515625
76.904296875
82.3974609375
83.31298828125
90.63720703125
93.3837890625
93.3837890625
104.3701171875
113.525390625
101.62353515625
121.76513671875
127.25830078125
132.75146484375
138.24462890625
135.498046875
139.16015625
140.9912109375
139.16015625
156.55517578125
160.21728515625
155.6396484375
154.72412109375
162.9638671875
167.54150390625
169.37255859375
168.45703125
168.45703125
173.03466796875
182.18994140625
197.75390625
189.51416015625
190.4296875
196.83837890625
195.00732421875
201.416015625
213.31787109375
213.31787109375
219.7265625
228.8818359375
233.45947265625
235.29052734375
230.712890625
238.95263671875
244.44580078125
249.0234375
252.685546875
249.93896484375
257.26318359375
250.8544921875
226.13525390625
227.96630859375
240.78369140625
224.30419921875
230.712890625
237.12158203125
239.8681640625
232.5439453125
210.5712890625
188.5986328125
177.6123046875
163.87939453125
162.04833984375
147.39990234375
133.6669921875
116.27197265625
114.44091796875
119.0185546875
110.77880859375
101.62353515625
92.46826171875
90.63720703125
82.3974609375
66.83349609375
63.17138671875
71.4111328125
