FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0680350724147427,0.032842354013266,-0.066807688946789,0.119723717917638,-0.0519280854229418,-0.0584830150430769,-0.0362963781396505
0.0926382462989337,0.0456644192725671,-0.0398892152592684,0.138601579347654,-0.0244204112085658,-0.0437188159181925,-0.0113818216049394
0.063232089335456,0.0200727550137095,-0.0571452492532049,0.127923365034751,-0.0463310731773348,-0.0470227030490537,-0.0418539554538969
0.0459660958804581,0.021483040952945,-0.0327448096003419,0.13500503874145,-0.0371314861042715,-0.0366987818710009,-0.0375505772227674
0.0662153020076856,0.0450823215541767,-0.0332496554596431,0.150122100397962,-0.0116838259815425,-0.0330942822933244,-0.0187766124087465
0.0684407446800133,0.018799676860263,-0.0517007802065275,0.123645288246078,-0.040600451619529,-0.0546143274527076,-0.0193273003507086
0.0552905526015157,0.037802389010833,-0.0597988422210435,0.134151920082177,-0.0248516997325508,-0.0391049407741892,-0.0258765802827969
0.0769672344282766,0.0598469622895851,-0.0420276956224273,0.14023861440993,-0.0205145828240094,-0.0373286557764438,0.00738068547121148
0.063507986896059,0.0607570030897311,-0.0691635542748634,0.115124878349605,-0.00965435255495814,-0.0355159256912817,0.00650294146346861
0.0556982341882555,0.0601120269847504,-0.0492700981988371,0.144062805246097,0.000448891539335167,-0.0358231876802025,-0.00176681193942457
0.0543916662066615,0.0597671398064363,-0.0508884755061568,0.144551857402109,-0.00634902692444173,-0.0407996071108062,-0.00153644784377444
0.0576091729933274,0.0735166005018584,-0.0410439040441866,0.159147164049958,0.00496308314853344,-0.0373739883410487,0.0121363039693425
0.061118372184534,0.0806510115456697,-0.0280724045566633,0.173077037018686,-0.00330228277404501,-0.0314866695838809,0.0108427090319415
0.0314785272468583,0.0545723225594212,-0.0594128402248186,0.151844807624183,-0.00114641545075095,-0.0450208540968682,0.00028815331844273
0.00102133877974611,0.0249898649982024,-0.0741708606511216,0.134903482826939,-0.00735721595716818,-0.0667955399524106,-0.00386576868578536
0.0300588432999164,0.0553183828678214,-0.0529173284090611,0.159631841606611,0.0131560287765282,-0.0392697768791889,0.023803160570143
