FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0827516115406524,0.175977180029781,0.138956364093496,0.192596475103691,0.145908698774527,0.14947031799555,0.089863905333109
0.112298479426558,0.207246205867811,0.167989604642908,0.21840669161455,0.176572733825662,0.176174860256,0.101003923689516
0.124529861443719,0.209439299720353,0.172496276572786,0.21985117455222,0.183013655379902,0.192636789608814,0.0945928492395765
0.128915425333344,0.215811711172011,0.180528285126618,0.224747078561746,0.190403702491682,0.188107026201763,0.102574934669696
0.125199276633899,0.206061103070082,0.177047317852372,0.215126644789122,0.179495404424075,0.163921070688757,0.100645297912104
0.101431443315783,0.182512787342749,0.152104575563076,0.187481721727618,0.168836861382209,0.145713677619349,0.0800102599378749
0.0997229728008608,0.18376658235662,0.155231460003817,0.190623011259118,0.172934280602059,0.144464407129265,0.0902939757013838
0.112304273786038,0.197613913090286,0.15837365266581,0.203401041346055,0.169877699377813,0.170018977975987,0.10006727601421
0.113249113611127,0.196480892175639,0.156415958329128,0.201815695147811,0.174629125334367,0.180101908126438,0.0993144669813096
0.117783215220656,0.20629110250292,0.165984609546667,0.219429886106198,0.176776418850197,0.209067393622802,0.0942804852844912
0.111063228265987,0.199099741376966,0.154294617875167,0.212211057600237,0.176837099592207,0.208560446554418,0.0757551546898089
0.0992012999687334,0.194685965829627,0.143009862263167,0.212010015586438,0.174685514759244,0.207722389888224,0.0684287515275966
0.121534933044814,0.213146207061123,0.161890856693583,0.231876126711088,0.197455406754576,0.211640887927805,0.0995098910276342
0.104567738843256,0.19894880338743,0.165369438513266,0.234099180584386,0.203373788282182,0.226299728113559,0.103037394176492
0.116153202962735,0.213133820970107,0.166258246830778,0.222390876187867,0.187991054330077,0.198000985347192,0.0952014194311953
0.108328745975423,0.207896690017902,0.166997979326757,0.220382709078612,0.177557949213206,0.20600357164217,0.090703045825739
0.115131086882849,0.215365061644056,0.176323835118717,0.226415885852137,0.195521053171304,0.21924275774874,0.092479480549757
0.130841077801171,0.212022296211585,0.200149033327377,0.216558413159467,0.216583401086395,0.240604623452658,0.117010184262313
0.106804686873134,0.1987749006074,0.175208520364954,0.204805099710483,0.185051352074368,0.243519065664072,0.122908981444377
0.0799902922110277,0.189442385399215,0.171317753482864,0.194458156292395,0.185219959053855,0.247012900201993,0.0952585957427664
