FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0520750160401895,-0.060385217971452,-0.14514153430494,-0.0602495310537831,-0.0172042118879491,-0.0487706580574551,-0.0458910489382092
0.0770912556433664,-0.0571055756939357,-0.142862405244072,-0.0613014732715854,-0.00978756698725994,-0.0371821241252268,-0.0143099134838933
0.0643795198078572,-0.0497559071887698,-0.137653358314461,-0.0587368545416451,0.000320870674871271,-0.0381037244907147,-0.0270234893956911
0.0519932326826842,-0.0613829575214327,-0.134516918610786,-0.0582543927225622,-0.00488983562280126,-0.0541104250430747,-0.00246240233715186
0.057384672089078,-0.0865047410927932,-0.158071547154179,-0.075395218664694,-0.0209233159426435,-0.0675866708072324,-0.00149607147243358
0.0617344420555315,-0.0880442036549086,-0.176068920909584,-0.0782105636522051,-0.0422234422637883,-0.0862999151743345,0.00495878478885539
0.0923893667586875,-0.0707287587729021,-0.162594030307213,-0.0554568414136868,-0.0401773044023645,-0.0910390167106583,0.0370156697848616
0.072093552850734,-0.0557913110544435,-0.156044457309307,-0.0414481539108835,-0.0372416000568284,-0.085680433291866,0.0268976015310528
0.0826337952390257,-0.0554101724886412,-0.155687013595934,-0.0423017771583692,-0.0541153913369503,-0.107285467779167,0.0257143727528111
0.0905027630227276,-0.0306905542659669,-0.142253300975461,-0.0103625172164765,-0.0343147836842059,-0.114264440523174,0.0265650083673492
0.068782344294374,-0.0291107721831385,-0.138702768837374,-0.00896311896256918,-0.0239425391762237,-0.102686092140117,0.0317406173571851
0.0511784200406407,-0.0224294562046377,-0.143261937090176,0.0075940330816105,-0.00311724262421406,-0.0705987026624429,0.00391654274779604
0.0607878098162713,-0.00381709736151925,-0.112752089094996,0.0405001983500538,0.00145581913899687,-0.0673253329811282,-0.000602034582484812
0.0693245526503873,0.00255968118200051,-0.129992114120267,0.0321865701650431,0.00150673894904421,-0.0671249473030838,0.00103401643872353
0.0879665122732139,0.0291612333615903,-0.0975752030579435,0.0582390761409624,-0.000262968580866357,-0.0696320101728914,0.00951243126872625
0.0563326175579474,-0.00158757180701297,-0.123168123889643,0.0266712798454982,-0.00183221561116539,-0.0857380834780203,-0.0231817312605803
0.0258900105087743,-0.0122012838931108,-0.131180683526,0.0223048572394554,-0.0350960379321403,-0.114387653508229,-0.0353818411978059
0.040601278913839,0.0168720698422387,-0.101121290451937,0.0524010519639547,-0.0376050822593022,-0.1080756743348,-0.00805193245067737
0.0374743665667655,0.0166889188707235,-0.11934698739697,0.0450807070675943,-0.0377386848107187,-0.098895028696405,-0.00597754869510653
0.0474296291157189,0.0347164361652811,-0.10957549784423,0.058323027632039,-0.0320497027998229,-0.0655812126976005,0.000149651194838091
0.0459298250416773,0.0307392050456339,-0.10868478151291,0.0556592186749589,-0.0236836332629755,-0.0627500695430593,-0.00138449431791959
0.0262535205788374,0.00681311215351799,-0.136668374385783,0.030544771283956,-0.0347583154969646,-0.0838797032822463,-0.0138942869147092
0.00443450397481171,0.0075160433205318,-0.139542236024815,0.03234492323213,-0.0400223066424195,-0.106079503674541,-0.0135241464146577
0.0293117981999178,0.0179356559650819,-0.108614405805612,0.0274026859472818,-0.0445877004935009,-0.129657118669102,0.0104450062362699
-0.00149454620205181,0.0128819311970551,-0.115911769353153,0.0164514576089778,-0.0311260870804598,-0.11641486105987,-0.0191896257509307
-0.0121042672931077,0.0393159705938406,-0.112474731583506,0.0281628861039475,-0.011046175911876,-0.0885907797045308,-0.0311919250688724
-0.00520155832211053,0.0250513464155454,-0.11923310167536,0.0139994167828705,-0.0123713271325403,-0.0927846752215767,-0.0136793197515929
0.00452953408410212,0.0258890016513705,-0.131252794570787,0.0221762750450787,-0.035859413049171,-0.0983142957045212,0.00381733745440963
-0.022250065083057,0.0250917842268227,-0.117748917670569,0.0531106828246776,-0.0112837092477734,-0.0772857774439486,0.0062004133899223
0.0108195603608801,0.0513037012689473,-0.100721769146843,0.0772854087824148,-0.00403569722892569,-0.077522062164561,0.0384410905197022
-0.0145418354197347,0.0480382523540808,-0.103650376364448,0.0937319984086774,0.0279705092503259,-0.0447586249294902,0.0142912928286816
0.0093577008254202,0.0595466257972181,-0.0819577829742421,0.102726164125989,0.0564056468463593,-0.0141817222612757,0.0339789737383306
0.00934934009290647,0.0492117569419952,-0.0937636706873307,0.101715328429121,0.0239557627097089,-0.045268892909414,0.0504051299500297
0.0201550535661716,0.0618157566060792,-0.0877735126784333,0.116472905601387,0.00133110017016808,-0.0573450610008755,0.0594478005312363
0.0366066753928394,0.0635409705019795,-0.0918169213874168,0.106997844999569,0.0279124750559131,-0.0410356288277798,0.0606128372090971
0.0367855106627604,0.0638098649223288,-0.0928751493117456,0.107442203539911,0.0190666626559331,-0.0218508795563047,0.0553457305418085
