FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0363108452315662,0.0807075083933927,-0.0298215859441816,0.00726409335176448,-0.0205810619668083,0.0120755267029801,-0.0486722426060337
-0.0484324101625955,0.0682485346425545,-0.0462307114583266,-0.00669161288802922,-0.0438241978879876,-0.00723838775991201,-0.0599592647591113
-0.0444611224558007,0.0601662475082363,-0.0407028424962543,0.00329417784826158,-0.0486377601122289,-0.00858991768848943,-0.0432632214809048
-0.0201775331295904,0.0670903322948187,-0.0351828246128855,0.0130841406006519,-0.0525859028601708,-0.00733041993357281,-0.0226866895215237
-0.0258380874982505,0.0722180249857976,-0.031661700585965,0.019295590043629,-0.0230020709537423,0.00731407214019145,-0.0261047521958027
-0.0425218335610659,0.0576017045967728,-0.0496872487244885,-0.000764485343968002,-0.0468010128091951,-0.0039562933535886,-0.0463869105254479
-0.0370385391339638,0.0636971439552509,-0.0277702977101218,0.018733152618548,-0.0342662776841039,-0.00713703994171239,-0.0482615616100426
-0.0190729137692427,0.0961380957684587,-0.00330706838255812,0.0415788812616096,-0.0101458800403532,0.0214300515359297,-0.0407470553343435
0.00591378105905496,0.115938766392076,0.0177598097610611,0.0628373835603878,0.00425659220751284,0.0406397353967713,-0.0188709339218822
0.0264926694325604,0.126264714896908,0.0203845052382151,0.0754523057197059,0.0159752410911666,0.0523378889839917,-0.00360871672374741
0.0325123721460963,0.122539340974112,0.0123855330541174,0.0936807103344127,0.0333081000438545,0.0571748382940083,0.00335681021357137
0.0268945203581778,0.122373950371493,-0.00100648879767876,0.0893123964549313,0.0175239262371416,0.0528736746280313,-0.00472579811689416
0.0469054553314291,0.12168885544371,0.0256865143664055,0.103169086830224,0.0326973711012699,0.0702860475353971,0.00641758389830305
0.0736774108403162,0.107142542127225,0.0393620210760651,0.103788672462982,0.0471641980866931,0.0915145740271869,0.0300941603635324
0.0560517755772259,0.0942047401116776,0.0319896836840986,0.0960514524059513,0.0409122395146955,0.0694063575751532,0.016767821501023
0.0684007270703085,0.0924082119798283,0.0372265558997254,0.0974674387244828,0.0446601201509425,0.0776407915021377,0.0235798164254823
0.0477865014312609,0.111698751004781,0.00595177282845055,0.0826395246746071,0.0259430843639509,0.0828006904266891,-0.00717058304007057
0.0685593281221142,0.142761296509583,0.0184105270901739,0.115194605363869,0.0551769705356227,0.0970748986661736,0.0171352427389898
0.0934905832562968,0.172534926380417,0.0437399291225153,0.147522423839563,0.085765958642273,0.120609308832289,0.0494625351075264
0.112531698306123,0.195305874559544,0.0692479767904045,0.156140210210487,0.0994163033492374,0.141804634255647,0.0639971638666961
0.112093047245288,0.216347944605026,0.0657550245967406,0.164568519778486,0.0743690447831317,0.130147032369743,0.0720801093851878
0.0842088957401793,0.200262140877211,0.0344174219857384,0.139041417878487,0.0416300297065783,0.102797346514042,0.0831414552535447
0.103124098569204,0.198133338731209,0.0385563449716123,0.142620827487651,0.0661882090198638,0.101276877062387,0.107199300612851
0.0965552139773502,0.226140687673054,0.0321576925338448,0.144229419329793,0.0590154858241502,0.100977846748097,0.107174261379394
0.112775902296036,0.2015315882503,0.0443893383000416,0.148829697644975,0.0709010430922379,0.108293297535845,0.113922793252219
0.115382973760253,0.208861851095053,0.0418972613071212,0.141527216996088,0.0647212473295448,0.105823725556277,0.116276486365322
0.0958470577317564,0.204974136045788,0.0218366549438581,0.130744625298748,0.0426105527888167,0.0845152501554249,0.103508893989491
0.0704802188070145,0.177255812422686,0.00678327051188068,0.117231642438513,0.0191886193387128,0.0557636422264535,0.079010699300333
0.0649847624382571,0.199033553672455,0.00613216396758667,0.102306159066195,0.0255795721311986,0.0508930770757525,0.0779135863121512
