FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.0316827121502572,-0.155066192163849,-0.108201690149643,-0.176452090562416,-0.0909107398204956,0.0214083749084863,-0.126574177312149
-0.0283165085175846,-0.136097147232436,-0.0764773889540501,-0.181635491996698,-0.0709357210803397,0.0443589804112239,-0.115234767440979
-0.00769165271926692,-0.138702189555601,-0.0538052442917503,-0.181143449590269,-0.0802699796860735,0.0330953005401342,-0.0973394165236952
0.00521709405437626,-0.110288092194021,-0.0268536995229004,-0.152366812025332,-0.0524848716428416,0.0511691927363209,-0.0707062934700449
-0.00243471222315989,-0.0923291039739525,-0.0077979801386466,-0.131519347111707,-0.0443121888412246,0.0510319622641941,-0.0711360514713992
0.0131641651804228,-0.0662178353132336,0.014755400065934,-0.103195996342689,-0.0112611727876385,0.0717097402905812,-0.0517782638967837
0.0225491045093461,-0.0592693359028345,0.0261386447112441,-0.0967562428843234,-0.0101952601812642,0.0707738345077309,-0.0408373951969336
0.0119896344577426,-0.0622621039339939,0.0182143893964377,-0.0945481189116623,-0.0101642698982035,0.0524741003676948,-0.0578481792274647
0.00928790092987489,-0.0503257451224692,0.0369266938100017,-0.0899369996599845,-0.0227074890715201,0.0463273578805992,-0.0368628342637177
-0.010291812487748,-0.0627229688545535,0.00921893257799689,-0.107294745326752,-0.054345290446263,0.0136912675059847,-0.0462421572719055
0.0169357232390432,-0.033276523072809,0.0318187987519214,-0.083080711632248,-0.0275360958982432,0.0248376956673554,-0.0208267097974024
0.0343200829418034,-0.00762998578321131,0.0425724238965277,-0.0694147243161132,0.00240664487002146,0.0568691750652041,-0.0123809351070238
0.0361215090286834,-0.0367546477941108,0.0139127205017752,-0.0848978154460777,-0.0135784562645739,0.0511258345393644,-0.029184400695385
0.0150601968053449,-0.0500502542919979,0.00614804298928667,-0.0947415104383105,-0.0321536494531453,0.0508114432585121,-0.0459550373250809
0.00698340055847937,-0.0341475244655177,0.0163968087582204,-0.0787544024541693,-0.026652991150533,0.0360925534482164,-0.0455569763184334
-0.0204636900661952,-0.0407272549193617,-0.00323589331299806,-0.10208737668752,-0.0578371428536855,0.0142711537230693,-0.0635821061926394
-0.00198895730799337,-0.0299648058592343,0.0039076532076272,-0.0956480001847471,-0.0456216332807147,0.0260190122412885,-0.0490150149691556
-0.0011661161678847,-0.0431006356797212,0.0176960480478554,-0.0802011052704855,-0.0359542547935666,0.030125298743691,-0.0481657595913493
-0.00385543385086828,-0.0433979304605533,0.0169826793641838,-0.0804946808735568,-0.036061548705576,0.0361336066979774,-0.0429223809409455
-0.0305831597201928,-0.0466019993916788,0.0235785958444228,-0.076728412873209,-0.0377542407328278,0.0283602128851102,-0.0271785895488353
-0.0287312035119669,-0.0415840233465425,0.0379550072375143,-0.0623834739387376,-0.0230775021674438,0.0294856006150444,-0.0230813471134763
-0.0266486748551288,-0.0403580743229827,0.0424740697849087,-0.0557686650360381,-0.0211007327974068,0.0237334662797608,-0.0222173730801873
-0.0244673510761103,-0.033808904416434,0.0274937312082407,-0.0248073001483249,0.0114370496728136,0.0450964389046822,-0.0201367215616563
-0.0396424128442985,-0.0480771902868169,0.0134727329521303,-0.0291960223029856,-0.00227298706061593,0.0226288461060328,-0.0244480846726354
-0.0538325488514637,-0.0355429472599756,0.0221452403550126,-0.00603406298512088,0.0136550479743422,0.0257308519964519,-0.0200755133969759
-0.0552446028813618,-0.0634392881280989,-0.000991272079444161,-0.0246367715525581,-0.0122465847781432,-0.00435132454509038,-0.0358513361558791
-0.0648589050968285,-0.0638575133267587,0.0284191489908108,-0.0255032371914553,-0.00284211379449603,-0.00435935753508099,-0.0348988714762651
-0.066651697808182,-0.0598880631500914,0.0527103896587302,-0.0121333973685605,0.00921274320536453,-0.00841897666400038,-0.0336478816174859
-0.0820234935566267,-0.0432496862464239,0.0500767367264592,-0.0131419107206849,0.0271385918199924,-0.00530051011955876,-0.0428977772455142
-0.0598291864755539,-0.0390644092257375,0.0570391063791208,-0.011504958992926,0.0325593650552417,0.00525761103689856,-0.0185490587421217
-0.0600285303702193,-0.0409232895020269,0.0571490953387895,-0.00891873272242338,0.0315668384283966,0.00838181306859626,-0.0251418575390635
-0.0312442263020593,-0.0379609312781817,0.0626378802957795,-0.00512664384482497,0.0639975332251529,0.0378018320861702,-0.0301163553890664
0.00182044961352862,-0.0100188463880715,0.0837102557168639,0.011916157987277,0.0734963396665643,0.0689811323475514,0.00220241649757275
0.00271888595798184,-0.00831329068038,0.0876993507040168,0.0133436805751963,0.0862025178769782,0.0845808352661617,0.00339589363584378
0.00725422056878655,0.0145208372891729,0.103242219273029,0.0377450262254796,0.107536634827995,0.117893583364219,-0.00978179635759027
0.00645918276359617,0.0287619205923089,0.0939273574705967,0.0301268692365184,0.0900027211671131,0.118154155814563,-0.00854828796172583
0.0134409832745134,0.0260854620826288,0.0949028721321818,0.0266718899271958,0.0836655411600856,0.105794748780492,0.00734910809672107
0.0144740892649994,0.0153823413421066,0.0999302349076717,0.0141658064744892,0.0824700571571282,0.0944353074918993,0.00762748963836099
-0.0134694438879879,0.00875985706158336,0.0872135475742752,0.0102861574444449,0.0592331229325229,0.0671992803639432,0.00205299927347072
