FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.163932302003978,0.229169508846995,0.279767785312118,0.312563589274127,0.11850432334529,0.250115353252469,0.18812976873988
0.167912821606529,0.226562872567068,0.28329772859947,0.316069685111701,0.0934841172366161,0.221512447147928,0.189020684391196
0.169044711308682,0.215338264128542,0.276394325850488,0.287569008217247,0.117065970270558,0.250016160933077,0.179555901230004
0.162734988915825,0.213759373476009,0.272852704612331,0.285524730512771,0.142119577760053,0.271942994558079,0.173878765461851
0.169377606468357,0.219030833098095,0.281603331331759,0.295362837115888,0.135358063489209,0.270145420032274,0.179145306893229
0.171919726597216,0.219391389215824,0.28365303594406,0.295434179256787,0.144458619749607,0.250061821391288,0.18306235896547
0.202205239675008,0.221736513981198,0.282775461395643,0.308182547277496,0.155128943327422,0.25149949717791,0.201339928092202
0.209040594188881,0.223660740472497,0.292499188689557,0.317716654495742,0.129557967371703,0.21839264486108,0.212501612092569
0.233924764871528,0.212333882233488,0.283650449440926,0.314281438008206,0.142952360288258,0.218413321463591,0.239685162938016
0.237016235052488,0.235981058777774,0.272475294970477,0.327524950967352,0.1260813908712,0.227247571590722,0.252834245950478
0.216081739357926,0.234271794139995,0.254173135583937,0.319347326827522,0.129982248317023,0.242678128550845,0.224885162458212
0.213125044044166,0.228683779099195,0.246545182293293,0.315477914742609,0.130916743239698,0.260374593314602,0.219847816989853
0.192105922149928,0.207411200145771,0.230529256853293,0.289944824315922,0.135991461567049,0.256433423378616,0.199780927931233
0.215882120982189,0.238529034709058,0.253316867238757,0.302703615042192,0.116819527491459,0.227116799884313,0.227092970334115
0.183390067758406,0.208916257608855,0.231631369727126,0.274719690244995,0.114799178677186,0.239856294388385,0.195242950659021
0.174589223025793,0.219501413253541,0.220295528017048,0.264857379773813,0.117355313253838,0.228881530801781,0.177280365841069
0.153457481331343,0.201703172859843,0.193829854025839,0.248543067617331,0.101347417689079,0.218376823588903,0.14532101531591
0.152652796808586,0.195708086758666,0.180706489536293,0.242318000359888,0.107820683689397,0.248723427361285,0.142570070970533
0.119645529492687,0.165548849188803,0.155403347484307,0.209850824633619,0.114388913307683,0.228431418974429,0.111406537312033
0.130238183000722,0.170659912193213,0.176298807598829,0.220792773642583,0.118205426967604,0.228541832045588,0.131633748198271
0.132257805554078,0.17459474507218,0.186528934682281,0.224136133697706,0.123863125865619,0.247568855032535,0.126010328052335
0.12854557995148,0.173126722339443,0.169851831679706,0.21244013827705,0.104339124245456,0.224957658973395,0.119383069156386
0.147745059313118,0.178911898335105,0.17381259419051,0.223449159027338,0.101902240335108,0.209668026221885,0.129135424567646
0.141440502193523,0.180244719930511,0.158736129765895,0.216175847677505,0.076873048546789,0.184564619797668,0.113128642165457
0.166990269985625,0.209347906428809,0.1741423060356,0.244684304206061,0.0508277900773111,0.151745281950582,0.140070030784744
0.156367962321647,0.198440790190381,0.160522234756289,0.231905235824959,0.0524922766693468,0.157682493871159,0.125379778259716
0.159402171759062,0.205617289907023,0.16577781003303,0.242947532570897,0.0587076961050563,0.164308504690063,0.128742912795403
0.18847126437009,0.23847574438076,0.179606030277345,0.272135793280576,0.0310347296687261,0.164381892273072,0.14850577421834
0.194237641669632,0.239101410213077,0.191906799521781,0.272335023103141,0.0517809007007216,0.156910229141971,0.154335466196923
0.176878799465327,0.236548668322631,0.176704249266611,0.262078262464598,0.04519865847659,0.132574703980269,0.138917854284365
0.178950705232645,0.237967205067937,0.172611505274495,0.262009881126907,0.0425313181834189,0.145189218290321,0.13313781574653
0.188545449257237,0.246070771068871,0.190894519570811,0.279643496196327,0.0594252206905905,0.14320663147774,0.143586622847874
