FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.233951137178114,0.385703651673724,0.324845067204008,0.48477119139039,0.279762781096547,0.20903191343375,0.283651121448847
0.230584933545442,0.36673460674231,0.293120766008415,0.489954592824672,0.259787762356391,0.186081307931013,0.272311711577677
0.209960077747124,0.369339649065475,0.270448621346116,0.489462550418242,0.269122020962125,0.197344987802102,0.254416360660393
0.197051330973481,0.340925551703895,0.243497076577266,0.460685912853305,0.241336912918893,0.179271095605916,0.227783237606742
0.204703137251017,0.322966563483827,0.224441357193012,0.439838447939681,0.233164230117276,0.179408326078042,0.228212995608096
0.189104259847435,0.296855294823108,0.201887976988431,0.411515097170663,0.20011321406369,0.158730548051655,0.208855208033481
0.179719320518511,0.289906795412709,0.190504732343121,0.405075343712297,0.199047301457315,0.159666453834506,0.197914339333631
0.190278790570115,0.292899563443868,0.198428987657928,0.402867219739636,0.199016311174255,0.177966187974542,0.214925123364162
0.192980524097982,0.280963204632344,0.179716683244363,0.398256100487958,0.211559530347571,0.184112930461637,0.193939778400415
0.212560237515605,0.293360428364428,0.207424444476368,0.415613846154725,0.243197331722314,0.216749020836252,0.203319101408603
0.185332701788814,0.263913982582683,0.184824578302444,0.391399812460221,0.216388137174294,0.205602592674881,0.1779036539341
0.167948342086054,0.238267445293086,0.174070953157837,0.377733825144087,0.18644539640603,0.173571113277032,0.169457879243721
0.166146915999174,0.267392107303985,0.20273065655259,0.393216916274051,0.202430497540625,0.179314453802872,0.186261344832082
0.187208228222512,0.280687713801872,0.210495334065079,0.403060611266284,0.221005690729197,0.179628845083725,0.203031981461778
0.195285024469378,0.264784983975392,0.200246568296145,0.387073503282143,0.215505032426584,0.19434773489402,0.202633920455131
0.222732115094052,0.271364714429236,0.219879270367363,0.410406477515493,0.246689184129737,0.216169134619167,0.220659050329337
0.204257382335851,0.260602265369109,0.212735723846738,0.40396710101272,0.234473674556766,0.204421276100948,0.206091959105853
0.203434541195742,0.273738095189596,0.19894732900651,0.388520206098459,0.224806296069618,0.200314989598546,0.205242703728047
0.206123858878726,0.274035389970428,0.199660697690181,0.38881378170153,0.224913589981627,0.194306681644259,0.199999325077643
0.23285158474805,0.277239458901553,0.193064781209942,0.385047513701182,0.226606282008879,0.202080075457126,0.184255533685533
0.230999628539824,0.272221482856417,0.178688369816851,0.370702574766711,0.211929543443495,0.200954687727192,0.180158291250174
0.228917099882986,0.270995533832857,0.174169307269457,0.364087765864011,0.209952774073458,0.206706822062476,0.179294317216885
0.226735776103968,0.264446363926308,0.189149645846124,0.333126400976298,0.177414991603238,0.185343849437554,0.177213665698354
0.241910837872156,0.278714649796691,0.203170644102235,0.337515123130959,0.191125028336667,0.207811442236204,0.181525028809333
0.256100973879321,0.26618040676985,0.194498136699353,0.314353163813094,0.175196993301709,0.204709436345785,0.177152457533673
0.257513027909219,0.294076747637973,0.217634649133809,0.332955872380531,0.201098626054194,0.234791612887327,0.192928280292576
0.267127330124686,0.294494972836633,0.188224228063554,0.333822338019429,0.191694155070547,0.234799645877318,0.191975815612962
0.268920122836039,0.290525522659966,0.163932987395635,0.320452498196534,0.179639298070687,0.238859265006237,0.190724825754183
0.284291918584484,0.273887145756298,0.166566640327906,0.321461011548658,0.161713449456059,0.235740798461795,0.199974721382212
0.262097611503411,0.269701868735612,0.159604270675244,0.319824059820899,0.15629267622081,0.225182677305338,0.175626002878819
0.262296955398077,0.271560749011901,0.159494281715576,0.317237833550397,0.157285202847655,0.22205847527364,0.182218801675761
0.233512651329917,0.268598390788056,0.154005496758586,0.313445744672798,0.124854508050898,0.192638456256066,0.187193299525764
0.200447975414329,0.240656305897946,0.132933121337501,0.296402942840696,0.115355701609487,0.161459155994685,0.154874527639125
0.199549539069875,0.238950750190254,0.128944026350348,0.294975420252777,0.102649523399073,0.145859453076075,0.153681050500854
0.195014204459071,0.216116622220702,0.113401157781336,0.270574074602494,0.0813154064480559,0.112546704978018,0.166858740494288
0.195809242264261,0.201875538917566,0.122716019583769,0.278192231591455,0.0988493201089381,0.112286132527673,0.165625232098423
0.188827441753344,0.204551997427246,0.121740504922183,0.281647210900778,0.105186500115966,0.124645539561745,0.149727836039976
0.187794335762858,0.215255118167768,0.116713142146694,0.294153294353484,0.106381984118923,0.136004980850337,0.149449454498336
0.215737868915845,0.221877602448291,0.12942982948009,0.298032943383528,0.129618918343528,0.163241007978293,0.155023944863227
0.192451750324809,0.225964014485267,0.1271849448874,0.299062635446095,0.127842371920179,0.162558689363923,0.137238438744166
0.176208647238606,0.2187017486888,0.106110562322417,0.292552263405034,0.0995427856049014,0.144773171676178,0.142308174744416
0.201632313229693,0.222734395699241,0.11354817778159,0.291782389636364,0.0744170871363196,0.162137112287278,0.162028540994965
0.195180046636514,0.231180947778211,0.106517256048962,0.281413847286521,0.0773497327100091,0.153598844358926,0.16127695750175
0.222456774688126,0.254782314001261,0.128127135228903,0.298277648376666,0.101833260444,0.181710572500618,0.155818974060833
0.254373678212844,0.268328699928297,0.149189634438238,0.301104998174546,0.125872662753387,0.20542105663458,0.156383672253258
0.257151147476881,0.263470170135955,0.148211427812659,0.301040716353708,0.119028927308791,0.206388775079868,0.152038860302779
0.256926117808433,0.284800512022373,0.139350269069769,0.309612000308001,0.116990576758524,0.174873696295868,0.151039464050013
0.268545379024739,0.291255577544636,0.155407143672927,0.310312988657259,0.102595021282091,0.197705461505023,0.153973274112447
0.255059017118294,0.266489804227594,0.166594833380852,0.27942852270802,0.0765349782375943,0.178043887039711,0.146401359809784
0.238275905524614,0.273755450686983,0.158518941532814,0.286565113829642,0.0878777229180955,0.180157320281112,0.147780897680585
0.237628264208733,0.275842856378008,0.15680854679633,0.285356304231585,0.113872191061633,0.190956491666278,0.152234193160362
0.245636968813837,0.291813433494288,0.162660947155129,0.286875031087358,0.118504748688413,0.189160907892634,0.167542762632631
0.246462003392564,0.268742676674394,0.168227003498845,0.294220801172567,0.124920771166036,0.192380598744459,0.177531047595199
0.218172360191043,0.266410377929185,0.145525803971425,0.275497321632667,0.104804843591561,0.184321695785032,0.162932091547709
0.234102893173614,0.255384786828015,0.137195130663392,0.28165242783983,0.097310833432386,0.185162777510839,0.149667344818397
0.237041355675297,0.223623571626111,0.105130641912623,0.28686886614292,0.0958915988513685,0.180692660069846,0.144833534976147
0.245508838758982,0.234741066918375,0.0985178478634935,0.291568837244967,0.0981492172732776,0.176638778229942,0.146587304591383
0.251384840437995,0.221696363126838,0.100350598222746,0.292366250615498,0.131049577086532,0.196738446799842,0.146578546705553
0.251818344359592,0.25443740067847,0.130689821914477,0.313181772527912,0.162354999211336,0.22401494834487,0.146683345687103
0.251620549326186,0.26010315994809,0.127481029712104,0.301197229924278,0.148806132317622,0.204514757926251,0.139861196570183
0.268102723019484,0.261534978380615,0.152570256029238,0.294150628772232,0.179973586431218,0.228863982917579,0.15258839745056
0.269967077821987,0.294348543711131,0.18361267045375,0.306710921442619,0.210360194494365,0.259318685365875,0.185255955572994
0.293832912823818,0.296382660628414,0.20494569948894,0.293800095581651,0.205371284078946,0.265742990773434,0.190006366562194
0.300260474482693,0.296515547058541,0.224910590140753,0.313954190733789,0.210835632254458,0.26241242909208,0.195375521594395
0.270934037686236,0.273420464229103,0.222524941982595,0.317581738027827,0.201236984704537,0.236838442553959,0.164212659127091
0.281393389240364,0.304482854439552,0.219863618020507,0.31573491929803,0.220015327943452,0.249972354722004,0.165627018181899
0.289527100173785,0.312531451491695,0.24412908104478,0.338717625365274,0.236901462097996,0.26375874737883,0.14824411359233
0.266248796651217,0.279287059495723,0.222515992770242,0.319533404411242,0.217846310625288,0.249507222849773,0.125497292918239
0.270401641015449,0.298369615045565,0.229394129539582,0.315542331513877,0.224422449451989,0.257942641234805,0.145159289173058
0.268615887609698,0.29591930867403,0.231450127861782,0.314558417236682,0.220874354794689,0.255353389476755,0.15073944457323
0.273467523448029,0.324936155415533,0.261244024090629,0.312236020284694,0.221313437260034,0.266713511681973,0.156431297743239
0.305888984292088,0.357875343382619,0.293617072818093,0.342912628670712,0.254628021913454,0.296357463561586,0.18577841135481
0.293695710413353,0.331356332004169,0.277455876768589,0.320841390559867,0.243726489802707,0.29297540252411,0.178697401203108
0.283423635922395,0.328432789498291,0.266568200945169,0.320139787222743,0.243543470079213,0.289204905115837,0.178843876957327
0.278210589452063,0.325084809990472,0.262643269403456,0.323987762918064,0.234514810841405,0.271921591772887,0.163918289764563
0.254961180671031,0.316565294223849,0.257995620158269,0.315760271071493,0.239089389032959,0.27905500729564,0.149281093575444
0.251101736649364,0.306314382395397,0.255548505245307,0.31561888717843,0.233923559588676,0.269105780753456,0.149491177410109
0.228188855785474,0.299701141017424,0.235165203742925,0.306480322043757,0.216613267696146,0.250396482874014,0.119782885098925
0.230445181549488,0.307812703580598,0.237539693639941,0.307703481680926,0.216995472038928,0.261211160273443,0.135774021087796
0.219896059298127,0.28350194874892,0.232457794212519,0.280195028704356,0.190898332162757,0.228569068275704,0.139901646071335
0.212995617505248,0.283056599205803,0.239755981457544,0.293517122327736,0.200169837305012,0.215602895802304,0.14288765165004
0.204167576711769,0.272653768624704,0.224951388454708,0.290548277467104,0.178078648199536,0.202481502528011,0.138050124108585
0.202006595385859,0.292419627316684,0.244932764634742,0.321928990611825,0.210693464378185,0.232789713414008,0.13933370424741
0.202313581309564,0.290853385971105,0.253512979922859,0.324050510379609,0.183088774353998,0.199967926068269,0.133548160375978
0.22705199193891,0.308958200680152,0.28096609974557,0.348809076931667,0.206222395590951,0.215739795265197,0.161768465317369
0.212709714273488,0.291715152042277,0.257257303979143,0.328606589576519,0.194100773517135,0.196784753702386,0.1547726875947
0.20380848362774,0.291876238173802,0.270446413963995,0.31525972493018,0.200239255599524,0.19042777018476,0.152180143010362
0.211530649134245,0.29358427717331,0.272599686970662,0.333045545031014,0.210718978864637,0.201112221677645,0.167052504900307
0.216558908029346,0.305043147595779,0.272325494565463,0.331818498537819,0.212004556329625,0.200649019666009,0.17884613331404
0.191663254083172,0.281633481570912,0.241743524797945,0.305309878950368,0.190113767353139,0.198996052815574,0.158056617942842
0.171657076703829,0.250343839781571,0.211371294255541,0.284642429115688,0.159907939737158,0.169678569949763,0.12737176547118
0.167820654175908,0.22380706426363,0.19139178839394,0.263211025227693,0.173320718537948,0.191954911031917,0.117608073519959
0.187669872017241,0.228870930981169,0.195372363003162,0.27046194551802,0.193477390464903,0.211758170527863,0.135623832403123
0.182360118193965,0.224657967350785,0.18673033310294,0.265348245624449,0.196000180269668,0.203947938904843,0.115602786096783
0.213864900041971,0.25100680417996,0.192114426986663,0.291000591601021,0.210697574086006,0.237206628669731,0.140293510819629
0.217837290332668,0.2648194225255,0.189145091105884,0.287692547858649,0.209676679729821,0.243700253916854,0.141448918135262
0.217496470204001,0.262416763402323,0.194821583726094,0.287087045036281,0.223429475612031,0.260050047442746,0.123001330995481
0.226690775070518,0.271264182034755,0.217494843258842,0.292117695899843,0.23000480160767,0.257323719151954,0.133658515392136
0.211608068190044,0.248762656454991,0.221514232922441,0.291927346330053,0.198768459914424,0.224957836088503,0.135579608515994
0.220092091536638,0.247821181392919,0.223934118910126,0.290850541215849,0.216194626452759,0.227877966434371,0.145528674367059
0.242309857963538,0.26172026190615,0.252717533999984,0.302023056346993,0.244384183933457,0.257989480017099,0.157408533847978
0.243819872007045,0.272327614155516,0.239782822787776,0.291094840118424,0.243149034681394,0.238545751931886,0.157785569463541
0.260503120458793,0.284877488074901,0.272465877283809,0.296229114874428,0.236859762760467,0.261620018730976,0.177381355446397
0.259324496703311,0.282979236379717,0.264896828888729,0.286103487772588,0.237450366739567,0.259246634623922,0.178925398637626
0.245751438778354,0.308485659738109,0.261266390693884,0.311089635116435,0.238095877761022,0.266560732663164,0.188213803143017
0.245249657478808,0.310468345557044,0.262515437989732,0.311189909432239,0.241849931955461,0.264954090854643,0.183001654916546
0.258131818960395,0.315877532761395,0.27142493022414,0.311541453736266,0.246583693594032,0.296328421268363,0.183174208281048
0.261767706799904,0.294054342546441,0.252125760109864,0.29715900031327,0.249606495106422,0.268355676140169,0.202575915291719
0.265468692633928,0.301977578183517,0.254089957828611,0.312076942172317,0.248190567720451,0.261870418659926,0.209496153314822
0.247829147834023,0.3153155500578,0.277516101178577,0.310491582814653,0.227707164316142,0.257222422758644,0.204534218531708
0.26239453967797,0.320284589972928,0.280470382137566,0.323559203970782,0.23681074266396,0.266046802309746,0.202163698674922
0.26170417071998,0.293769027694786,0.280566678380342,0.323481805689053,0.229134866827147,0.25915685536,0.200895405383202
0.24057612910787,0.296155758949517,0.259709718968098,0.295095441210627,0.207955610845788,0.245126938925506,0.197488687455182
0.243021831429977,0.288218375634578,0.28611236121865,0.315671825872259,0.240547139584607,0.273040528869264,0.215846068787458
0.237223258061043,0.312293846210192,0.30822495448201,0.324114697032311,0.258130014109677,0.300450461455169,0.239145678730221
0.237136765012041,0.334799331520475,0.340299760656452,0.324454328475267,0.255547821393549,0.301962315501519,0.237711580114899
0.249287698659654,0.341582823362004,0.355628165778948,0.336064381518206,0.26809443764233,0.313103169972124,0.258832063309334
0.240878794858267,0.330684793490973,0.349329522830087,0.328935467704165,0.264971573126159,0.302854656220867,0.251459658593261
0.243848886894679,0.317690954462406,0.344722888870632,0.330645032402222,0.264682609622446,0.3010965941219,0.248606772151097
0.265626813708007,0.327212664106852,0.342178616042464,0.350059406373444,0.284257978872492,0.32320027691798,0.274272009212903
0.263783684156414,0.342560585996103,0.351644496759143,0.363144400333167,0.283569960958817,0.319182967000604,0.264595004260291
0.261481373530318,0.320010145697713,0.349375815150617,0.36075030773109,0.286589835083487,0.320340264135556,0.24699841865611
0.253146819796427,0.314950381441979,0.336974762958154,0.36755968406002,0.27094427788684,0.325439113237178,0.234464959604401
0.242219474572254,0.29980122941374,0.332594499256538,0.359655397075545,0.270541886485279,0.322216223008373,0.224917368477845
0.237573355702915,0.301779579595011,0.332081604727447,0.339162958855437,0.264437116611529,0.327523520020658,0.22449624290783
0.2317714408093,0.302297929810068,0.33210231417892,0.358496071907564,0.244169365913451,0.322170093293315,0.235296891455315
0.231826831160368,0.306538192033225,0.332467788629477,0.358108257160025,0.243280472795664,0.322302575764021,0.252380337922272
0.226834214657517,0.323404980993843,0.327844236166135,0.352761957060199,0.232987830683755,0.309859510382411,0.252256626692343
0.244624324643668,0.340755095390608,0.335994602158447,0.373501745081759,0.249152432175431,0.324751863831252,0.246232083632316
0.242666486088207,0.31625962974921,0.315860125780922,0.360511978958115,0.250424339975461,0.322631975411303,0.219928321658766
0.233202338406747,0.298982709703452,0.284438054876334,0.360922824158172,0.251902432582708,0.319327340517232,0.219772429165069
0.208766677412947,0.277968570822003,0.283825747129366,0.341086976815063,0.218854279242303,0.292194698392054,0.194014695571335
0.224565483049965,0.27360328727072,0.287719532050399,0.33808109561224,0.235274020837018,0.314673105996978,0.212750573204501
0.240945264904857,0.254908098465032,0.28898811699545,0.340072065472204,0.235360066197367,0.316075131445717,0.205087253602362
0.230838536801566,0.235921802468903,0.26993330332979,0.320657201718623,0.253452005137391,0.327679498023966,0.204727714722259
0.246738345065055,0.235139440567231,0.261236493383623,0.317383736822561,0.228669438983208,0.300877577933852,0.207805685986129
0.262090681252549,0.238512522550696,0.270232870129209,0.323028508007437,0.256154604802825,0.325820741487943,0.21800694295046
0.261754613280652,0.220881206516114,0.267831538938127,0.306718419949166,0.264257834391308,0.339966151617004,0.217750473674848
