FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0690835087288688,0.0542680146732585,-0.0606748034851581,0.0152487781329672,0.0784580875439765,-0.0241738199601321,-0.00885683587409389
0.0651029891263177,0.0568746509531851,-0.064204746772511,0.011742682295393,0.10347829365265,0.00442908614440937,-0.00974775152541071
0.0639710994241648,0.0680992593917114,-0.0573013440235283,0.040243359189847,0.0798964406187083,-0.0240746276407393,-0.000282968364217817
0.0702808218170216,0.069678150044245,-0.0537597227853717,0.0422876368943234,0.0548428331292134,-0.0460014612657416,0.00539416740393495
0.0636382042644904,0.0644066904221584,-0.0625103495047992,0.0324495302912057,0.061604347400057,-0.0442038867399372,0.000127625972557055
0.0610960841356312,0.0640461343044297,-0.0645600541171005,0.0323781881503075,0.0525037911396596,-0.0241202880989505,-0.00378942609968447
0.0308105710578388,0.0617010095390553,-0.0636824795686835,0.019629820129598,0.0418334675618443,-0.0255579638855728,-0.0220669952264162
0.0239752165439657,0.0597767830477561,-0.0734062068625971,0.0100957129113525,0.0674044435175629,0.00754888843125687,-0.0332286792267834
-0.000908954138680779,0.0711036412867657,-0.0645574676139666,0.0135309293988884,0.0540100506010085,0.00752821182874647,-0.06041223007223
-0.00400042431964057,0.0474564647424797,-0.0533823131435174,0.000287416439741672,0.0708810200180667,-0.00130603829838505,-0.0735613130846919
0.0169340713749211,0.0491657293802588,-0.0350801537569774,0.00846504057957193,0.066980162572243,-0.0167365952585074,-0.0456122295924263
0.019890766688681,0.0547537444210588,-0.0274522004663339,0.0123344526644849,0.0660456676495686,-0.0344330600222648,-0.0405748841240669
0.0409098885829193,0.0760263233744825,-0.0114362750263331,0.0378675430911725,0.0609709493222176,-0.0304918900862783,-0.0205079950654472
0.017133689750658,0.0449084888111951,-0.0342238854117975,0.0251087523649017,0.0801428833978073,-0.00117526659197545,-0.0478200374683288
0.049625742974441,0.0745212659113984,-0.0125383879001668,0.0530926771620992,0.0821632322120799,-0.0139147610960478,-0.0159700177932351
0.0584265877070543,0.0639361102667128,-0.00120254619008878,0.0629549876332807,0.079607097635428,-0.00293999750944418,0.00199256702471684
0.0795583294015036,0.0817343506604109,0.0252631278011209,0.0792692997897635,0.0956149932001874,0.00756470970343393,0.0339519175498757
0.0803630139242607,0.087729436761588,0.0383864922906668,0.0854943670472062,0.089141727199869,-0.0227818940689482,0.0367028618952529
0.11337028124016,0.117888674331451,0.0636896343426522,0.117961542773475,0.0825734975815829,-0.00248988568209157,0.0678663955537523
0.102777627732125,0.112777611327041,0.04279417422813,0.107019593764511,0.0787569839216621,-0.00260029875325038,0.047639184667515
0.100758005178769,0.108842778448074,0.0325640471446786,0.103676233709388,0.0730992850236473,-0.0216273217401979,0.0532626048134503
0.104470230781368,0.11031080118081,0.0492411501472533,0.115372229130044,0.0926232866438104,0.000983874318941896,0.0598898637093997
0.0852707514197288,0.104525625185148,0.0452803876364499,0.104363208379756,0.0950601705541579,0.0162735070704523,0.0501375082981401
0.0915753085393241,0.103192803589743,0.0603568520610649,0.111636519729589,0.120089362342477,0.0413769134946697,0.0661442907003288
0.066025540747222,0.0740896170914445,0.0449506757913596,0.0831280632010331,0.146134620811955,0.0741962513417557,0.0392029020810422
