FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.046364343162931,-0.114318732977556,-0.0484930342441599,-0.016353658860594,-0.0832443413317222,-0.000608642555379013,0.00376215444254155
0.0463323433807536,-0.143011655013256,-0.0672993260792225,-0.038511529142862,-0.103752167777522,-0.0274274026740797,-0.0249728895243753
0.0339452648445175,-0.142728982111119,-0.0699693259565468,-0.0384659890421733,-0.0771712287395444,-0.0230835287389125,-0.0296526697528906
0.0587104991734176,-0.133479315427178,-0.0636794308601398,-0.0320864772065744,-0.0733576354782523,-0.0118982094024374,-0.0107907248805224
0.0735508374502595,-0.140344087090571,-0.0737001428710172,-0.01356168992318,-0.0447263454736826,0.017841633758554,0.00789394902394047
0.0521825355125299,-0.13417433080109,-0.0515092746787929,-0.0130499048546316,-0.0542370377057251,0.0251293790126996,0.00400171001042357
0.0842147472878385,-0.110780188843918,-0.0183745847305874,0.0198953368950361,-0.0381901391559847,0.0434338899143803,0.0332990771122346
0.0887119653561664,-0.0983161062515381,-0.0087645873844194,0.0289732719052692,-0.037787564286977,0.0386534673524959,0.035264001782432
0.0824142071283727,-0.0914265309041871,0.0139497083819344,0.0468763507134821,-0.0289501196191928,0.0447297579600436,0.0374424379589826
0.0810561376897357,-0.0939765856403816,0.0139856139124623,0.0458122616297906,-0.0270421544258526,0.0469082457277775,0.0363034325492643
0.103099243424885,-0.0949794639488227,0.0314656984634785,0.0458158862151618,-0.0538057527023002,0.0407878051825266,0.0429393804481197
0.0825311627436195,-0.114960857291512,0.00156462560975471,0.03795965345797,-0.061075320815467,0.0336087446289869,0.0318334691723138
0.0850236277579046,-0.108766609535941,0.0221483216043218,0.0408123161618452,-0.0399919057564687,0.0585883910993714,0.031758272234704
0.0636466860827765,-0.119503988227547,0.0435560480668078,0.0449846058286401,-0.0376556598829796,0.0678766248891696,0.0160344270541359
0.0572683196370993,-0.140296662758764,0.0243452848231763,0.027387076299864,-0.0680347287588678,0.0406903464738073,0.00608305820192728
0.0717024908832282,-0.123937411432422,-0.000254737779320779,0.0269712833883777,-0.0697220047704322,0.00863655268346025,0.0307708460545923
0.0788462842421343,-0.0992316798584811,-0.0184758788124212,0.0526457936681303,-0.059238884097591,0.0300339452551059,0.0232683699911205
0.079635744806735,-0.104607918029285,-0.0198559853030813,0.0532910745586781,-0.050442692791398,0.0400794875234532,-0.000966485912377413
0.101214540100089,-0.0999077941474064,-0.0186382795081216,0.0636866055157589,-0.0485624444828635,0.0382118358359629,0.0235502508049283
0.0982249594542903,-0.128213472018503,-0.0303761214380285,0.0565252441640292,-0.0656211988895449,0.0323971183736959,0.0233400165434441
0.11500542015639,-0.126040394171416,-0.032057878761367,0.0624363697974274,-0.0582792465800292,0.0522806284080105,0.0326287489941212
0.119406627481971,-0.137031600460159,-0.0437484119789328,0.0517142288178986,-0.0742870106052419,0.0422528197103326,0.0325831342433986
0.119609271625686,-0.116456852532788,-0.0213824414478086,0.0757714781494193,-0.041157568073131,0.0742552194609082,0.0338748280242318
0.0973948956768093,-0.131528158865062,-0.0184065692460005,0.0660516189699814,-0.04307083106727,0.0771047750439331,0.00348248371693635
0.0922338785388476,-0.112317027912735,-0.00809647300378361,0.0961961791497364,-0.0227877196735054,0.0994299348639599,0.0331865409510742
0.113248612665434,-0.0814251119735232,0.0135531504077776,0.128670565224759,0.00369032943268569,0.0995963119764245,0.0435724982224292
0.114812495953322,-0.0922071354486893,0.0232789519053289,0.122113077948723,0.0196988119086708,0.0916235006498935,0.0334471066094458
0.119074137379206,-0.108550528389047,0.0241180437912599,0.110955802567834,0.02130669678303,0.079847401714195,0.0339842454386493
0.14740325854241,-0.110565933512058,0.00815574566813526,0.107944499891952,0.0206430156284776,0.0796152176897501,0.0314417228616474
0.165539657028666,-0.0989119261081329,0.024333361988368,0.123326488314694,-0.00198460145508858,0.0930379750738086,0.0551156114537633
0.146255937754103,-0.0746235770033281,0.0397738895534764,0.146804812119931,0.0196195313370839,0.108031534979719,0.0570805869432531
0.157054236659497,-0.0646156660003617,0.0678678036082881,0.168860893777034,0.0344425372313653,0.130815753313208,0.0603573768690608
0.155318616526981,-0.060824935401879,0.0619780620737429,0.170547514708199,0.0607285652409559,0.104734951413133,0.0621047179219694
0.152299994245547,-0.077151651600206,0.0386951359694665,0.139726490740834,0.0581653632802097,0.0996083403679087,0.0533521529355362
0.172039507976811,-0.100248408838486,0.0256852190457316,0.121623663975247,0.0296160961031259,0.107704200544845,0.0815690663404141
0.144812966732384,-0.102822595403661,0.0522667358572551,0.119363065599996,0.0232277993948468,0.103683855436821,0.0639824984608115
