FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.231920070820668,0.0388245127503929,0.115957904862581,0.210458233794269,-0.0253259981555346,0.0427400297296073,0.0712018479687844
0.20757315537377,0.0446204332921901,0.124636668067579,0.220849260422536,-0.0294707617112161,0.0666940240062537,0.104065963439836
0.177399904673332,0.0131630688151321,0.110720970890113,0.18930805753588,-0.0618427076694817,0.0378968198424037,0.103560851318675
0.177476414709127,0.00928593833442626,0.13031996361193,0.203135941399011,-0.0334464108088027,0.0687160716709233,0.115375943149896
0.145037286004997,0.020842160496667,0.134688019020713,0.20153914453057,-0.0134452226907919,0.0775786306146491,0.118268048054307
0.149795184296923,0.0227409884077523,0.16321275228248,0.19957388776863,-0.00701363954163543,0.060439181698944,0.1263057781728
0.176586693032081,0.0336959148596556,0.162025061755956,0.213615526273298,-0.0208435369337627,0.0787255097615351,0.114107458734839
0.144826989919685,0.0341625850951356,0.175051648830142,0.213280651894931,-0.0221694454353496,0.0704554959444979,0.123409319341742
0.150393173732277,0.0377039874110967,0.166565780550127,0.210890316314975,-0.0129776731428599,0.056057962045155,0.117054141716528
0.147867833091852,0.0215414901352798,0.16662670297059,0.206358312951469,-0.0378349507615428,0.0528049842341467,0.107961039270654
0.147523000923279,0.0161615387336138,0.163548119561574,0.193805439477648,-0.0681384769312586,0.0218139817622351,0.100673968077192
0.115556764015523,0.0114900341009913,0.146118507777946,0.181616159604504,-0.0553413082465797,0.0355133079947113,0.106646503584721
0.118621817824082,0.0162767308715484,0.144269183343167,0.182074951370086,-0.053266409339449,0.0370346530564046,0.116499758287612
0.129451253989007,0.00357151882449874,0.125122964229851,0.175275138939803,-0.0532031441659092,0.0295993258348887,0.124180924361559
0.103504062101224,-0.0269509822045051,0.110915366598112,0.14832982630862,-0.0769513141141322,0.0279601982451822,0.124509909004247
0.0984649641291345,-0.0321741773805739,0.129661091899557,0.147164807674387,-0.0979379767697272,-0.0030148777798619,0.0989293036680102
0.0748402194891457,-0.0472358093415912,0.123930135065495,0.118490696825954,-0.122776578737385,-0.0333434517769546,0.101974571112179
0.0774206715516453,-0.0553724094336504,0.124111032739018,0.14295825380287,-0.1146111062098,-0.0247345033343647,0.128668536259324
0.0745536782535618,-0.0378336219754655,0.121657375308007,0.152482943520377,-0.0942443104939765,-0.0137201219002387,0.144876951001208
0.0728456603890431,-0.0431620781328591,0.146899810481194,0.162855106125638,-0.073391516494668,0.0147853390863966,0.142249851439299
0.046488463486541,-0.0644612282541188,0.117675323049738,0.14040254030629,-0.0603728579494329,0.0338268569834433,0.132397838022266
0.0733786739062403,-0.0598996986050546,0.147159132326964,0.156976949936962,-0.0460260599384141,0.0346646339610607,0.120662964649618
0.0745359254063426,-0.0565116295861813,0.122429633669498,0.145958025657717,-0.0527221708829945,0.0352718241765324,0.150212544112469
