FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0937716448309545,0.232742003610565,0.130607029427971,0.267622888898833,0.143267472640799,0.0938915528162415,0.149203611609725
0.118118560277853,0.226946083068768,0.121928266222974,0.257231862270566,0.147412236196481,0.0699375585395952,0.116339496138674
0.148291810978291,0.258403447545826,0.135843963400439,0.288773065157221,0.179784182154746,0.0987347627034452,0.116844608259834
0.148215300942495,0.262280578026532,0.116244970678622,0.27494518129409,0.151387885294067,0.0679155108749255,0.105029516428613
0.180654429646626,0.250724355864291,0.11187691526984,0.276541978162531,0.131386697176057,0.0590529519311998,0.102137411524203
0.1758965313547,0.248825527953206,0.0833521820080725,0.278507234924471,0.1249551140269,0.0761924008469049,0.0940996814057093
0.149105022619541,0.237870601501302,0.0845398725345967,0.264465596419803,0.138785011419027,0.0579060727843138,0.10629800084367
0.180864725731938,0.237403931265822,0.0715132854604105,0.26480047079817,0.140110919920614,0.0661760866013509,0.0969961402367674
0.175298541919346,0.233862528949861,0.0799991537404249,0.267190806378126,0.130919147628125,0.0805736205006939,0.103351317861981
0.177823882559771,0.250025026225678,0.0799382313199624,0.271722809741633,0.155776425246808,0.0838265983117022,0.112444420307855
0.178168714728344,0.255404977627344,0.0830168147289781,0.284275683215453,0.186079951416523,0.114817600783614,0.119731491501317
0.210134951636099,0.260076482259967,0.100446426512606,0.296464963088597,0.173282782731844,0.101118274551138,0.113758955993789
0.207069897827541,0.25528978548941,0.102295750947386,0.296006171323015,0.171207883824714,0.0995969294894442,0.103905701290897
0.196240461662615,0.267994997536459,0.121441970060701,0.302805983753298,0.171144618651174,0.10703225671096,0.0962245352169509
0.222187653550398,0.298517498565463,0.13564956769244,0.329751296384482,0.194892788599397,0.108671384300667,0.0958955505742624
0.227226751522488,0.303740693741532,0.116903842390995,0.330916315018714,0.215879451254992,0.139646460325711,0.121476155910499
0.250851496162477,0.318802325702549,0.122634799225057,0.359590425867147,0.24071805322265,0.169975034322803,0.118430888466331
0.248271044099977,0.326938925794608,0.122453901551534,0.335122868890231,0.232552580695065,0.161366085880214,0.0917369233191851
0.251138037398061,0.309400138336423,0.124907558982545,0.325598179172725,0.212185784979241,0.150351704446088,0.0755285085773018
0.252846055262579,0.314728594493817,0.0996651238093582,0.315226016567463,0.191332990979933,0.121846243459452,0.0781556081392109
0.279203252165082,0.336027744615077,0.128889611240815,0.337678582386811,0.178314332434698,0.102804725562406,0.0880076215562435
0.252313041745382,0.331466214966013,0.099405801963588,0.32110417275614,0.163967534423679,0.101966948584788,0.0997424949288911
0.25115579024528,0.328078145947139,0.124135300621054,0.332123097035385,0.170663645368259,0.101359758369316,0.0701929154660401
0.25215640843054,0.318784603604592,0.12573236487295,0.331901811556871,0.172661878346678,0.0949147942656611,0.0569234190762485
0.275268109607634,0.351291205484746,0.135562282285919,0.355979863091503,0.200157918562911,0.115398289656167,0.0860459522795899
0.27374368320691,0.377408724475794,0.149835605185586,0.38764598824067,0.203745762486597,0.139022536057121,0.0987598049237275
0.27434876121504,0.375733529373758,0.153509136019794,0.406855589762808,0.171227146141763,0.118598141474234,0.130313640787551
0.298297382969822,0.386566473519581,0.186593696980761,0.431634698718489,0.176273775313727,0.118351414089398,0.143006188999676
0.305346290041558,0.391261734912843,0.174423035516542,0.417642919151905,0.15661985999977,0.103234080188523,0.153010701875847
0.338533069245835,0.407897977268383,0.188835888728119,0.440097313759102,0.163932548403533,0.111109466337859,0.179323030022515
0.337707979396628,0.406613922540028,0.18192697695094,0.440537513737852,0.165126205356748,0.112557117057627,0.183587412664631
0.351153547634964,0.416810099468255,0.205406439740079,0.454750249923583,0.147868358062718,0.0985528889454698,0.205917845948384
0.349080833189393,0.423854087384753,0.214989311772898,0.455784780753941,0.165849561433716,0.105197301068656,0.210613356761054
0.355494146086268,0.43899868551,0.246357868515922,0.486282614832051,0.167397121840588,0.108751772043424,0.242039372646479
0.347722890488474,0.435364552200073,0.23716649751401,0.479485229475407,0.195499738684488,0.13041290826741,0.255155456366924
0.350161432401928,0.437300003862757,0.234535088046073,0.479844948591186,0.226522323879558,0.159409681013364,0.254217174624168
0.349490267788312,0.468973674175991,0.244494188965811,0.511455294217155,0.245314527878726,0.177285493343306,0.277852564431413
0.326178756576252,0.455703364199592,0.260092361542636,0.50911234120229,0.244565080577943,0.157383707575957,0.260567187933658
0.334254062468121,0.434864544281237,0.253571671059426,0.487439181197941,0.253345149096803,0.155587262196404,0.275611720540547
0.330274433689848,0.413158101480269,0.246946497346097,0.457353850447822,0.222473886677061,0.125382298440108,0.274593464100722
0.343801727371985,0.403559412342778,0.246033874278232,0.463735527583336,0.211573259014053,0.124298481919206,0.265597255177846
0.345814260993257,0.398987354809507,0.247933151597609,0.463017466557823,0.203288397611608,0.125941346945718,0.262611838029707
0.321414127375747,0.368656795687728,0.248087758720282,0.434013896380956,0.186636158125579,0.112529526667773,0.230610872675154
0.304024852032597,0.342945051580784,0.250756783800276,0.440583185969219,0.195045889076599,0.143823089257031,0.258998018772884
0.303611018372949,0.311041377023059,0.222479724495145,0.433509669189285,0.170099819541853,0.11842477503498,0.261014389747604
0.313647893408833,0.307947641809234,0.213287547587053,0.425847489703159,0.152607894725564,0.105154131406267,0.265872877301855
0.294720807145314,0.308114814186472,0.212977095611142,0.42407344028727,0.144407256944238,0.0928974298643913,0.234665326560897
0.289055681968109,0.303228037531256,0.196763445748968,0.421129756887092,0.127141628178611,0.077593242213568,0.210312776013683
0.288264347323393,0.301773458885298,0.190209751405535,0.416969177817011,0.15775672697192,0.0775180099509676,0.214146187096209
0.282826827896512,0.311441820614732,0.213030230382568,0.433699418336725,0.154006033937492,0.0703495119968851,0.200713144754296
0.281895654741247,0.310282150971652,0.215260074466963,0.429668966393428,0.156267411358254,0.0820135913489776,0.21130744772942
0.271779006605026,0.309734665905093,0.233903107468228,0.429981272110532,0.155058337224863,0.0814586209550651,0.219410057222192
0.285293141867373,0.309537411452074,0.234237694778403,0.441207132270058,0.155064234057464,0.0811086895972168,0.239248635021903
0.282677925569382,0.333309614907509,0.240421132819811,0.438240747067564,0.144530455721705,0.0541081056152862,0.231517326837544
0.277614283062935,0.314264709244834,0.242510169829586,0.432093240623064,0.14464943244317,0.0577937743946208,0.242552360683858
0.277572017896466,0.31559041226716,0.257586693272193,0.440010020788217,0.133861268320035,0.0595307569625932,0.236115244001373
