FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.318717416878087,0.317022370180013,0.175055560200348,0.366742226063965,0.170197301581227,0.0558375055383606,0.208277337642565
0.32915375653187,0.306523504149397,0.156470951937165,0.366604766264167,0.175803054322203,0.0728750668700489,0.215804764655036
0.296205139033001,0.302744688261231,0.153884555744964,0.34187074496288,0.159649304678318,0.0897345425239819,0.182538287636183
0.30057129423357,0.300761512494974,0.121022024834498,0.308865936524565,0.149291308577699,0.0638281408556731,0.186911370319954
0.301754288525901,0.303216396005432,0.134388404964631,0.312755975522101,0.147695898990559,0.0556049551382521,0.19203215489701
0.283984391400438,0.287126440547862,0.107587337320973,0.296521135634316,0.133040128946036,0.0364149247569162,0.189920688618307
0.289436612125845,0.286680953968574,0.10620817941189,0.295391146531461,0.102528142660551,0.0413217600856056,0.195199131328038
0.280180490145828,0.286532053399155,0.106600590131149,0.292731325111135,0.0845288494048897,0.0447880292856869,0.191824208724523
0.268090866369346,0.270536738697052,0.088912550462717,0.286747720709673,0.0745421600524134,0.0414225570965873,0.187238155996134
0.260914279869441,0.260516594997932,0.0817005922872866,0.288956284059402,0.0881284490523512,0.0229383289301589,0.183339807886382
0.26197678232176,0.271492672053536,0.0880070973759565,0.291094432630083,0.118089882772138,0.0109567233717521,0.182479691000098
0.24003260266513,0.242387661213147,0.0795090033376368,0.299352175251224,0.121406808839956,0.0126631045378369,0.190693696180884
0.249753809615453,0.268066332953019,0.0936801974107801,0.324486477317022,0.133900092345663,0.0431342363052923,0.196323025318281
0.227120290856852,0.274263218871,0.0948329212381861,0.308230942493061,0.138389295670625,0.0553837966489592,0.199545504601042
0.239810084879287,0.284405465315345,0.12204509012721,0.334066793313877,0.124828394309812,0.0805942588456659,0.208761192024241
0.270706635235395,0.309388145405441,0.154135963219334,0.364022337060126,0.125607330398165,0.0936266917824564,0.241102841559716
0.237750976134845,0.294151427187374,0.147836781720266,0.365861396510016,0.120048883970749,0.0913347815402716,0.209900663706544
0.238629268713286,0.29869220116574,0.133409924435802,0.365585289940566,0.128587534941944,0.0861147508430927,0.206302641566875
0.224389796324632,0.293775140396153,0.1233522186024,0.359013746041066,0.10392635453404,0.0568690699070028,0.197917388305115
0.221963729693677,0.282808510974177,0.122749537408261,0.352094596009397,0.093986919820495,0.0371636060674495,0.178485687750821
0.233027386397625,0.278488000797834,0.119904886252471,0.350818816448382,0.0689219048968558,0.0393715361611898,0.198246698034394
0.210224032722151,0.252542965724122,0.0867673694383137,0.340353837268897,0.0460019354593803,0.0292557282741586,0.205529104897232
0.218724692884277,0.24739804349893,0.0779811599001988,0.334721601189569,0.0707574428751835,0.0423251692347163,0.223878787834773
0.24829345440468,0.270254127155735,0.0764362146541099,0.359058882094115,0.0389117605411329,0.0457844939059521,0.252724368737101
0.252198040593162,0.269978101807401,0.0855362593671555,0.360569732504994,0.0392472160890154,0.0622608547160794,0.264616885102298
0.23784139928085,0.295800864476035,0.0890240085444876,0.354252604894494,0.0645260166809978,0.0921326301767666,0.254099068745071
0.208661611041697,0.263392522290385,0.0836472500646069,0.337115984908083,0.0902286081342477,0.0938696053180118,0.24677305486673
0.21784655170763,0.277770966691162,0.102102438972358,0.351604496855178,0.0576571620841753,0.0694177127854621,0.258037177963592
0.195960255319998,0.292751650175433,0.0880666742570145,0.344565832358292,0.0488179094995201,0.0558982451522458,0.230236070006373
0.187024840141788,0.299411291415146,0.103516408504986,0.361512083644751,0.0729874953226788,0.0470133550513204,0.25471111513789
0.200927866773713,0.309422450686844,0.119177538396465,0.367543706940434,0.0700527030759584,0.0511557515591595,0.276542450917296
0.170381276099454,0.3090910574265,0.119504071728794,0.360644323729701,0.0485378138051737,0.0453926222507897,0.262059886632853
0.172083300910459,0.319598338744087,0.10498697128092,0.369972189128748,0.0491036406978579,0.0418922538306847,0.229591719270566
0.173959128998257,0.336557002617351,0.0937572919554985,0.381998883725536,0.0357746741095381,0.0588419296003375,0.233761304828061
0.146939811973217,0.312930997825573,0.112918456167797,0.376254082561811,0.0229423392624296,0.0370006176894884,0.223002273224751
0.114553704315974,0.287837560256875,0.0931170510500325,0.355566674153791,0.0241575631965938,0.0305569609685246,0.211712765206442
0.128908976603171,0.295973305285191,0.0771399879712223,0.361951178143421,0.0306667358336706,0.0282564709676409,0.243246699251992
0.127188080251459,0.300860643178856,0.0766092623494767,0.360469706976282,0.023686884292106,0.0194575890074898,0.230849450542366
0.136470104776407,0.31982754941442,0.107855365520529,0.386047391528684,0.00115842254341629,0.0151413015130019,0.250045005362158
0.108971743443455,0.297280654810443,0.0941628747076211,0.371415069762374,0.0339162290430617,0.0185065981988242,0.219511242472463
0.116421566830282,0.294356186957905,0.0682206938520322,0.358574114680973,0.00399322836858865,0.0115860451586612,0.213733738654227
0.146248038236178,0.294836116450789,0.0760972965812011,0.357656041090877,0.0133712502247851,0.0411921648548752,0.228052599084466
0.170307227837114,0.295765770716156,0.0805892457457384,0.358700786003516,0.027038561833323,0.0259522614491364,0.228005060491347
0.169919062749678,0.31442128560345,0.11236601927798,0.356014310490617,0.0483636846327655,0.0175642538202103,0.214747164027634
0.187983446469988,0.295395729033642,0.0796745045490881,0.346424304329159,0.019824782837285,0.0158130530276606,0.219545855652443
0.191147531950083,0.310849714285404,0.0506244236936071,0.362196716780557,0.00751981749479351,0.0442538510745143,0.221644078662893
0.184460766186374,0.315807675134588,0.0529063721740299,0.362707956893776,0.0283195660426147,0.0436660858354317,0.205361070485718
0.191452032032891,0.318110205375255,0.0691482646835081,0.357872341357379,0.0268537119866141,0.0406847440147768,0.211003594377572
0.198365467566347,0.299006685672128,0.0720500008219199,0.336695213567638,0.0483849163496029,0.0404159997594203,0.221253545567669
0.195996716430764,0.271352701849257,0.077646205650184,0.325286165487261,0.0337139390551688,0.0505900652046521,0.231030626340146
0.193422502563635,0.248326058184242,0.0455746629667452,0.327827140401387,0.0548508425307073,0.0608025563419333,0.216936262354507
0.180631385522273,0.259437299496153,0.051236137244674,0.332222383665772,0.063916505349371,0.0338334099922886,0.206458148213593
0.195481110096761,0.254683804603201,0.0445925789589712,0.327334208053821,0.0786674738313402,0.0338488452612421,0.205949434855004
0.197766150960304,0.236227754251338,0.035347446998353,0.310122025547582,0.0850652220685779,0.0229781592661956,0.214169204099152
0.187666733309762,0.241051152311093,0.0203984102922098,0.322796254134276,0.0739287937726276,0.020911551527136,0.220306395131579
0.177369754273774,0.252139014935543,0.0211832263118397,0.343732929817773,0.0495466923014474,0.0481528589458092,0.216050831768773
0.202479956287469,0.253916381691804,0.0493947228330165,0.371067717257132,0.0725169741256261,0.0609070231084979,0.213601575219735
0.194624251056892,0.285391258396627,0.0722951932522885,0.375755461740307,0.0725506574385969,0.0710237452445868,0.211820548977575
0.210899006011703,0.315536044679639,0.100210364142114,0.39420614011809,0.0716234380279392,0.0888741533352426,0.234935080101551
0.230794666661058,0.309944238754978,0.100870169791794,0.399940810783048,0.0873387722307946,0.0918883483349488,0.25329871965973
0.233984961704032,0.294309809272708,0.131186307212497,0.412859951352143,0.0739284348454894,0.107876563708012,0.225131964225637
0.218016284744901,0.300287471212029,0.113685841466469,0.399158040017826,0.0827680223289687,0.0828051976329254,0.199868319475287
0.225381111928625,0.292569465000195,0.130880406987001,0.421274907208722,0.0843092077354423,0.0680247132508366,0.215212537445964
0.223130029722613,0.296855659011814,0.156846519001807,0.453247792133676,0.106827201411052,0.0841136446377223,0.218340168671856
0.223419506752436,0.292039075331196,0.15818981735864,0.453232211023968,0.0962276472563208,0.0767114723898081,0.211554887419635
0.227481770100308,0.280801129283902,0.164630762220047,0.444819009474995,0.0827565088341844,0.0978774282021409,0.215580019445233
0.200601790586041,0.263893013728885,0.139651100771719,0.435859809050065,0.0929076756649094,0.07817620971573,0.19304515492512
0.195148371842953,0.248626394059785,0.140160856517832,0.425904463890396,0.071756706328239,0.096785737847423,0.180002039957498
0.214148064532734,0.273629466082877,0.167449886263463,0.444268998232566,0.102916404728433,0.130118642268291,0.199470511137116
0.217654153727273,0.29111641334812,0.167260936716542,0.447773319321599,0.118338683839048,0.152737503980107,0.213761585569577
0.1849905334468,0.262198463285385,0.138959947433734,0.420979085937482,0.134772192537005,0.153607447427033,0.181057021029066
0.201989246013969,0.292125827552208,0.168267911109768,0.426002262508415,0.154414866228042,0.151498659511523,0.18945348705644
0.17069282403799,0.2777572264594,0.166629400178121,0.42652997500624,0.155853373359719,0.151227872998845,0.162483504701965
0.198294955388767,0.27829623123163,0.183404198012217,0.444635856173731,0.16188735083378,0.146287832163722,0.15660426507932
0.167489742750461,0.245389655956452,0.173105559009304,0.431318398379869,0.136354210425152,0.11892718019216,0.128129182888146
0.140058986435095,0.221270408605387,0.159060725794402,0.401594184634873,0.136791982575412,0.0940163649376585,0.113304938226494
0.166618842549854,0.234618366101159,0.157290186240067,0.401446938020151,0.14880817678431,0.106553504833791,0.113568904035049
0.165641426461257,0.209543639475799,0.181630103310226,0.383806220686797,0.130629527105589,0.0882927532781875,0.119053860765593
0.160174385414781,0.206891776815842,0.170012525524841,0.402705980659078,0.128088827757133,0.115869164846742,0.101088544463968
0.158270951457708,0.212114330599257,0.174122067718634,0.404161382688985,0.160787389466774,0.129065443851545,0.114212288947287
0.147835067722496,0.211286285759017,0.173959315768591,0.404757130747917,0.137192719484652,0.125513362466113,0.104291028588652
0.169147370914063,0.219839797581218,0.190183190093725,0.429550888901668,0.114176484024036,0.124376871129388,0.110755430572029
0.151060569745221,0.228905848326653,0.185523135088545,0.44050071697441,0.114335312071514,0.128573785744641,0.110714833856634
0.121742754064785,0.232642735923621,0.201866624234092,0.439038469517933,0.0883834746352003,0.119567332778988,0.110625382182927
0.107888298735161,0.245531309360831,0.221443728289016,0.45047849319244,0.0886148476593598,0.100996926867182,0.0939455855446701
0.0949220293234998,0.249975702835003,0.227880922436679,0.450141213608967,0.0794587369714895,0.101907679853211,0.0869742914274049
0.12630045949948,0.273256851679308,0.227049553364763,0.449442313171713,0.103463440288446,0.114512612460664,0.0863929213981532
0.126277197180471,0.302956753945821,0.227562537930119,0.452115576024444,0.103072733790542,0.146625778981706,0.0904201043836782
0.147108221230576,0.335277978150135,0.255583779961047,0.467310346694625,0.110578647212901,0.136715486993203,0.115570003290005
0.145760063874476,0.340142257854269,0.260626297923324,0.47646748134074,0.117444633551777,0.169284795524097,0.120152727555325
0.11712044577804,0.340994692144353,0.234031912516263,0.457478212801484,0.099249879989971,0.145227341052702,0.0920569845248731
0.138226496742373,0.328096312583441,0.235726726790461,0.449969222732753,0.096306227243873,0.149068440395353,0.0904818865130898
0.141267222421205,0.332146583909962,0.244099387241477,0.457267848936831,0.123455433171407,0.146824065347413,0.116173965851179
0.148321642004122,0.361977197245339,0.263164810957688,0.473924389758752,0.124250133076659,0.128949735581053,0.113303641544513
0.143661228021574,0.366430437032334,0.238880799790429,0.476506029626673,0.149537520551899,0.113425164979163,0.0929818749250018
0.160105322635903,0.374663976002224,0.26000343035984,0.502359627449947,0.152783561959349,0.10338225554491,0.12123676093439
0.134786613112618,0.342625435170636,0.260331225740129,0.470265172786775,0.142134219588546,0.103033659978618,0.091798457183424
0.137790622882535,0.327104229486853,0.241641788501414,0.454765638547186,0.142095312869969,0.105883189919741,0.113369495443674
0.144264994961732,0.299197840602124,0.231483943111226,0.426254051627181,0.138861518876223,0.113791271614689,0.0956896947968241
0.161936593744246,0.303861035881152,0.252853547777755,0.438513099640925,0.149831240017593,0.135638196752108,0.106788595357274
0.165089820630239,0.305673602958452,0.257717256431615,0.439751116626105,0.146965781812033,0.148103936576499,0.0985017137550113
0.167888395567296,0.317026159486363,0.253723640504719,0.449027298941892,0.14671062218956,0.175118364934032,0.117244445135864
0.165884733993701,0.297168908806739,0.249795532172165,0.432635839405321,0.137815762211638,0.174556591894944,0.10948579096688
0.165630388862451,0.300857414847944,0.270327771985446,0.449280664134828,0.12022502972176,0.162368953501879,0.11643638436834
0.165635297969816,0.301872401834246,0.261591574206913,0.449388450457395,0.147027883463816,0.158896393950927,0.117497803264737
0.137449410194559,0.271980871391878,0.243753778033048,0.436895510930843,0.14603947707409,0.141272803251135,0.117545200713631
0.158301510620422,0.254113386478351,0.228371054751163,0.453398774067677,0.124769535967612,0.141060856023104,0.133484365848318
0.175140213015364,0.222835771926049,0.231642658587939,0.42311020163595,0.127910777257003,0.17128677797186,0.130416361718223
0.192071968748865,0.21335944160595,0.255771337764081,0.429468789350154,0.127897429613011,0.171613962754795,0.146107947707844
0.172052776653357,0.224377401121492,0.227816884275083,0.427384689154388,0.148890451360359,0.169802964541518,0.119228353187196
0.190063341891556,0.256530202881269,0.228139937356582,0.424930867531032,0.154005266316998,0.19847304663281,0.135931714692493
0.209215409264568,0.264377074953774,0.229089727020202,0.423104410390434,0.154090899135684,0.213500986730848,0.14318123154945
0.189581137923437,0.258636788445161,0.219762099797184,0.397835899803104,0.149760757854572,0.217561618236949,0.131258106584047
0.216555903047601,0.239283174386195,0.201906894287651,0.391189826901894,0.156446068847027,0.217353456323106,0.151815760155409
0.194776745489111,0.231305040790987,0.179958966675775,0.364681970511829,0.158147754092813,0.202329134639641,0.16843967324833
0.196363728286555,0.206645287890965,0.148245271142609,0.356117150976875,0.145311043371747,0.169268226573556,0.17157744014565
0.223899635767496,0.206105522855448,0.131586510120943,0.358546774221709,0.151243538103551,0.168266480900208,0.172830257292439
0.211948408304719,0.190316372128159,0.105465111025349,0.333349819759239,0.126289645656713,0.147833590720594,0.180564281067813
0.223753166207973,0.206648411805302,0.106575803501687,0.335824331049,0.100223071702086,0.128940591859325,0.198100461431021
0.253046521891724,0.235847175807691,0.106331278771842,0.335688432018171,0.108074155491977,0.149103629277696,0.206086207238586
0.255847505901096,0.245842646642886,0.106223681281335,0.344083883687389,0.119172451917534,0.138380662096906,0.193427574075757
0.25545300223055,0.245697010169486,0.100399201478338,0.345248570357808,0.126664327957898,0.152654950072507,0.166902219668335
0.256506815311389,0.235890937772016,0.069291056886124,0.344950451461045,0.121818585419483,0.144063444015998,0.165420735254333
0.274232916036931,0.223602704644515,0.0481969043107641,0.336769150755754,0.136632776737119,0.160821495526302,0.151830525579251
0.263045146693683,0.249054412050367,0.0384293476371027,0.342729699648729,0.121453055568343,0.159131331977381,0.118938964249961
0.26303100833627,0.25672992791356,0.0432797017060545,0.359118733839214,0.149384005994202,0.175888557264527,0.111618113729339
0.290246108468896,0.262014616096639,0.0498544285530588,0.349452768477602,0.117666844499349,0.170938360224268,0.0941524819946475
0.283145180855703,0.249809109616298,0.0417353631296695,0.374569890568125,0.131639693104306,0.168058752439243,0.0969461099291429
0.286748635377578,0.263985090741503,0.0412141646844239,0.377262451914557,0.106428678178892,0.159387442089132,0.108445248130881
0.283180892332096,0.264033229738006,0.0085796969462105,0.362684228313701,0.0766990974378102,0.130981208721898,0.136589012754598
0.269981600039971,0.252477656449807,0.00812116509988329,0.346518893015677,0.0528443427961882,0.0982433139275763,0.12753236302865
0.26424887702428,0.267111746040334,0.00252883689718286,0.352349297977949,0.0204568606117414,0.0873111259581718,0.116928588269418
0.248517335063849,0.241375323481343,0.023019276245564,0.350358661676115,0.0202390085326262,0.0755189623864332,0.122394915063939
0.271296166790609,0.235943316547211,0.0428301614567374,0.341205440227281,0.0484823772133437,0.0918042758199605,0.141202595126738
0.288812793222962,0.2403103709653,0.0648774436519415,0.33098680753909,0.0527129529443118,0.0807138678151348,0.160967468255666
0.291211175659816,0.233737795839227,0.0573313010475675,0.348534293554725,0.0503909265720408,0.0912893890761761,0.151338590618394
0.288889025426292,0.252651477048297,0.0520844970924222,0.344694163077035,0.0526603753792225,0.078991249113425,0.151542397351328
0.261668977546537,0.232441287173893,0.0834946298220122,0.321417416144477,0.051752827071066,0.0772257784028681,0.155370896917607
0.276202405371357,0.236723833316817,0.0679163296744261,0.319806564993738,0.0511269596612328,0.0807956642373473,0.174362962428522
0.274801772676492,0.205100768158994,0.0900064864639454,0.292340337759106,0.0344223832664506,0.0709575905538482,0.159692084205063
0.264726040992196,0.177513070442419,0.0981182874256983,0.269873484299974,0.058343997532268,0.0481852429552242,0.158338953283341
0.276296569994933,0.188982566787168,0.0823600708236267,0.27384747937381,0.0873428082507564,0.0588305397744709,0.156102773923628
0.279991314301606,0.196508304406037,0.0644171392113651,0.282071088086687,0.0929797652651847,0.0677910943779655,0.148256184818976
0.284715458834191,0.189338631248083,0.0581543771792596,0.295725416118199,0.100793971908237,0.0986270647308103,0.148609316073058
0.286710968978121,0.187180463331051,0.0783512121373972,0.293882608526307,0.0733708041340952,0.124070907829717,0.153675017760723
0.267244838523223,0.1860514520828,0.0936066801335178,0.286901503846537,0.0769413449760945,0.123459217838966,0.141455286501213
0.250353788748301,0.185651157456869,0.0957202058882094,0.282397288379636,0.0514984518628999,0.125110175156678,0.125360056370602
0.232422525061042,0.197770389507449,0.102098631431996,0.291261967278981,0.0683704889791037,0.115045877450682,0.122658782827642
0.25828242679381,0.204870406983278,0.11666397602689,0.291619492266934,0.0751571782828592,0.117022403130303,0.117366961513988
0.259241799908298,0.203487097453686,0.094592646953765,0.290411560803704,0.0729166603840762,0.12538753223502,0.0870480675819905
0.265919850082284,0.203944034447324,0.0669357361908083,0.299758598795161,0.0702490730155868,0.140271608630726,0.109504820144089
0.256907918383261,0.220906879724149,0.0451416919850981,0.329221303773173,0.0913475981730614,0.163120818771622,0.118444901981119
0.249871422865026,0.204394746934201,0.0546753033294489,0.310109738571055,0.0923689659307202,0.149059155791429,0.108198097505042
0.252820989786125,0.212484693868318,0.0362227586717662,0.311433967117106,0.0632057232461697,0.133191769451981,0.119226498051763
0.284091782930516,0.243139518215676,0.0333594969269748,0.335731233342066,0.049914149964734,0.129014399019009,0.147409344752394
0.257892575563193,0.229691011487473,0.0600025830151188,0.315208342961945,0.0809753418342659,0.161418098647043,0.117395241386004
0.257380947292688,0.256701204086833,0.0483262572600613,0.342038034564827,0.0848824983131139,0.167864865429684,0.144845128104822
0.235914892849104,0.265086475343051,0.0435457888978937,0.340575759747754,0.0758735852876827,0.142512663486454,0.142365698570867
0.249222429306643,0.258975268233059,0.0381661562581792,0.361000969859024,0.107240942077935,0.168277426990418,0.164622870738068
0.256826954876034,0.262776959244887,0.0511844352297105,0.354226940903127,0.109736180461883,0.16102353169805,0.157853436244118
0.226502840646733,0.238865003251618,0.0600831116418828,0.331698730807894,0.0814395944976927,0.157499376860332,0.168052519967677
0.237361359988382,0.215158159690998,0.0269668450262674,0.341107543606094,0.0571573903629749,0.134156831484551,0.148536312926492
0.214929879225901,0.21675456602212,0.0204230732232558,0.335287679841296,0.0590228943609747,0.14273147451958,0.151812010337645
0.21163367939196,0.209273035650229,0.0116895518551582,0.333172716496872,0.0430537690390405,0.145871096030176,0.148859177203355
0.213778993561059,0.182988291392759,0.026688843415446,0.309530073628895,0.0396204954761759,0.144216349954493,0.130909835679993
0.23422968769981,0.174188587918878,0.0102223738144813,0.286120583216995,0.027689457880112,0.135280603053011,0.115843118348258
0.218777363522975,0.191969661245454,0.0405592142100879,0.28456251725459,0.0241607375416608,0.154633913609828,0.123761121060064
0.209664258657904,0.203228725141229,0.0366929974846344,0.285682256263482,0.0524738352441338,0.138714164947631,0.134603232601858
0.197940242473568,0.193646256091413,0.00373771942409487,0.256015995391054,0.0613734111066097,0.137614720532293,0.132156466101355
0.202492476323592,0.169899449313999,0.0181162093300068,0.241859697806096,0.0844348599938844,0.125318419753068,0.155321658666553
0.176674044628339,0.17281110364321,0.049946192980177,0.247087002899336,0.109132191233829,0.0954036864263019,0.164300292356801
0.18684473829755,0.162613080953477,0.0527461848580253,0.246820150348636,0.111481059037968,0.103097994549465,0.178591796710911
0.220125494106713,0.163196547859605,0.0805832231993786,0.259048944989581,0.106452807946756,0.102978078485368,0.20835449372492
