FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.194132806552277,0.183618769194046,0.157849882500307,0.402244657976311,0.108136210078041,0.0667379077659323,0.223519787341447
0.200193047331515,0.187366738155421,0.161393683039904,0.407189068291525,0.110599278013713,0.080262673955625,0.22476728944463
0.199226103525392,0.188916025639846,0.177893842009976,0.413568052152395,0.0936190280000608,0.0689561370514589,0.212268698724009
0.186077959851799,0.157960322672167,0.153043631136307,0.399053332438927,0.0937216486956071,0.0770921749219898,0.203353285737891
0.217868857647827,0.1859143960798,0.176027429062282,0.429578442761158,0.0888768722773441,0.0883484928142561,0.218902337344733
0.214429865119973,0.165570722865137,0.172962064319388,0.418285290696845,0.0652614385792221,0.0692959177671977,0.219096870666993
0.234756781910372,0.195577841263608,0.174387337816212,0.432847930165074,0.0741306268836465,0.090146654363891,0.212790557751834
0.233133311526236,0.176387123948955,0.168864410863323,0.422766466639319,0.0723840077324879,0.0788098716324286,0.188240063258171
0.208254926166263,0.191727240341952,0.169407285629305,0.401551703034562,0.0454605528717174,0.049968912262116,0.160002549447656
0.211141157567537,0.198026664314893,0.201772714699708,0.434163210520744,0.0730545026567782,0.0416883553968147,0.158173288760536
0.21283700793776,0.229793760313887,0.22654499142674,0.460356759857779,0.0664624152477815,0.0528835260315149,0.159201291439901
0.217412617190689,0.232081633998384,0.244575655901933,0.449763424489181,0.0667640099000503,0.0712627628403774,0.171668506587271
0.230396462626447,0.257846937750855,0.247369011919487,0.467612534094446,0.0915729188376336,0.0937815515416405,0.166296933950999
0.241709416322041,0.267233038027912,0.257021293593438,0.485681205819852,0.116913979853566,0.123039106002155,0.182306773486529
0.229615353962997,0.2639411745946,0.257040757069367,0.482551118412593,0.106032729367105,0.104540410864841,0.166619533272324
0.223796575366581,0.27802721023557,0.288691525229628,0.49320192273675,0.0949550234020704,0.0911635133548619,0.16054315042055
0.219514400696774,0.305545825516031,0.307714524299089,0.521497970240796,0.113314296139693,0.103668896479044,0.17569578493857
0.217709278254211,0.312499249693128,0.315357222959377,0.511096804026963,0.084658726078873,0.0962148232307814,0.156038360612761
0.243645323091349,0.34078200157411,0.337396318184033,0.541109365862836,0.0814768392837928,0.115070536695582,0.172345183065862
0.27538993153893,0.337538129945173,0.326666827919847,0.520264207224342,0.0729053889407599,0.108386190170632,0.176012428220117
