ECG
16.4794921875
27.4658203125
43.02978515625
37.53662109375
43.02978515625
24.71923828125
37.53662109375
44.86083984375
46.69189453125
50.35400390625
54.01611328125
61.34033203125
56.7626953125
54.931640625
64.0869140625
70.49560546875
69.580078125
75.98876953125
79.65087890625
76.904296875
82.3974609375
75.98876953125
92.46826171875
99.79248046875
95.21484375
97.96142578125
113.525390625
90.63720703125
110.77880859375
124.51171875
115.3564453125
116.27197265625
111.6943359375
109.86328125
119.93408203125
123.59619140625
137.3291015625
123.59619140625
119.93408203125
135.498046875
128.173828125
132.75146484375
131.8359375
139.16015625
138.24462890625
127.25830078125
136.41357421875
133.6669921875
128.173828125
132.75146484375
140.07568359375
144.6533203125
124.51171875
100.7080078125
117.1875
122.6806640625
87.890625
79.65087890625
82.3974609375
75.0732421875
58.59375
65.00244140625
54.01611328125
38.4521484375
19.22607421875
15.56396484375
0
-7.32421875
-2.74658203125
-17.39501953125
-14.6484375
-21.97265625
-28.38134765625
-38.4521484375
-50.35400390625
-35.70556640625
-64.0869140625
-54.931640625
-48.52294921875
-67.7490234375
-70.49560546875
-65.91796875
-64.0869140625
-76.904296875
-75.98876953125
-76.904296875
-77.81982421875
-88.80615234375
-56.7626953125
-78.7353515625
-94.29931640625
-86.0595703125
-83.31298828125
-89.7216796875
-83.31298828125
-84.228515625
-71.4111328125
-85.14404296875
-76.904296875
-75.0732421875
-90.63720703125
-80.56640625
-84.228515625
-79.65087890625
-97.96142578125
-97.0458984375
-85.14404296875
-84.228515625
-90.63720703125
-83.31298828125
-86.97509765625
-76.904296875
-89.7216796875
-80.56640625
-89.7216796875
-75.98876953125
-85.14404296875
-77.81982421875
-80.56640625
-75.98876953125
-75.0732421875
-75.98876953125
-76.904296875
-84.228515625
-73.2421875
-85.14404296875
-68.66455078125
-72.32666015625
-79.65087890625
-69.580078125
-74.15771484375
-79.65087890625
-64.0869140625
-64.0869140625
-80.56640625
-76.904296875
-78.7353515625
-80.56640625
-82.3974609375
-82.3974609375
-79.65087890625
-75.0732421875
-75.98876953125
-75.98876953125
-88.80615234375
-87.890625
-83.31298828125
-83.31298828125
-78.7353515625
-82.3974609375
-84.228515625
-84.228515625
-95.21484375
-82.3974609375
-87.890625
-96.13037109375
-82.3974609375
-91.552734375
-88.80615234375
-85.14404296875
-89.7216796875
-97.0458984375
-93.3837890625
-90.63720703125
-104.3701171875
-97.96142578125
-86.0595703125
-94.29931640625
-97.96142578125
-95.21484375
-90.63720703125
-101.62353515625
-97.0458984375
-92.46826171875
-105.28564453125
-92.46826171875
-97.0458984375
-103.45458984375
-89.7216796875
-105.28564453125
-102.5390625
-109.86328125
-108.0322265625
-99.79248046875
-96.13037109375
-99.79248046875
-99.79248046875
-105.28564453125
-111.6943359375
-104.3701171875
-99.79248046875
-101.62353515625
-104.3701171875
-108.94775390625
-101.62353515625
-97.96142578125
-108.94775390625
-116.27197265625
-104.3701171875
-100.7080078125
-104.3701171875
-110.77880859375
-106.201171875
-103.45458984375
-111.6943359375
-112.60986328125
-105.28564453125
-97.0458984375
-103.45458984375
-103.45458984375
-103.45458984375
-103.45458984375
-109.86328125
-114.44091796875
-102.5390625
-107.11669921875
-109.86328125
-115.3564453125
-111.6943359375
-111.6943359375
-110.77880859375
-107.11669921875
