FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0301403337456865,0.0667416053418846,0.123441092182159,0.0934698635453699,-0.113826683011129,-0.112160177883149,0.16860119023526
0.030238810640417,0.0634464570437449,0.112405429962992,0.0849713326687395,-0.104753944220998,-0.10111205358307,0.155321547818985
0.0288246254122974,0.0475596813077138,0.136358269743973,0.0845197753867065,-0.111085847313304,-0.10247767351393,0.156072202975117
0.0496234990844921,0.046889143128549,0.132544951481176,0.0841447873150052,-0.115596342346573,-0.103627507751997,0.165745753871137
0.0633467910177226,0.0479227339871548,0.144545334732741,0.0842348886733295,-0.138412448995762,-0.124583915794616,0.175465061087054
0.0472748090381284,0.0585706644023968,0.129952719912612,0.111770975960815,-0.144637211981739,-0.109782546461107,0.176880706474107
0.0385220674564225,0.0468305211721159,0.10422019119225,0.0868284917641727,-0.13895056928967,-0.105225878828762,0.146855163958078
0.0586435972816335,0.0782277435260605,0.104588122856332,0.109225021495078,-0.111605113568162,-0.098910537472862,0.168531964858155
0.0544781742648984,0.0836566158134697,0.0805843553166137,0.112740310369558,-0.0840069859557543,-0.0743437718673919,0.161478862774452
0.0602808228641856,0.0794027567789993,0.0826001383620875,0.108090050396626,-0.0742491801242265,-0.0944952738564513,0.144754640925661
0.0839654841053516,0.0874166651117602,0.0925334255334151,0.113971993235144,-0.0524674175533987,-0.0660000494340315,0.123397512598357
0.069883525634686,0.0603060912767443,0.0844807091657179,0.113983722021222,-0.0544067782389238,-0.0761656625101659,0.114540009410439
0.0990690735207432,0.0461500466157941,0.0810262013069047,0.0945346799170353,-0.0535090888747955,-0.0700789752064472,0.0878783995048445
0.0978769887834011,0.0626159137812329,0.0699079237895673,0.0959168458745037,-0.0209638199595608,-0.0770510980182487,0.0656079909220456
0.102375026111584,0.061439135191434,0.0640767270239519,0.0917680916948105,-0.0247266097911016,-0.103620413543248,0.0820387144306788
0.0821002227306599,0.0783464208187951,0.0796803739676225,0.110480670653886,-0.0294874862819616,-0.104048668674621,0.10093583801075
0.113608798262606,0.0757740152186547,0.0794934708050618,0.103520469950408,-0.0321737253228322,-0.0986923233248044,0.128322186740523
0.116909242169625,0.0444250609106925,0.0683936067707606,0.0737803907916785,-0.0250401567617762,-0.105117541317852,0.115358316955127
