FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.00635156543785598,0.0156666711670289,0.217940137335038,0.0437804855800833,0.126677766240421,0.161455805528628,0.0715898328524384
0.0318756048461786,0.0399532420751267,0.246540313385791,0.0690323375955422,0.128338247102072,0.170542473888122,0.103161845626749
0.0344152308830172,0.0388321142723365,0.246806598085836,0.0692515850923614,0.138572137975682,0.194279757743267,0.100846214697712
0.0357510488836137,0.027653973867324,0.232168992515346,0.065273112823751,0.132253539427942,0.218842248673981,0.110419216529989
0.0639195554860726,0.0607344929184898,0.259247946440039,0.0822208682298639,0.129710490449363,0.216598269997781,0.141291970749373
0.0659557817257098,0.062667532176399,0.239089703901547,0.0773669360276905,0.140320205551007,0.212177363646509,0.133124527845188
0.0641458984996632,0.0618008148341332,0.234529639695761,0.0744650009894189,0.14286456264499,0.225846037258386,0.13023115877399
0.0970563436298587,0.0879784979743459,0.246737967500926,0.0993868337110031,0.130409881643654,0.208614476625253,0.149398458274715
0.0816714597350475,0.0818891648128184,0.256570039660603,0.0874718350599872,0.142083381128665,0.190924193999038,0.136179707406735
0.112591010724274,0.0934053911785671,0.251022209369171,0.0871261489656599,0.136244799673525,0.193818173315415,0.168678888127985
0.142342802467636,0.084757588033271,0.223445047976837,0.067630698403959,0.114229753946254,0.181093003003768,0.168877446426068
0.134278130440194,0.102639393017866,0.214683024505882,0.066361477556153,0.127679079571021,0.177102712196978,0.165545645082911
0.108036847819513,0.120820765683926,0.181690929003234,0.0619993642827196,0.135320785379399,0.167490967433095,0.149331674159335
0.138603933537186,0.118518101592352,0.19202667578187,0.0589731352629081,0.139333806466467,0.159806294010702,0.131716971576177
0.139679547258853,0.119822233364263,0.166988029629083,0.026498003431041,0.119392748809753,0.131220282865825,0.133670701439855
0.153374594239761,0.149942535095979,0.170887662719033,0.0484914751555944,0.135866700377874,0.14880496868547,0.106885614153743
0.155877255622492,0.129135721683791,0.170114226220924,0.022617994088972,0.12660903424385,0.126439607947901,0.0781843889285148
0.154436168950246,0.130443507063528,0.140512182792675,0.0281448568745555,0.152656592850203,0.111803895395314,0.0824328467252528
0.139205899316346,0.0987471495294269,0.113031974406423,-0.000574028540382687,0.153199689536763,0.095673728287652,0.0657666574863364
0.127490108682819,0.0993058968080479,0.133927750678066,-0.000504372673030495,0.167905127102341,0.0942614327916323,0.0505851228315427
0.115510446289205,0.091284330691666,0.109916105978842,-0.00722995801735338,0.168373909094224,0.0930781885626516,0.0798286545333945
0.111253111769172,0.107982833811212,0.110472921015885,-0.00961116120376249,0.14239589752354,0.0724076190149379,0.0533646794117005
0.104968540167248,0.116073359002938,0.126752656252581,-0.0114002703213069,0.133222260110177,0.0734269041110727,0.0390343076567158
0.122791691952595,0.13044645039494,0.113573290065219,-0.011742437583637,0.114584199748212,0.061168486159582,0.056375579728895
0.134618220328367,0.1325940235876,0.113179262960915,-0.0102040722851575,0.091109672479398,0.0656214255469534,0.0574205506763554
0.117238284150161,0.109755537370548,0.0944227924456574,-0.0229869706228429,0.0596537849526335,0.0430167345562072,0.0572067422047776
0.109545268369088,0.0947602963117498,0.0817872925179093,-0.0357146324820974,0.0274189824149514,0.038768514597854,0.0428924226637781
0.0805272296041235,0.125629011351665,0.0927504240439024,-0.0442826113862888,0.0114017769273978,0.013394382945531,0.0219951527324218
0.104422688117895,0.100033527564736,0.0679771251563461,-0.0729145947895479,-0.00737143932878118,-0.00641400088597016,0.046913707903163
0.0965496204788625,0.101290129348627,0.0794862087279901,-0.0719722002465129,-0.035740193814209,-0.028078227743681,0.0404448220505095
0.102254699459192,0.111887416240672,0.0856423591434004,-0.0636147119158392,-0.0372765950492968,-0.0251690794195134,0.0361482697176479
0.101300757915496,0.107580351238574,0.113206571402676,-0.072785030720193,-0.0118499995349875,-0.0145369218127257,0.0376145927131493
0.12175697330989,0.0985425298996642,0.110007454086418,-0.056811558178652,0.00535651051644045,-0.00239862200577309,0.0516902164050166
0.116654920693499,0.1133706509526,0.115786284601562,-0.0309999213776437,0.0198933133942473,-0.00332837430917868,0.0422538781548349
0.143322779664185,0.133390956519682,0.143276898232108,-0.0312681793785443,0.00240555371078527,-0.0256329881371276,0.0554417323424708
