FpZ,FC3,FC4,FCz,O1,O2,Fp2
-0.019034957801742,0.14071069999537,0.0706830461149531,0.0956663226174734,0.127586273662795,0.126075486196844,0.0735193720575091
-0.0180581903248739,0.13197109067794,0.0691354537177817,0.0936893791712783,0.115388992464247,0.110150784416373,0.0706010652389426
0.00430343660926327,0.133540852184377,0.0624641248523615,0.0904543463027179,0.134456067114472,0.111627112424266,0.069584163166383
-0.0127207723889947,0.117249014684927,0.0657914293719132,0.0884855911380499,0.132853291953059,0.103192823721896,0.0637593321878633
-0.0133754066324022,0.113893369498224,0.0838449211095836,0.0999760242198077,0.162282233220634,0.132742081570567,0.0549178596790696
0.018177598749221,0.147207757644899,0.105224861524317,0.130690474363122,0.159065660540164,0.100192349139723,0.0807582651813504
-0.00129407878372945,0.115674321046561,0.105514393646643,0.129974577550292,0.15854346650204,0.0963671180414402,0.0628779458570958
0.0293620383123444,0.146488592919846,0.0942879767093863,0.117432901197734,0.146628866515601,0.0804577022874038,0.0938518904028564
0.0511692432642857,0.170749281402618,0.105226316877494,0.132701691258569,0.148928607785424,0.0881200152189242,0.118867307968984
0.0637904017540629,0.167533981359162,0.110598407351593,0.134013008512281,0.149182962252225,0.088684257296213,0.150154793414397
0.0667648249600665,0.193505698924946,0.117535952279804,0.15835462344281,0.146989437758453,0.0666850513715591,0.156825027279248
0.0485259678187328,0.162015804454388,0.0996309944035192,0.131379569826074,0.12391008705989,0.0594853072693954,0.156106447418077
0.0755109407038326,0.194865587566777,0.117871452108226,0.160890216030902,0.126059865454676,0.0596929315502908,0.178904242753208
0.0476233410223434,0.168409933137277,0.14669708300906,0.161039451613654,0.140498214854402,0.0802680518800735,0.162723664848252
0.0181860136822541,0.153943258985788,0.115910852413951,0.136812681034682,0.114414843269574,0.0551339904958633,0.134851122586936
0.0331697144134588,0.154184734443253,0.11507680389918,0.142173440863845,0.114494329132064,0.0776606736433002,0.131355960874402
0.0233738348971081,0.153248522317757,0.121132761863517,0.142082543499154,0.119977005724878,0.0742489623996956,0.133292815130989
0.0283160267721302,0.173967271467648,0.144420393972684,0.141472949496782,0.095870744292856,0.0474903422528648,0.147969392366052
0.0343580323461009,0.18549496864161,0.137485876906132,0.158874947297837,0.123542897438966,0.0735678453451747,0.165211317300928
0.0101528056831464,0.1783844296818,0.140052715511794,0.159426797995855,0.153220549740351,0.0928731763050821,0.140082298536114
-0.00565338105975532,0.183835514251683,0.166902234785609,0.182123820655855,0.126443867908251,0.0706937766253138,0.110870994932943
-0.0171935252045337,0.183959840412465,0.166842508018131,0.182410292218548,0.11030810810584,0.0507070634490925,0.0988051819104355
0.00160996161408061,0.18650075794892,0.176897127806083,0.18382515198539,0.114334910413,0.0519103359866112,0.118543508776675
