FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.3423052743522,0.475771960896537,0.453261018603609,0.511436878728961,0.24730451118824,0.242056878969533,0.228264180320857
0.330394060506236,0.458468613635979,0.453305247013803,0.495789214634478,0.247096294224956,0.240579752695362,0.211113177915927
0.316158525271377,0.435978046946202,0.428108708687493,0.477520049209534,0.257149386633984,0.226682908469935,0.209471400463763
0.317386714023505,0.425216529037209,0.428564757654715,0.467768958302388,0.250768013831507,0.241590515079586,0.211568844372466
0.33748741388131,0.421192134481957,0.42395415926743,0.456864526126559,0.25020832515127,0.234922783180408,0.218601667939121
0.34959392051499,0.421035973138088,0.420832401982967,0.456862887695068,0.238703950220619,0.228299393174638,0.251137595079874
0.348772698792338,0.419156912031256,0.422006782621251,0.467611307580567,0.268552951178469,0.22726096747797,0.250864917863248
0.31985581763686,0.390123674260138,0.393427190441517,0.434999288496342,0.256728899329908,0.213736042879561,0.231533953120407
0.319505647658765,0.387511176900204,0.390732591527575,0.431472004430976,0.251520728586263,0.214043616626474,0.242668334569312
0.317609514352526,0.385765663596038,0.394678169583628,0.432880109323155,0.254460856895258,0.213272253457607,0.223008477137046
0.31258726205676,0.376597840361627,0.384398059527259,0.422566339446186,0.224312182827153,0.23496105846843,0.210690997247427
0.284910701888326,0.356745161829385,0.35956732287738,0.389276766206761,0.223350512580856,0.213081729336963,0.193794749624821
0.2653518059449,0.338764670859574,0.339617439014697,0.373284623900971,0.204326484143448,0.188434168090107,0.171289113871651
0.274969938485261,0.338865017049154,0.371695545112135,0.374065313695594,0.20199381104088,0.163906895445834,0.170717393422028
0.27203287536587,0.321714969023825,0.353435800674816,0.352674101522817,0.185070913138749,0.138851368490041,0.171742821352002
0.264590000580097,0.300820207588754,0.363926834557275,0.343234104752306,0.180471033211735,0.110396178303337,0.159863072644678
0.26682240743449,0.317980509617325,0.379145552430503,0.36108588352082,0.199523632948465,0.111588935798951,0.165473399671085
0.265154442009943,0.323232806763919,0.379079669501931,0.365520286518132,0.228286550427121,0.109490266356559,0.18591017972299
0.26455362783766,0.336459834612988,0.374050532183224,0.360219453997159,0.21652811232579,0.127519501491221,0.187227068840244
0.237095223988343,0.307144637916497,0.342257822168645,0.329518593234253,0.211796313392527,0.136799721118554,0.159155304720971
0.214688991158214,0.297164636205855,0.325635253851457,0.317728480250643,0.208926724781062,0.128473202640477,0.141371758011031
0.190448987471237,0.273551732289422,0.302150976096365,0.29144096999181,0.182034579278454,0.10477742067588,0.123148874005896
0.171110173014423,0.263784887030784,0.270702103154429,0.262034995448101,0.154031292863256,0.0795498039290865,0.104308043004141
0.203773259635601,0.281741882114039,0.291389532606551,0.286540844248439,0.142004634474093,0.0933317478201018,0.13695384320334
0.213961957149766,0.249570291359625,0.295357909288176,0.289060796874986,0.153258683768443,0.0888989173637681,0.136031658659772
0.200918265502432,0.253612375855446,0.299730555646367,0.294132071348619,0.182726157450487,0.0861278342170636,0.128433277906334
