FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0342683295164128,-0.000703761816051807,0.0549764587023065,-0.0724613043146295,0.103516346624987,0.114498019380333,-0.0583695920922512
0.0390625916738614,-0.00283514691818793,0.0392844925159687,-0.075370307352009,0.101602472117792,0.0961048566961878,-0.0579465365892546
0.0323010580821865,-0.027019810902431,0.0124801859481778,-0.0847216771465749,0.11838401407337,0.115442537001239,-0.06210493717835
-0.000935499032896581,-0.0506543976191241,-0.00628797980276508,-0.100100624587589,0.0984558635775504,0.0981719370096233,-0.0899228226081507
-0.0184796861462901,-0.0610487471427885,-0.0316014858862799,-0.127477388436311,0.0670030422710236,0.0805797769568708,-0.083326005606568
-0.0174575156544342,-0.0592086478488348,-0.0295200966868369,-0.127198900162871,0.0375792885988032,0.06916073197717,-0.0845607422203365
0.0114154837537266,-0.0425825422912325,-0.0281302402620005,-0.107424776927086,0.0703440293823681,0.0973881320026081,-0.104509016268752
-0.00104460765152389,-0.0545999961568554,-0.0344478806802484,-0.135330349442103,0.0449914801307357,0.0669048424474329,-0.104263342094479
-0.0102152535885007,-0.0552007965478526,-0.0389991961918044,-0.13760368168883,0.0175921063584195,0.0500705014444707,-0.114024065743387
-0.00979791415737152,-0.0399717674855478,-0.0395715170980454,-0.136138641854322,0.000824286555645676,0.0373993127464197,-0.110074970561502
-0.0124605778286417,-0.0460948943750403,-0.0657397790024263,-0.145466671817762,0.019452453659536,0.0258121086026483,-0.0919571735080953
-0.0176858472327449,-0.0455225445322286,-0.0673795066170229,-0.1453312860105,0.0426646146753732,0.0423083330044094,-0.0925843031100806
-0.0505779739749916,-0.0411391805913744,-0.067615949983251,-0.128964829404358,0.0435163124128973,0.0739391583229808,-0.114774105869178
-0.053068950101422,-0.0413579188336733,-0.0697754657801412,-0.128570624152121,0.0483956091346786,0.0743324277170188,-0.122069695983642
-0.0533336337160512,-0.00960653730675093,-0.0434642843417008,-0.0979237916873686,0.054715169783502,0.0893456947076526,-0.110702992600979
-0.0779955632619286,-0.03831014387298,-0.0665647094467977,-0.127517172779943,0.0469246578512419,0.0706692892124532,-0.135364455013588
-0.0669359292037439,-0.0363395290775601,-0.0688106380952116,-0.14132060875034,0.0688733666774131,0.0890672175782588,-0.124854672490846
-0.0888944549071973,-0.0580408561506459,-0.101058370492661,-0.127647021586508,0.0873906683851882,0.110010873450086,-0.145321023199162
-0.0951378524294995,-0.0334014505993607,-0.104470825758373,-0.135036238641746,0.0747813995613702,0.0936806911282432,-0.143538771598881
-0.0813394726940659,-0.0201769428068464,-0.0808639169301243,-0.115733086041364,0.074628540183241,0.0942296606159334,-0.133358453591874
-0.0593874771562192,-0.0132764493143658,-0.0572293674236157,-0.118733189167804,0.0697421853912697,0.0828291475532551,-0.115729466635493
-0.0596427712605417,-0.0239979568328733,-0.0814465717817531,-0.137592018456296,0.0474535800610757,0.0750129951136356,-0.129498797213252
-0.0495438039253646,-0.020743731623894,-0.0823737500621288,-0.138518261272191,0.0302770785626362,0.0650672533471015,-0.118774213034597
-0.074660407155116,-0.0277880894331322,-0.0806666281725592,-0.148599062291305,0.00448758837451407,0.0480689759293125,-0.141074844853908
-0.0745804549202593,-0.0329198161679846,-0.105206634731497,-0.145570620751347,-0.000402025682587709,0.0528968535258927,-0.157850693619028
-0.0705367661914648,-0.0337880844754242,-0.107925424707408,-0.147128084597222,4.42259214433749e-06,0.0497380118843172,-0.125957318646948
-0.0858747192411736,-0.0268122408455547,-0.10083848336018,-0.138036139285901,-0.0170985567074134,0.0631629821481035,-0.133134324352167
-0.0840915158167281,-0.0226057351237662,-0.100146097407692,-0.134991377538215,0.0134878592970841,0.0954592060397662,-0.135225047439632
-0.0565955634187151,-0.0245976667440027,-0.11030157073234,-0.145224808773221,-0.0101256616632208,0.0757986345328757,-0.113784367420793
-0.0456541412706705,-0.00368116386026429,-0.113922966632104,-0.138275357688353,0.00333352483678856,0.0624039431812643,-0.110682759080839
-0.05925408058165,-0.00943044939387261,-0.119009226731404,-0.136303644341536,-0.0033338560977795,0.0558389362882989,-0.120719512017452
-0.0528534634433357,-0.00297352064214818,-0.117190625132402,-0.132179135723107,-0.014683174557066,0.0477940622620268,-0.106709169383126
-0.0529206627211287,-0.00270599070494087,-0.115764351690532,-0.130311710031883,-0.0323543542464024,0.0658134250152551,-0.105514513007558
-0.0543074715978347,0.0263317954787016,-0.121109641255236,-0.104444149206434,-0.0125869469647739,0.0766892522056228,-0.100574830958247
-0.0630398634923098,0.00381108705256911,-0.120424097573802,-0.102976556165965,0.0168383550945863,0.0962971303103942,-0.116340392674172
-0.0666660590548426,-0.00866437695140593,-0.121538831682206,-0.10301155870466,0.00675457096743434,0.071193450632092,-0.114482520389892
-0.0598019405326896,-0.00835121505452885,-0.121896226652784,-0.103135196920156,-0.0224647634503292,0.0402942612595242,-0.0910258181362276
-0.060719215183594,-0.0204936223390479,-0.121941771988823,-0.103023100592283,-0.00583598294160168,0.0564140868008076,-0.0803699661594096
-0.0675349565839333,-0.0102157294305394,-0.127562656088645,-0.10084272823221,-0.0059345417618927,0.0514604079961662,-0.0686484803705136
-0.0671548477931296,-0.026448560946578,-0.125357980753389,-0.103586103501878,-0.00137225114722264,0.0593188737357394,-0.0646117919724713
-0.0668309419176243,-0.0268681082118227,-0.0934996389071544,-0.0742744272413446,-0.013576942887437,0.0380239486251669,-0.0449719833875777
-0.0884066779746473,-0.0243065465281971,-0.0944245587464571,-0.0751414185106112,-0.0253095613367849,0.0200199488923371,-0.0765952630474803
-0.0788499522266146,-0.0336772328834567,-0.0846951302752968,-0.0680342237850943,-0.0359458502014024,0.0197195716257018,-0.0761548495111091
-0.0790164654956543,-0.0122426502097757,-0.0916880414497789,-0.0698620492229345,-0.035767604955759,0.0420181044718122,-0.0834278161390848
-0.0571097899933586,-0.00466667077204058,-0.091497213849142,-0.0731705119140781,-0.0503090964461258,0.0318803533626834,-0.0749337038015133
-0.0839453666751439,-0.0218420489565191,-0.0894570127741214,-0.0659548223034171,-0.0362018988473746,0.0597215376980559,-0.102222422521678
-0.0631869820874773,-0.0209998388799463,-0.086963712765551,-0.061623363571795,-0.0282789329175897,0.0300331640903647,-0.104651939653619
-0.0726758149782545,-0.0294684218801968,-0.0963140110447729,-0.0647023739607167,-0.029764812544191,0.0365666209358219,-0.129823735839841
-0.0553989613177897,-0.0505538870664374,-0.094936801589482,-0.0623954192879712,-0.0417117462695708,0.0233861290029144,-0.114699142411394
-0.0479398545849842,-0.0536860436732362,-0.0947372657922078,-0.0622608114660589,-0.00970101072818524,0.027284367754831,-0.109730369857391
-0.0521097314377433,-0.0556239945631564,-0.0974973389215883,-0.0630235487855572,-0.00938931654467418,0.0390370587756423,-0.117235654205526
-0.0407136133118091,-0.0530410845586005,-0.10490075061261,-0.0544146364422783,-0.0226669565951172,0.0202905677163955,-0.115037205741299
-0.0547843860615658,-0.0251040402391731,-0.0837157020379281,-0.0241448784497511,-0.0411851937654836,-0.00340810647778486,-0.116919989551335
-0.0622531702512388,-0.0104672400449713,-0.104299200664515,-0.0298588147792012,-0.0334350013301048,-0.0143217363052724,-0.120833365017104
-0.0641061981333085,0.00457664018503146,-0.10498284585996,-0.0230653234835494,-0.0368381089472018,-0.0282474757347715,-0.121626397548838
-0.0321437805488495,0.00867078067370397,-0.0944673703130232,-0.0198304365771317,-0.0351337311580808,-0.0520103182957685,-0.09480588447201
-0.0116991316014102,0.0124132877382688,-0.0949963948995285,-0.0217887290853672,-0.041701772325979,-0.0560450090630761,-0.0704746828483349
0.012947243117728,-0.0121127516232682,-0.100407564062146,-0.031874551151084,-0.0382255447914,-0.0360783088179835,-0.0665448838338796
-0.00814575199424863,-0.0154687078561047,-0.098777000372188,-0.0321754138078846,-0.0440247353700702,-0.0489505724276358,-0.0542049124231004
-0.0087628591050678,0.00520664794501174,-0.0902668756156927,-0.033323255010282,-0.0336561291263753,-0.0196061569256075,-0.042478529888993
0.018355291359261,0.00238524657912947,-0.0859588791554294,-0.0321429033552032,-0.044921062370027,-0.0188063424792071,-0.0550437611322594
0.0324541292272662,0.00525147331547049,-0.0717834592138039,-0.0257454128588174,-0.0615429125302824,-0.0141311289274151,-0.0311751786457388
0.0370476413684237,0.0207931094449785,-0.0722821668563304,-0.0153231446630202,-0.0396788659486948,-0.034982005386603,-0.0290065122664485
0.0439388635329911,0.0276833146176214,-0.0830664516049008,-0.011225119108017,-0.0676273690686963,-0.0324907394795756,-0.028914840480626
0.0687517913476848,0.0521509401713027,-0.0857251181700455,-0.0201977990049661,-0.0449692642103929,-0.00899814095871651,-0.0073801587897904
0.0635606583774685,0.0411962248220917,-0.0885827455960174,-0.0238702199738191,-0.0222736933436577,-0.0104237628021809,-0.00369541002155871
0.0487144650765303,0.00984936567593708,-0.0939759455776412,-0.0393193436106918,-0.0256437283842201,-0.0332121955119301,-0.00422242000297096
0.0812806023123461,0.0276528028435786,-0.0827806638724315,-0.0268812900610625,-0.0253864312493489,-0.0339468170342279,0.011056955872364
0.0839297014178534,0.0317479666161559,-0.0840541234020994,-0.0251477300678014,0.00500799896553694,-0.0249911440576791,0.026300442171397
0.0949401001532289,0.022926048032081,-0.0875292288122774,-0.0112173220769889,0.00479749198790361,-0.0379239945955135,0.0398180465167843
0.0950688507814454,-0.00636170979373851,-0.0741604867687204,-0.0249305517174615,0.0119019540617674,-0.00510296618481881,0.0543247449775099
0.0777778388703501,-0.00730693814097355,-0.0718210238725375,-0.0243302178762234,0.00700524947181641,-0.0180961340570546,0.0521293861863279
0.103881312906826,-0.0201491517141411,-0.0517758155438061,-0.0182105789816952,0.0397958384965621,-0.014915813274159,0.0751904058743957
0.104738134721586,-0.019730485725541,-0.0496274242632292,-0.0187024283381226,0.0611590374726035,0.00484661688604587,0.0762649565860199
0.103648733343789,-0.0478112872071607,-0.0755033194013522,-0.050790269867078,0.0462120513848632,-0.0135464907617426,0.0786776518058399
0.10529605267827,-0.0461859200497225,-0.0709907309402658,-0.053619795627796,0.0328649955403873,-0.0240032145927195,0.0788594529106499
0.0961727898539438,-0.0572362714066881,-0.071526788753935,-0.0528327509642945,0.0147837048232118,-0.0193311017750377,0.0996096736029818
0.0966300033429521,-0.0532126543093128,-0.0674603481186968,-0.0703521620025614,0.0223369972943482,-0.0147236336588496,0.100538023816332
0.121308338513885,-0.0540322989874466,-0.075210740057556,-0.064537430457356,0.0247961914878952,-0.00613685584014095,0.111099647582784
0.122246247802296,-0.0577685808632163,-0.0890997932529152,-0.087118359602506,0.0119452856652524,-0.00561967258924759,0.123317050518167
0.0962466040178727,-0.0810612928124954,-0.100266684061642,-0.0647345248030791,0.0115007759118142,0.0140602902448503,0.0918952070686171
0.0647352525724554,-0.0864568119692266,-0.104099125230467,-0.0656836777683109,0.0415823949162852,0.00690454995826997,0.0780256638501155
0.0507296524801125,-0.0898868454624689,-0.105560104914146,-0.0652984346699159,0.0739367601313805,0.0303393108757879,0.0699182543574281
0.0591201478817962,-0.0962620643909485,-0.115159632323381,-0.0705739124831176,0.05951171824845,0.0198851051343448,0.101408838786873
0.0673444099242588,-0.0930115489582318,-0.118326562110893,-0.0805671376890511,0.0520767035514464,0.0138785009942768,0.10097036106543
0.074423194740386,-0.0819086939855232,-0.118411902304976,-0.0829620381955442,0.0726140904491982,0.0448184868074701,0.0764078459244432
0.0579453338176714,-0.0853029948465479,-0.121677789953822,-0.0823614961392443,0.097500568221856,0.0431512927101172,0.0478618632325379
0.086310586844129,-0.0832145009902294,-0.100357729579437,-0.079729893979141,0.096235158164041,0.0257573191850136,0.0737704444172251
0.0759204215347717,-0.0599203842286927,-0.0928944736595253,-0.0742164102382736,0.117058224677962,0.0437534304808583,0.0521754456552871
0.0633914047267297,-0.0634316902517081,-0.060049760478496,-0.0528898390559752,0.118250693658287,0.0381411429425085,0.05581760609593
0.0426835267936324,-0.0744519204738141,-0.060550597065126,-0.0600502949956681,0.120336367111626,0.0379367673377724,0.0552235271707251
0.0668848640765074,-0.0726144169489744,-0.0710845658535787,-0.0610866424930856,0.128436456289685,0.0561346738417672,0.0401837086061346
0.0989343412317653,-0.0702472093315784,-0.0702680619937861,-0.0409400815220486,0.138444161649986,0.0430370139073912,0.0657833190604738
0.106007157765961,-0.0806351480473542,-0.0638720188167482,-0.0490571836249708,0.109134428066417,0.00981193472711905,0.0954552054562652
0.0922386887598405,-0.0732041044878615,-0.0711310643491091,-0.045043404801468,0.083122663203105,-0.0134085450711289,0.105476138254843
0.0851895948236946,-0.0721284042173729,-0.0447618492427257,-0.0410786033248947,0.0963694900774213,0.00962068818157158,0.122623819032841
0.118482245029877,-0.064044355756621,-0.0354797108219393,-0.0345845900453412,0.0861262181064368,0.013200070739527,0.0959416707536274
0.110332360068411,-0.0705865591007461,-0.0367841403150304,-0.0346524994727427,0.0772197815912532,0.00417283397934487,0.0890532182725903
0.115856032426018,-0.0573660874672691,-0.0196642530477703,-0.0219595103686812,0.103755171840682,0.0258477258895185,0.0840098601955431
0.125830869646427,-0.0671332049265743,0.00178375847808299,0.00372433913290116,0.0866055918341082,0.0423845050789693,0.0900909522957331
0.131521593232101,-0.0773749629670685,-0.0165072272396787,0.00550373716835839,0.0964733582610286,0.0396640339072475,0.0575445612833743
0.144603130120975,-0.0593567311599541,-0.00755993759783191,0.0243889501798414,0.125983345015456,0.0636627703871768,0.0905866184602709
0.133658826013262,-0.060652095693399,0.00254107330806097,0.0342892299936918,0.136510478621943,0.0770707748638759,0.0892512213024974
0.119203726583199,-0.083925733045257,0.00346347661655244,0.0231432224123159,0.113983508327322,0.0816385960657276,0.0892836639778808
0.116329725278347,-0.0826010558116105,0.0334180125940404,0.0521725010371936,0.103708353239524,0.0828549828498815,0.108324958630353
0.114886305656385,-0.0732790318597551,0.0531667020027845,0.0640685859362308,0.0745553203665607,0.074605823589084,0.115150010690644
0.133579225158319,-0.0734303291075589,0.059050131511984,0.0636699297519543,0.0747408464559905,0.087249383903006,0.102718350587315
0.133859834813923,-0.0736602367648492,0.0597606365957383,0.0640850511111505,0.0505077240745819,0.0755328672066532,0.131281250734452
0.10360942788173,-0.0736267090680798,0.0612675277044999,0.0643696706285907,0.0685713298269574,0.108491086631311,0.117813036228597
0.114963863490529,-0.0753033240794942,0.0635238196389942,0.0661087890336892,0.0661225114857565,0.131952576061882,0.142681385321805
0.0886875556673554,-0.0812842180293795,0.0622690808134593,0.0519219208558738,0.0599673576602727,0.112604291513965,0.12340554509768
0.120618083766923,-0.0765278632704728,0.0885557287457474,0.0498602878170478,0.0314546164493134,0.11297328405172,0.152133180676729
0.12014093325612,-0.0856548191182867,0.0578498674111191,0.02105487528709,0.00440872080859775,0.0991668169907026,0.145383413102324
0.110219231005685,-0.0939031388169633,0.0561754691030311,0.00587222028454992,0.00701262179842066,0.130037558635078,0.133169885191796
0.102776670991973,-0.121332066376635,0.0545384516085365,-0.00578516876617807,0.00845470758324487,0.145463593914747,0.132325438133285
0.0787174660302637,-0.116315563338521,0.0489771468941658,-0.00985077521989108,-0.0075593469773689,0.140546965762283,0.107705466322343
0.0894632389768463,-0.122810198339005,0.0473639747165367,-0.0105978602857246,-0.0161491310818402,0.13942992590564,0.0857626753674521
0.0588967728809728,-0.129377546133463,0.0265121805980952,-0.0157770512053368,-0.0432141781532945,0.1486815852335,0.0918522308951814
0.0426905387719356,-0.140024303280239,0.0452387106734415,-0.0190729184722946,-0.0102850409016906,0.142764348939269,0.0756859983487377
0.0346386392489233,-0.147945111706466,0.0291490446557237,-0.0139992712547432,-0.0387898920585196,0.126688737398427,0.0870673514357251
0.0119601857034345,-0.160096212328226,0.0290299414679588,-0.0252859382585874,-0.0503794359329537,0.102423283885825,0.0926844180934824
0.00066198653545399,-0.151873734973014,0.0221746917553808,-0.0256831110359393,-0.0670820487232473,0.078902924537024,0.0920957549380449
0.0105686836064096,-0.160708738995721,0.049908724084232,-0.0264616593507827,-0.0521690791583748,0.0858742558836672,0.120330781715336
0.00676391664843609,-0.163564165004085,0.0510574942646989,-0.0312804400573575,-0.0703870482291477,0.0601867836409377,0.133058930571092
0.00848128711430171,-0.15590993337445,0.0596169445909102,-0.00619385686483143,-0.0401327162202345,0.081100685829691,0.133985706420363
0.0198878063801543,-0.152687694640232,0.065210366557802,-0.00468314476729081,-0.0401928656050329,0.0750439412805633,0.128371288660562
0.0393650740539219,-0.15462547327297,0.0615209297535099,-0.00165646903932481,-0.0413533699835859,0.0630710458021103,0.13380289184504
0.0364936912631989,-0.168827114343354,0.0668849280714414,-0.0203099449188819,-0.0662957749932986,0.0540180256163844,0.147399736559762
NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0734817112667673,0.262295289097727,0.261127669357638,0.187506981841974,0.128177445803612,0.0815018063127491,0.0628228041540552
0.0580749107003128,0.2753236825541,0.282215322913563,0.204721405135355,0.147892211781847,0.107650022104068,0.0477172671584275
0.0319323778548944,0.246874652303479,0.253589057537483,0.17260089580962,0.134315651649662,0.0930245504469295,0.033810698933343
0.0198027609652062,0.247606018376749,0.264738086393348,0.180248578968319,0.141014509931163,0.0959693966014172,0.00834957668309172
0.0232475804099664,0.234963592603191,0.272645127681549,0.178249262012456,0.12812098396115,0.0918877662766024,0.0272701563980904
0.0186039118336211,0.236054765196083,0.270957357691663,0.178338187641132,0.133960484809524,0.100685611094647,0.0173201361623253
0.0374621888687278,0.243012202944085,0.27013012537469,0.18721453589798,0.161068184732229,0.127787697288389,0.0154210033290117
0.0133449469079429,0.216352777707226,0.25270248934403,0.172390429170564,0.159169959139869,0.130324942100905,-0.0103357460261995
0.0111349617330438,0.216121808281618,0.2687880320862,0.181348226432518,0.150204737127667,0.148904752367217,0.00987744427424864
0.00899554359943031,0.234336969469944,0.289108038733371,0.184191745075203,0.144968057256754,0.127055327545123,0.039369978533882
0.000958264809791554,0.205780824005549,0.265854564506084,0.187776895369496,0.147841653445114,0.132251375774062,0.0163887665050334
