FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0990308064464458,0.230488982555472,0.378258884698257,0.241590924749342,0.109314813756083,0.101211316949307,0.059852385840134
0.113459244673219,0.254037465201155,0.377627246782261,0.237672205964288,0.103014705627489,0.0985864184449495,0.0692972867306479
0.112341455134126,0.23708298488149,0.375191449104301,0.215760846926993,0.106495248532499,0.104355237685075,0.0804276016949388
0.100558987955953,0.234013767210005,0.373341538427685,0.204806149628222,0.0967955859243577,0.0820156785574328,0.0633772122223902
0.0812583156888067,0.21251386694428,0.352749621971903,0.178224360362521,0.099159625305703,0.0944541197710414,0.0515052917646308
0.0665773671728073,0.222875404162974,0.34183869532997,0.170228887984269,0.0901303662012266,0.0999184856152721,0.0633884313340196
0.0617694391171558,0.221451709547674,0.340644109121679,0.165241964639529,0.107125499748326,0.113373848307669,0.0584823856957117
0.0339668652087449,0.216658512846038,0.331729274491851,0.143035356323913,0.102079590051805,0.111949338472318,0.0283566192181119
0.0241425135808445,0.19807669266901,0.335379949975642,0.145040369282947,0.0756432476607536,0.0925656631824975,0.0159092570490112
0.0142953617869346,0.196468269049266,0.320942925004386,0.125019413270858,0.0854507462925041,0.0999753689494739,-9.27676221462725e-05
0.0175695839419131,0.193631172981594,0.325634951147807,0.117337703762323,0.0698912576971189,0.0904040855168602,0.000562944547842198
0.0250120754788074,0.182093523122456,0.308229720151885,0.104601812846445,0.0796553232070515,0.105778408230383,0.00982046015092927
0.022374271482586,0.202813525205778,0.283013931869868,0.110461871979658,0.0556234095394524,0.0774255948137566,0.00327926814265098
0.0353189047109231,0.227326447014609,0.273528273530372,0.115957891007901,0.0489125733117458,0.0776604885151935,0.0293502206590123
0.0602946019443001,0.224332020145583,0.276349741892014,0.14008065178136,0.0203456010241686,0.0499280485158752,0.0273820366319647
0.0789224002448999,0.197685551934277,0.261244874700056,0.141108769819571,0.0230417316368459,0.0608768205674122,0.0137498037261912
0.0902331519931593,0.22166753573584,0.268087164519989,0.141550530461173,0.0250844650381021,0.0467002925646273,0.0216110173213785
0.103611771542913,0.188428466451526,0.244858186909719,0.110702951626149,0.0533710109920541,0.0760218669854844,0.0363881055218614
0.0740787488667287,0.168827268935819,0.241036479790452,0.110877608905426,0.0230669848271421,0.0481369062200024,0.00673706843167571
0.0427457106680378,0.167660493992537,0.252036468095739,0.114099221795241,-0.00455377609166593,0.0241583158625019,2.31227295554581e-05
0.0504455812794766,0.158302334356222,0.225685338234947,0.0875321680433596,-0.0160238825658685,0.04531442306937,-0.0124171005096308
0.082953970118313,0.15130852480903,0.226487064295581,0.0871213055076296,0.0114366192627997,0.0538156066119512,0.0161595517166385
0.0907904321687172,0.158086833581882,0.214907395898244,0.0797713419778951,0.0442922375005921,0.0786151710420773,0.0256104219123782
0.122191648459621,0.159744218817771,0.220066004708427,0.0671811737209548,0.0386292554698058,0.0824455112362729,0.0544796412507899
