FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.205200123459665,0.399955309940395,0.493522396030726,0.586785024465654,0.125244354336011,0.121100726244362,0.276974710232203
0.200405861302216,0.402086695042531,0.509214362217064,0.589694027503033,0.127158228843206,0.139493888928508,0.276551654729207
0.207167394893891,0.426271359026774,0.536018668784855,0.599045397297599,0.110376686887628,0.120156208623457,0.280710055318302
0.240403952008974,0.449905945743467,0.554786834535798,0.614424344738613,0.130304837383447,0.137426808615073,0.308527940748103
0.257948139122368,0.460300295267132,0.580100340619313,0.641801108587335,0.161757658689974,0.155018968667825,0.30193112374652
0.256925968630512,0.458460195973178,0.57801895141987,0.641522620313895,0.191181412362195,0.166438013647526,0.303165860360289
0.228052969222351,0.441834090415576,0.576629094995033,0.62174849707811,0.15841667157863,0.138210613622088,0.323114134408704
0.240513060627601,0.453851544281199,0.582946735413281,0.649654069593127,0.183769220830262,0.168693903177263,0.322868460234431
0.249683706564578,0.454452344672196,0.587498050924837,0.651927401839854,0.211168594602578,0.185528244180225,0.332629183883339
0.249266367133449,0.439223315609891,0.588070371831078,0.650462362005346,0.227936414405352,0.198199432878276,0.328680088701454
0.251929030804719,0.445346442499383,0.614238633735459,0.659790391968786,0.209308247301462,0.209786637022048,0.310562291648047
0.257154300208822,0.444774092656572,0.615878361350056,0.659655006161524,0.186096086285625,0.193290412620286,0.311189421250033
0.290046426951069,0.440390728715718,0.616114804716284,0.643288549555383,0.185244388548101,0.161659587301715,0.333379224009131
0.2925374030775,0.440609466958016,0.618274320513174,0.642894344303145,0.180365091826319,0.161266317907677,0.340674814123594
0.292802086692129,0.408858085431094,0.591963139074734,0.612247511838393,0.174045531177496,0.146253050917043,0.329308110740931
0.317464016238006,0.437561691997323,0.615063564179831,0.641840892930967,0.181836043109756,0.164929456412243,0.35396957315354
0.306404382179821,0.435591077201903,0.617309492828245,0.655644328901364,0.159887334283585,0.146531528046437,0.343459790630798
0.328362907883275,0.457292404274989,0.649557225225694,0.641970741737532,0.14137003257581,0.12558787217461,0.363926141339114
0.334606305405577,0.432652998723704,0.652969680491405,0.64935995879277,0.153979301399628,0.141918054496453,0.362143889738833
0.320807925670143,0.41942849093119,0.629362771663157,0.630056806192389,0.154132160777757,0.141369085008762,0.351963571731826
0.298855930132297,0.412527997438709,0.605728222156649,0.633056909318828,0.159018515569728,0.152769598071441,0.334334584775445
0.299111224236619,0.423249504957216,0.629945426514786,0.65191573860732,0.181307120899922,0.16058575051106,0.348103915353204
0.289012256901442,0.419995279748237,0.630872604795162,0.652841981423215,0.198483622398362,0.170531492277594,0.337379331174549
0.314128860131194,0.427039637557475,0.629165482905592,0.662922782442329,0.224273112586484,0.187529769695383,0.35967996299386
0.314048907896337,0.432171364292328,0.65370548946453,0.659894340902371,0.229162726643586,0.182701892098803,0.37645581175898
0.310005219167542,0.433039632599767,0.656424279440441,0.661451804748246,0.228756278368853,0.185860733740379,0.3445624367869
0.325343172217251,0.426063788969898,0.649337338093212,0.652359859436925,0.245859257668411,0.172435763476592,0.351739442492119
0.323559968792806,0.421857283248109,0.648644952140725,0.649315097689239,0.215272841663914,0.14013953958493,0.353830165579584
0.296064016394793,0.423849214868346,0.658800425465373,0.659548528924245,0.238886362624219,0.15980011109182,0.332389485560745
0.285122594246748,0.402932711984607,0.662421821365137,0.652599077839377,0.225427176124209,0.173194802443432,0.329287877220791
0.298722533557728,0.408681997518216,0.667508081464437,0.65062736449256,0.232094557058777,0.179759809336397,0.339324630157404
0.292321916419413,0.402225068766491,0.665689479865434,0.646502855874131,0.243443875518064,0.187804683362669,0.325314287523078
0.292389115697206,0.401957538829284,0.664263206423565,0.644635430182907,0.2611150552074,0.169785320609441,0.32411963114751
0.293775924573912,0.372919752645642,0.669608495988269,0.618767869357459,0.241347647925772,0.158909493419073,0.319179949098199
0.302508316468387,0.395440461071774,0.668922952306835,0.617300276316989,0.211922345866412,0.139301615314302,0.334945510814124
0.30613451203092,0.407915925075749,0.670037686415239,0.617335278855684,0.222006129993563,0.164405294992604,0.333087638529844
0.299270393508767,0.407602763178872,0.670395081385817,0.61745891707118,0.251225464411327,0.195304484365172,0.30963093627618
0.300187668159672,0.419745170463391,0.670440626721855,0.617346820743307,0.234596683902599,0.179184658823888,0.298975084299362
0.307003409560011,0.409467277554883,0.676061510821678,0.615166448383234,0.23469524272289,0.18413833762853,0.287253598510466
0.306623300769207,0.425700109070921,0.673856835486422,0.617909823652903,0.23013295210822,0.176279871888956,0.283216910112423
0.306299394893702,0.426119656336166,0.641998493640187,0.588598147392369,0.242337643848435,0.197574796999529,0.26357710152753
0.327875130950725,0.42355809465254,0.64292341347949,0.589465138661635,0.254070262297783,0.215578796732359,0.295200381187432
0.318318405202692,0.4329287810078,0.63319398500833,0.582357943936118,0.2647065511624,0.215879173998994,0.294759967651061
0.318484918471732,0.411494198334119,0.640186896182812,0.584185769373959,0.264528305916757,0.193580641152884,0.302032934279037
0.296578242969436,0.403918218896384,0.639996068582175,0.587494232065102,0.279069797407124,0.203718392262013,0.293538821941465
0.323413819651221,0.421093597080862,0.637955867507154,0.580278542454441,0.264962599808372,0.17587720792664,0.32082754066163
0.302655435063555,0.420251387004289,0.635462567498584,0.575947083722819,0.257039633878587,0.205565581534331,0.323257057793571
0.312144267954332,0.42871997000454,0.644812865777806,0.579026094111741,0.258525513505189,0.199032124688874,0.348428853979793
0.294867414293867,0.449805435190781,0.643435656322515,0.576719139438995,0.270472447230569,0.212212616621782,0.333304260551346
0.287408307561062,0.452937591797579,0.643236120525241,0.576584531617083,0.238461711689183,0.208314377869865,0.328335487997343
0.291578184413821,0.4548755426875,0.645996193654621,0.577347268936581,0.238150017505672,0.196561686849054,0.335840772345478
0.280182066287887,0.452292632682944,0.653399605345643,0.568738356593302,0.251427657556115,0.2153081779083,0.333642323881251
0.294252839037643,0.424355588363516,0.632214556770961,0.538468598600775,0.269945894726481,0.239006852102481,0.335525107691287
0.301721623227316,0.409718788169315,0.652798055397548,0.544182534930225,0.262195702291103,0.249920481929968,0.339438483157056
0.303574651109386,0.394674907939312,0.653481700592993,0.537389043634574,0.2655988099082,0.263846221359467,0.34023151568879
0.271612233524927,0.390580767450639,0.642966225046056,0.534154156728156,0.263894432119079,0.287609063920464,0.313411002611962
0.251167584577488,0.386838260386074,0.643495249632561,0.536112449236391,0.270462473286977,0.291643754687772,0.289079800988287
0.22652120985835,0.411364299747611,0.648906418795179,0.546198271302108,0.266986245752398,0.271677054442679,0.285150001973832
0.247614204970326,0.414720255980448,0.647275855105221,0.546499133958909,0.272785436331068,0.284549318052332,0.272810030563052
0.248231312081145,0.394044900179331,0.638765730348726,0.547646975161306,0.262416830087373,0.255204902550303,0.261083648028945
0.221113161616817,0.396866301545214,0.634457733888462,0.546466623506227,0.273681763331025,0.254405088103903,0.273648879272211
0.207014323748811,0.394000074808873,0.620282313946837,0.540069133009841,0.29030361349128,0.249729874552111,0.249780296785691
0.202420811607654,0.378458438679365,0.620781021589363,0.529646864814044,0.268439566909693,0.270580751011299,0.247611630406401
0.195529589443086,0.371568233506722,0.631565306337934,0.525548839259041,0.296388070029694,0.268089485104271,0.247519958620578
0.170716661628393,0.34710060795304,0.634223972903078,0.53452151915599,0.273729965171391,0.244596886583412,0.225985276929742
0.175907794598609,0.358055323302251,0.63708160032905,0.538193940124843,0.251034394304655,0.246022508426877,0.222300528161511
0.190753987899547,0.389402182448406,0.642474800310674,0.553643063761716,0.254404429345218,0.268810941136626,0.222827538142923
0.158187850663731,0.371598745280765,0.631279518605464,0.541205010212087,0.254147132210347,0.269545562658924,0.207548162267588
0.155538751558224,0.367503581508187,0.632552978135132,0.539471450218825,0.223752701995461,0.260589889682375,0.192304675968555
0.144528352822849,0.376325500092262,0.63602808354531,0.525541042228013,0.223963208973094,0.273522740220209,0.178787071623168
0.144399602194632,0.405613257918082,0.622659341501753,0.539254271868486,0.21685874689923,0.240701711809515,0.164280373162442
0.161690614105727,0.406558486265317,0.62031987860557,0.538653938027247,0.221755451489181,0.25369487968175,0.166475731953624
0.135587140069251,0.419400699838484,0.600274670276839,0.532534299132719,0.188964862464436,0.250514558898855,0.143414712265556
