FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.141082908607318,0.16768586277479,0.170045740275119,0.272012796416316,0.118000922109844,0.134216388750328,0.158558916826703
0.126654470380544,0.144137380129107,0.170677378191115,0.27593151520137,0.124301030238438,0.136841287254686,0.149114015936189
0.127772259919637,0.161091860448772,0.173113175869075,0.297842874238665,0.120820487333428,0.13107246801456,0.137983700971898
0.13955472709781,0.164161078120257,0.174963086545691,0.308797571537436,0.130520149941569,0.153412027142202,0.155034090444446
0.158855399364957,0.185660978385982,0.195555003001473,0.335379360803137,0.128156110560224,0.140973585928594,0.166906010902206
0.173536347880956,0.175299441167288,0.206465929643406,0.343374833181389,0.1371853696647,0.135509220084363,0.155022871332817
0.178344275936608,0.176723135782588,0.207660515851698,0.348361756526129,0.120190236117601,0.122053857391966,0.159928916971125
0.206146849845018,0.181516332484224,0.216575350481525,0.370568364841745,0.125236145814122,0.123478367227317,0.190054683448725
0.215971201472919,0.200098152661252,0.212924674997734,0.368563351882711,0.151672488205174,0.142862042517138,0.202502045617825
0.225818353266829,0.201706576280996,0.22736169996899,0.3885843078948,0.141864989573423,0.135452336750161,0.218504070288983
0.22254413111185,0.204543672348668,0.222669673825569,0.396266017403335,0.157424478168808,0.145023620182775,0.217848358118994
0.215101639574956,0.216081322207806,0.240074904821491,0.409001908319213,0.147660412658876,0.129649297469252,0.208590842515907
0.217739443571177,0.195361320124484,0.265290693103508,0.403141849186,0.171692326326475,0.158002110885878,0.215132034524186
0.20479481034284,0.170848398315653,0.274776351443004,0.397645830157757,0.178403162554181,0.157767217184442,0.189061082007824
0.179819113109463,0.173842825184679,0.271954883081362,0.373523069384298,0.206970134841759,0.18549965718376,0.191029266034872
0.161191314808863,0.200489293395985,0.28705975027332,0.372494951346087,0.204274004229081,0.174550885132223,0.204661498940645
0.149880563060604,0.176507309594422,0.280217460453387,0.372053190704485,0.202231270827825,0.188727413135008,0.196800285345458
0.136501943510851,0.209746378878736,0.303446438063657,0.402900769539509,0.173944724873873,0.159405838714151,0.182023197144975
0.166034966187035,0.229347576394443,0.307268145182924,0.402726112260232,0.204248751038785,0.187290799479633,0.211674234235161
0.197368004385726,0.230514351337724,0.296268156877637,0.399504499370417,0.231869511957593,0.211269389837133,0.218388179937281
0.189668133774287,0.23987251097404,0.322619286738429,0.426071553122298,0.243339618431796,0.190113282630265,0.230828403176467
0.15715974493545,0.246866320521232,0.321817560677795,0.426482415658028,0.215879116603127,0.181612099087684,0.202251750950198
0.149323282885046,0.240088011748379,0.333397229075132,0.433832379187763,0.183023498365335,0.156812534657558,0.192800880754458
0.117922066594142,0.238430626512491,0.328238620264949,0.446422547444703,0.188686480396121,0.152982194463362,0.163931661416047
0.13274899104671,0.263252089502736,0.323792013100846,0.441459105270739,0.208459443573567,0.17967636273063,0.169191947289022
0.120681093244466,0.284707284558225,0.325985635126515,0.437575498491902,0.20201969270112,0.164790333750052,0.156362993206582
0.114887639077744,0.294753167677756,0.35271125444012,0.438035791707172,0.198740378973697,0.163730141893114,0.138141862054015
0.125740361321655,0.301332083401806,0.382493366435706,0.448490203312904,0.175124588938938,0.168877704972383,0.155992228999499
0.120889634004854,0.312722661741031,0.383779225799942,0.448239028763954,0.177885902123941,0.170555347515444,0.151973439256102
0.137011730897544,0.316535112299068,0.403990519725575,0.461640457024138,0.190571013819491,0.186395015749817,0.168370707885995
0.145151820947401,0.30117938696743,0.39979132255474,0.458024724656538,0.199697787244627,0.184249085608576,0.173044470617839
0.16533260381167,0.296440507591319,0.402375989728698,0.451953507150488,0.201445641621005,0.191796566422982,0.205906028003035
0.156890966918903,0.308379343953995,0.433027672372202,0.484283829515889,0.178204873390894,0.174132445129629,0.198024328144681
0.17132874570743,0.330952902058844,0.465453080191507,0.507962342174663,0.158508042473806,0.166961193506384,0.211146840996732
0.191298529192668,0.349909571270322,0.465517620158683,0.507421980480342,0.182880453775195,0.139551801961373,0.22518489740952
0.186766812115917,0.332558420189179,0.462640185612715,0.495337720325344,0.170959570965321,0.135935263035775,0.237380405080234
0.178488376949119,0.330360860728617,0.449781673610017,0.520893507014949,0.189478987013589,0.134456987671688,0.233040555268234
0.181516772364496,0.304646201044525,0.44341805390201,0.520391527695184,0.198048239502547,0.157946051921705,0.235890208324845
0.151717550327557,0.289071606087815,0.444841281940841,0.492563255052081,0.18811182306819,0.130963138684357,0.214802751504416
0.13112321152861,0.317578420174668,0.463885986038472,0.518445363481073,0.165249538259107,0.120684616282459,0.208011009569536
0.156525319406599,0.318770970720353,0.489021306676112,0.506947229294202,0.191095673710681,0.139064632220931,0.239187957044694
0.151931727020644,0.297079560826424,0.476105403001972,0.475810967803188,0.187000393482885,0.171788183835396,0.223128957772744
0.176144214165008,0.310601736702725,0.502997038931426,0.505602424509825,0.168962529152975,0.165751513989875,0.239919840133087
0.182251792096562,0.320876681122412,0.498726244631282,0.504637796356071,0.164154132846799,0.168634570222496,0.241682055672536
0.188625818186706,0.318987900246644,0.509405706379501,0.529750802794817,0.142257962178305,0.159063477984987,0.256539592036206
0.191734342486342,0.322839516411271,0.510918409641913,0.530548985970183,0.129694772652335,0.167219433444446,0.25849274156506
0.217106333056328,0.340359397759403,0.538498603117458,0.544168966564861,0.137070307499461,0.177678728275928,0.27788278816955
0.218728584325697,0.340345240695684,0.529618050691844,0.541711376749929,0.137170475817879,0.17328668725467,0.29209983465713
0.206825518713062,0.30869199668832,0.526133744890016,0.539193004769558,0.144629497102668,0.184218416469532,0.294980621299684
0.197628176308262,0.308070256469457,0.525387641466732,0.540804575622894,0.148658332597556,0.189735988660482,0.268822316344479
0.174802866357336,0.291902695067507,0.529997687718485,0.52551380714518,0.151947683088556,0.222198386155663,0.24140841989971
0.177735722681751,0.304662636605232,0.537228295184114,0.534675682884948,0.142517011214378,0.223038351882571,0.241017097727088
0.205614214312318,0.335411540369592,0.557435738244702,0.545367830805124,0.121871382347851,0.222329026478037,0.249583432892627
0.232869591149842,0.336636933890249,0.557399238028852,0.542981356350842,0.132992470362962,0.237653533471342,0.279663686196481
0.224579187137334,0.332600094602902,0.55956765644809,0.539308301738278,0.139811459249143,0.251238244154494,0.290922705945756
0.209075691572055,0.350748406299373,0.578221540183713,0.536465810165194,0.131623332185134,0.245439589830954,0.267730676681415
0.179518490350962,0.350016386931206,0.582326746894353,0.545634446909182,0.131126336012513,0.242834794494531,0.256609514309779
0.171580167606781,0.382656727367294,0.603385932520733,0.547665899391925,0.103478168235534,0.241133956235296,0.244757104353347
0.18311222550307,0.381059890452998,0.634695324921573,0.568564932126222,0.0910244343695158,0.225403762729815,0.241410295566558
0.204222481865199,0.384191411490727,0.624870262350467,0.559569243242835,0.0816713982856829,0.219618466428808,0.266255765550538
0.170972678129686,0.384249102741468,0.627887082706604,0.561406812537974,0.0584004859302739,0.210568715907691,0.234306128719444
0.190824245423273,0.386290333123414,0.630565620736522,0.550674864799907,0.0466831079523372,0.191755748360902,0.267334589257626
0.190337489698524,0.386509309173793,0.631885809146145,0.549431835821007,0.0430210999192043,0.205755592801436,0.262918381868479
0.175971196889121,0.388930302722333,0.628939723289562,0.542327615174944,0.035731366358275,0.196213544676627,0.262913367481819
0.17650279066548,0.388965056131226,0.623860738110314,0.541692289850489,0.0566427265822895,0.229230270177789,0.262844264248291
0.176709122442693,0.403918280910751,0.629535444625884,0.552715377826875,0.0784786096055208,0.259422812838873,0.282587393303836
0.158191419036936,0.371126879135236,0.632345255827395,0.536526899611095,0.09232770469961,0.265214381453476,0.265672573288552
0.158468065208072,0.371613168433621,0.644310527201273,0.528662714991942,0.0736502472112074,0.248696086836839,0.268248206488176
0.14059014278656,0.36862328466246,0.643129166692297,0.527396783633279,0.0642496160418824,0.249308395908577,0.252984951225427
0.140934562752215,0.360758221883906,0.643284622438723,0.526150203115963,0.0923274716129826,0.270074991999598,0.254230956412685
0.142970320091122,0.361281539848446,0.648169419342324,0.528448254591125,0.0707364344205461,0.24210175317058,0.25344346285148
0.160528488486414,0.378752082081583,0.664776968704188,0.543806609569327,0.0828681954550524,0.236951653957059,0.246557048093064
0.191224833178729,0.41145189403022,0.666408641326479,0.559985795444285,0.100883276958595,0.229456864300933,0.261114954279333
0.19537281232923,0.41898580982375,0.662000117115364,0.562774981284208,0.0952815697235823,0.231371277757551,0.273474251266359
