ECG
-105.28564453125
-98.876953125
-101.62353515625
-99.79248046875
-104.3701171875
-102.5390625
-91.552734375
-78.7353515625
-65.00244140625
-72.32666015625
-77.81982421875
-71.4111328125
-57.67822265625
-24.71923828125
32.04345703125
106.201171875
206.9091796875
302.1240234375
409.24072265625
570.37353515625
769.95849609375
873.4130859375
873.4130859375
922.8515625
997.00927734375
1011.65771484375
1031.79931640625
1017.15087890625
965.88134765625
881.65283203125
731.50634765625
546.56982421875
349.7314453125
184.9365234375
54.931640625
-11.90185546875
-38.4521484375
-36.62109375
-31.1279296875
-41.19873046875
-49.4384765625
-49.4384765625
-48.52294921875
-33.87451171875
-21.05712890625
-8.23974609375
0
2.74658203125
5.4931640625
1.8310546875
-0.91552734375
-3.662109375
-8.23974609375
-10.07080078125
-5.4931640625
-7.32421875
-8.23974609375
-20.1416015625
-15.56396484375
-21.97265625
-24.71923828125
-19.22607421875
-22.88818359375
-19.22607421875
-13.73291015625
-15.56396484375
-24.71923828125
-12.8173828125
-11.90185546875
-14.6484375
-16.4794921875
-5.4931640625
-7.32421875
-10.986328125
-10.07080078125
-8.23974609375
-4.57763671875
-18.310546875
-16.4794921875
-12.8173828125
-4.57763671875
-1.8310546875
3.662109375
7.32421875
6.40869140625
10.07080078125
4.57763671875
16.4794921875
17.39501953125
16.4794921875
15.56396484375
18.310546875
26.55029296875
29.296875
29.296875
29.296875
18.310546875
25.634765625
33.87451171875
36.62109375
34.7900390625
43.9453125
36.62109375
41.19873046875
53.1005859375
62.255859375
57.67822265625
50.35400390625
54.01611328125
59.50927734375
64.0869140625
65.00244140625
64.0869140625
71.4111328125
77.81982421875
74.15771484375
75.98876953125
84.228515625
81.48193359375
90.63720703125
85.14404296875
88.80615234375
91.552734375
108.0322265625
110.77880859375
111.6943359375
119.0185546875
123.59619140625
130.0048828125
140.07568359375
140.9912109375
136.41357421875
146.484375
153.80859375
159.3017578125
165.71044921875
173.03466796875
182.18994140625
181.2744140625
175.78125
181.2744140625
184.9365234375
191.34521484375
192.2607421875
200.50048828125
202.33154296875
207.82470703125
214.2333984375
216.064453125
217.8955078125
220.64208984375
220.64208984375
236.2060546875
233.45947265625
227.05078125
230.712890625
227.96630859375
225.2197265625
219.7265625
218.81103515625
211.48681640625
205.99365234375
199.5849609375
186.767578125
172.119140625
167.54150390625
151.9775390625
134.58251953125
122.6806640625
111.6943359375
102.5390625
92.46826171875
81.48193359375
72.32666015625
60.4248046875
44.86083984375
36.62109375
30.21240234375
21.97265625
6.40869140625
-6.40869140625
0.91552734375
-1.8310546875
-12.8173828125
-22.88818359375
-35.70556640625
-27.4658203125
-27.4658203125
-35.70556640625
-37.53662109375
-44.86083984375
-49.4384765625
-46.69189453125
-53.1005859375
-55.84716796875
-54.01611328125
-57.67822265625
-61.34033203125
-64.0869140625
-64.0869140625
-68.66455078125
-68.66455078125
-70.49560546875
-65.00244140625
-72.32666015625
-70.49560546875
-68.66455078125
-65.91796875
-67.7490234375
-69.580078125
-65.91796875
-66.83349609375
-73.2421875
-76.904296875
-75.98876953125
-80.56640625
-76.904296875
-74.15771484375
-73.2421875
-71.4111328125
-68.66455078125
-64.0869140625
-69.580078125
-75.98876953125
-70.49560546875
-65.00244140625
-63.17138671875
-62.255859375
-65.91796875
-59.50927734375
-57.67822265625
-59.50927734375
-64.0869140625
-58.59375
-57.67822265625
